Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades,Ticker,n_fast,n_slow,train_start,train_end,test_start,test_end
2010-01-04,2010-12-30,360 days,34.5679012345679,101119.79220314186,101339.35144809418,583.8844561882432,1.1197922031418566,-1.5151467399872485,1.161505938081575,1.248002665576088,0.7825442589221687,0.9306918727977352,1.3881858831993519,1.3100919154949857,1.147368572461274,0.018200461111542006,-0.8865835475694306,-0.34091413401678095,298 days,69 days,15,66.66666666666666,7.493785571177798,-7.952452292476905,0.7486874765189722,30 days,7 days,1.8549504159760084,0.808743039055366,0.8567059632420858,0.2995073835220018,"RSIMomentumStrategy(n_fast=14,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2010-01-04  100000.000000     0.000000              NaT
2010-01-05  100000.000000     0.000000              NaT
2010-01-06  100000.000000     0.000000              NaT
2010-01-07  100000.000000     0.000000              NaT
2010-01-08  100000.000000     0.000000              NaT
...                   ...          ...              ...
2010-12-24  101132.741666     0.002039              NaT
2010-12-27  101132.741666     0.002039              NaT
2010-12-28  101112.801116     0.002236              NaT
2010-12-29  101157.057453     0.001799              NaT
2010-12-30  101119.792203     0.002167          13 days

[243 rows x 3 columns]","    Size  EntryBar  ExitBar  ...   Tag  Entry__rsi_indi…(C,14) Exit__rsi_indi…(C,14)
0     11         6        7  ...  None               86.232914             92.216649
1     10         8        9  ...  None               94.137526             84.511432
2     10        13       24  ...  None               66.887006             44.156493
3     10        40       50  ...  None               56.742556             73.242655
4     10        51       54  ...  None               67.345946             65.387499
5     10        56       57  ...  None               70.639913             70.639840
6     10        59       80  ...  None               61.522922             44.239011
7     14       209      217  ...  None               65.359407             66.908324
8     13       221      229  ...  None               59.075747             68.363945
9     13       231      232  ...  None               73.485713             75.721930
10    12       233      234  ...  None               79.454253             81.723625
11    12       235      236  ...  None               73.035923             74.027092
12    12       237      238  ...  None               75.932541             73.046895
13    12       240      241  ...  None               76.128058             77.979442
14    11       242      242  ...  None               66.818182             66.818182

[15 rows x 16 columns]",8411.T,14,50,2005-01-03,2010-01-02,2010-01-03,2011-01-02
2011-01-04,2011-12-30,360 days,29.38775510204082,97989.28394674417,100217.105444294,451.0426879651304,-2.0107160532558335,-28.641673798362476,-2.067567106235524,1.1106256336829066,-1.4117837869173422,-1.8616237943107232,-2.2384681974646026,-0.8661245147773441,-1.6167164800116678,0.013756164392413818,-2.387147657132227,-2.387147657132227,357 days,357 days,12,16.666666666666664,6.672431354557869,-6.270588235294119,-1.7886811461850227,17 days,8 days,0.2968542948741439,-1.7336831141188584,-1.7719329610468724,-0.41211614661090923,"RSIMomentumStrategy(n_fast=14,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2011-01-04  100000.000000     0.000000              NaT
2011-01-05  100000.000000     0.000000              NaT
2011-01-06  100000.000000     0.000000              NaT
2011-01-07  100217.105444     0.000000              NaT
2011-01-11  100197.883181     0.000192              NaT
...                   ...          ...              ...
2011-12-26   97989.283947     0.022230              NaT
2011-12-27   97989.283947     0.022230              NaT
2011-12-28   97989.283947     0.022230              NaT
2011-12-29   97989.283947     0.022230              NaT
2011-12-30   97989.283947     0.022230         357 days

[245 rows x 3 columns]","    Size  EntryBar  ExitBar  ...   Tag  Entry__rsi_indi…(C,14) Exit__rsi_indi…(C,14)
0     11         3        4  ...  None               89.946295             89.946295
1     10         6        7  ...  None               95.548754             95.548763
2     10         8        9  ...  None               73.549465             76.466994
3     10        10       11  ...  None               78.965563             67.405008
4     11        15       19  ...  None               54.063570             38.433357
5     11        24       36  ...  None               60.058669             47.794780
6     10        39       46  ...  None               51.627346             41.844824
7     13       117      123  ...  None               58.771426             74.609974
8     13       125      133  ...  None               68.328891             46.018228
9     13       136      141  ...  None               50.727544             50.987570
10    15       182      187  ...  None               57.450576             43.678301
11    16       229      238  ...  None               56.136424             50.574322

[12 rows x 16 columns]",8411.T,14,50,2006-01-03,2011-01-02,2011-01-03,2012-01-02
2012-01-04,2012-12-28,359 days,56.048387096774185,101624.03305192546,102711.60676191741,932.8097340364936,1.624033051925464,51.86712227759762,1.6504421223718646,1.4470370725131765,1.1372499611324915,1.1405665782324563,1.9026666178565774,0.8225538855489719,-0.07943548550095869,0.032842935228010184,-2.00648510859609,-0.2984137230601273,178 days,30 days,24,62.5,4.973820541460606,-3.51876464770752,0.6902085737111818,45 days,7 days,2.3094150311409054,0.7102332788878261,1.6592174472221264,0.34923294523246134,"RSIMomentumStrategy(n_fast=14,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2012-01-04  100000.000000     0.000000              NaT
2012-01-05  100000.000000     0.000000              NaT
2012-01-06  100000.000000     0.000000              NaT
2012-01-10  100000.000000     0.000000              NaT
2012-01-11  100067.302040     0.000000              NaT
...                   ...          ...              ...
2012-12-21  101437.788244     0.012402              NaT
2012-12-25  101437.788244     0.012402              NaT
2012-12-26  101549.876398     0.011311              NaT
2012-12-27  101661.435730     0.010224              NaT
2012-12-28  101624.033052     0.010589         178 days

[248 rows x 3 columns]","    Size  EntryBar  ExitBar  ...   Tag  Entry__rsi_indi…(C,14) Exit__rsi_indi…(C,14)
0     15         4        5  ...  None               77.706691             48.575501
1     16         7        8  ...  None               42.013846             49.270474
2     14        12       13  ...  None               76.215429             76.215429
3     14        15       16  ...  None               72.550346             63.316434
4     15        19       21  ...  None               66.017511             67.866121
5     14        23       24  ...  None               73.526837             77.924280
6     14        25       26  ...  None               80.276481             72.013134
7     13        28       29  ...  None               76.090759             78.456858
8     13        30       31  ...  None               74.487530             74.487530
9     13        35       36  ...  None               80.109805             80.109727
10    13        38       39  ...  None               84.277025             84.277025
11    12        42       43  ...  None               77.348514             68.541210
12    12        46       47  ...  None               71.499125             65.008840
13    12        49       50  ...  None               71.004903             71.004903
14    12        52       53  ...  None               76.116588             76.116464
15    12        55       58  ...  None               68.444211             64.818884
16    14       107      137  ...  None               51.011126             35.436265
17    13       142      164  ...  None               56.967825             45.955162
18    13       172      187  ...  None               57.774327             40.038395
19    13       199      206  ...  None               58.302236             43.408325
20    12       220      240  ...  None               61.512057             79.894103
21    11       241      242  ...  None               85.354034             85.354034
22    11       245      246  ...  None               88.696359             89.735119
23    10       247      247  ...  None               91.061968             91.061968

[24 rows x 16 columns]",8411.T,14,50,2007-01-03,2012-01-02,2012-01-03,2013-01-02
2013-01-04,2013-12-30,360 days,59.183673469387756,99994.99176144632,101556.17371236223,635.2575473363631,-0.005008238553680712,43.86978269858513,-0.005151327398444927,1.9172034613614601,-0.003505793324720674,-0.002686896566933394,-0.003688286879112146,-0.0021610772235426236,-1.6326774015994525,0.037102284600517677,-2.383685017049242,-0.6322510687053451,294 days,69 days,17,58.82352941176471,7.796129564692925,-9.350671181974016,-0.040770624308550385,49 days,12 days,1.035000647866951,0.06596664742426168,-0.002758445087580827,-0.0009737175782568164,"RSIMomentumStrategy(n_fast=14,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2013-01-04  100000.000000     0.000000              NaT
2013-01-07  100000.000000     0.000000              NaT
2013-01-08  100000.000000     0.000000              NaT
2013-01-09  100000.000000     0.000000              NaT
2013-01-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2013-12-24   99817.276269     0.017123              NaT
2013-12-25   99817.276269     0.017123              NaT
2013-12-26   99817.276269     0.017123              NaT
2013-12-27   99927.927579     0.016033              NaT
2013-12-30   99994.991761     0.015373         294 days

[245 rows x 3 columns]","    Size  EntryBar  ExitBar  ...   Tag  Entry__rsi_indi…(C,14) Exit__rsi_indi…(C,14)
0      9         5        6  ...  None               82.810497             82.810497
1      9         9       10  ...  None               74.439338             74.439158
2      9        14       18  ...  None               61.917777             77.683972
3      9        19       20  ...  None               78.540353             84.357955
4      8        21       22  ...  None               81.707418             86.332122
5      8        23       24  ...  None               88.520048             84.364686
6      7        26       27  ...  None               78.942789             72.796620
7      8        30       59  ...  None               63.441173             41.929327
8      7        62       94  ...  None               58.123445             39.750479
9      7       120      133  ...  None               60.262230             71.112549
10     7       134      139  ...  None               68.933765             38.049386
11     7       144      150  ...  None               55.766511             49.155634
12     7       167      178  ...  None               55.098593             68.381606
13     7       180      181  ...  None               72.973997             70.171276
14     7       212      216  ...  None               59.161200             67.746402
15     7       219      235  ...  None               57.778620             42.302350
16     7       243      244  ...  None               66.318314             74.124574

[17 rows x 16 columns]",8411.T,14,50,2008-01-03,2013-01-02,2013-01-03,2014-01-02
2014-01-06,2014-12-30,358 days,42.21311475409836,98438.08681232328,100056.5936563847,353.47187557620117,-1.5619131876767205,-8.04053934351573,-1.612708317622935,0.8932014086176132,-1.1020068667885852,-1.8055371409667678,-2.115963517139075,-0.8825645985798468,-1.3533857513506213,0.02593450854690059,-1.827297764059399,-0.9778276397748475,354 days,178 days,10,10.0,4.740142480555157,-4.677135333582525,-1.7711314873879558,37 days,15 days,0.21403758771505518,-1.7406166170921666,-2.132301504474612,-0.37604784117700374,"RSIMomentumStrategy(n_fast=14,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2014-01-06  100000.000000     0.000000              NaT
2014-01-07  100000.000000     0.000000              NaT
2014-01-08  100000.000000     0.000000              NaT
2014-01-09   99871.642485     0.001284              NaT
2014-01-10  100056.593656     0.000000           2 days
...                   ...          ...              ...
2014-12-24   98438.086812     0.016176              NaT
2014-12-25   98438.086812     0.016176              NaT
2014-12-26   98438.086812     0.016176              NaT
2014-12-29   98438.086812     0.016176              NaT
2014-12-30   98438.086812     0.016176         354 days

[244 rows x 3 columns]","   Size  EntryBar  ExitBar  ...   Tag  Entry__rsi_indi…(C,14) Exit__rsi_indi…(C,14)
0     6         3        5  ...  None               66.605909             57.364509
1     6         7       15  ...  None               65.400754             36.829122
2     7        59       65  ...  None               61.281595             40.334476
3     7        80       85  ...  None               55.955426             53.409930
4     7        87       90  ...  None               55.578029             41.452917
5     7       101      126  ...  None               58.558304             42.458089
6     7       165      175  ...  None               67.667505             47.309258
7     7       180      185  ...  None               54.345304             41.210117
8     7       204      207  ...  None               65.613104             63.884868
9     7       209      235  ...  None               64.942271             40.095431

[10 rows x 16 columns]",8411.T,14,50,2009-01-03,2014-01-02,2014-01-03,2015-01-02
2015-01-05,2015-12-30,359 days,54.91803278688525,100478.74660239244,101414.83555413908,747.3603790341621,0.47874660239243527,25.357706023351767,0.49448195796484296,1.5017006500354677,0.33581684610430873,0.32928131046168496,0.4976656472530627,0.4012600496250986,-0.3279400155381018,0.03181228685227536,-1.232322924813578,-0.24639044553057912,187 days,27 days,20,60.0,6.2735697042083,-7.153373802021434,0.23649060138921651,46 days,9 days,1.2710080312805712,0.2868015458025884,0.36846711520358283,0.11916843636695368,"RSIMomentumStrategy(n_fast=14,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2015-01-05  100000.000000      0.00000              NaT
2015-01-06  100000.000000      0.00000              NaT
2015-01-07  100000.000000      0.00000              NaT
2015-01-08  100000.000000      0.00000              NaT
2015-01-09  100000.000000      0.00000              NaT
...                   ...          ...              ...
2015-12-24  100478.746602      0.00923              NaT
2015-12-25  100478.746602      0.00923              NaT
2015-12-28  100478.746602      0.00923              NaT
2015-12-29  100478.746602      0.00923              NaT
2015-12-30  100478.746602      0.00923         187 days

[244 rows x 3 columns]","    Size  EntryBar  ExitBar  ...   Tag  Entry__rsi_indi…(C,14) Exit__rsi_indi…(C,14)
0      7        16       18  ...  None               52.259925             37.872305
1      7        25       29  ...  None               58.195718             71.998928
2      7        30       31  ...  None               75.626592             82.152526
3      7        32       33  ...  None               78.575109             79.909761
4      7        34       35  ...  None               80.144861             79.809662
5      7        37       38  ...  None               81.191258             79.262394
6      7        42       43  ...  None               71.986237             70.388382
7      7        47       49  ...  None               69.774231             67.325494
8      7        51       60  ...  None               64.083312             41.171994
9      6        72       75  ...  None               66.504698             77.439597
10     6        76       77  ...  None               76.596232             72.353709
11     6        80       90  ...  None               64.526418             73.521377
12     6        91       92  ...  None               72.928114             74.891667
13     6        93       94  ...  None               74.034844             76.028264
14     6        95       96  ...  None               73.550718             77.800063
15     5        97       98  ...  None               84.534260             85.622902
16     5        99      100  ...  None               87.027703             73.039635
17     5       103      127  ...  None               63.439708             44.782773
18     5       133      152  ...  None               58.072706             40.492250
19     6       197      227  ...  None               58.135968             46.866404

[20 rows x 16 columns]",8411.T,14,50,2010-01-03,2015-01-02,2015-01-03,2016-01-02
2016-01-04,2016-12-30,361 days,44.48979591836735,100673.42191418029,101253.89643363585,645.6747462740799,0.6734219141802896,-8.63350758416309,0.6927290317750856,2.2062733653310724,0.4696130048886804,0.3139815050394424,0.49633405288846716,0.4058826629760537,0.9808717595345668,0.035611232440248164,-1.7067223977880408,-0.5171402275808479,205 days,42 days,17,58.82352941176471,12.660872592320132,-5.506044671646866,0.2542478068321419,49 days,9 days,1.240222072392287,0.35227424232082494,0.3673148438906491,0.1323177731384233,"RSIMomentumStrategy(n_fast=14,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2016-01-04  100000.000000     0.000000              NaT
2016-01-05  100000.000000     0.000000              NaT
2016-01-06  100000.000000     0.000000              NaT
2016-01-07  100000.000000     0.000000              NaT
2016-01-08  100000.000000     0.000000              NaT
...                   ...          ...              ...
2016-12-26  101130.390303     0.001220              NaT
2016-12-27  101130.390303     0.001220              NaT
2016-12-28  101029.734748     0.002214              NaT
2016-12-29  100810.468146     0.004379              NaT
2016-12-30  100673.421914     0.005733          14 days

[245 rows x 3 columns]","    Size  EntryBar  ExitBar  ...   Tag  Entry__rsi_indi…(C,14) Exit__rsi_indi…(C,14)
0      8        71       73  ...  None               50.258153             54.162984
1      8        76       82  ...  None               62.055676             41.918637
2      8        99      107  ...  None               58.822937             41.323850
3      9       131      164  ...  None               56.104258             71.679784
4      8       165      166  ...  None               71.451408             72.213937
5      8       167      168  ...  None               73.725466             66.648604
6      8       171      191  ...  None               59.637220             43.840986
7      8       202      210  ...  None               60.765593             55.775661
8      8       211      215  ...  None               62.417457             72.165769
9      7       218      219  ...  None               73.534570             73.351232
10     7       222      223  ...  None               71.406919             70.638034
11     7       225      226  ...  None               76.970019             70.808337
12     6       228      229  ...  None               76.014130             77.732668
13     6       230      231  ...  None               78.987788             76.849689
14     6       234      235  ...  None               74.179267             77.601559
15     6       236      237  ...  None               70.476082             67.530195
16     6       242      244  ...  None               57.381355             49.298839

[17 rows x 16 columns]",8411.T,14,50,2011-01-03,2016-01-02,2016-01-03,2017-01-02
2017-01-04,2018-01-02,363 days,45.09803921568628,98825.26624953738,100000.0,577.697537978512,-1.1747337504626194,-1.5807730381425442,-1.1609938945328135,0.9011155683836576,-0.8169899208600895,-1.2883962227123686,-1.6955135468296738,-0.8740759948740675,-1.1141369026599797,0.03833368000370424,-1.3282528079267109,-1.3282528079267109,340 days,340 days,16,31.25,3.7735515982666215,-5.570458121060349,-0.8927256527080485,32 days,9 days,0.3907823760146645,-0.8624270568985974,-1.2994051127418347,-0.44578053512952964,"RSIMomentumStrategy(n_fast=14,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2017-01-04  100000.000000     0.000000              NaT
2017-01-05  100000.000000     0.000000              NaT
2017-01-06  100000.000000     0.000000              NaT
2017-01-10  100000.000000     0.000000              NaT
2017-01-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2017-12-27   98902.926772     0.010971              NaT
2017-12-28   98825.659194     0.011743              NaT
2017-12-29   98842.831557     0.011572              NaT
2018-01-01   98842.831557     0.011572              NaT
2018-01-02   98825.266250     0.011747         340 days

[255 rows x 3 columns]","    Size  EntryBar  ExitBar  ...   Tag  Entry__rsi_indi…(C,14) Exit__rsi_indi…(C,14)
0      6        17       20  ...  None               52.985776             39.287261
1      6        41       54  ...  None               54.236627             37.330229
2      6        78       91  ...  None               63.796841             35.202048
3      6       110      132  ...  None               53.294668             47.213984
4      7       176      182  ...  None               50.212555             72.548528
5      7       183      184  ...  None               72.092800             73.694806
6      7       185      186  ...  None               75.335176             77.841433
7      7       187      188  ...  None               71.039634             71.423745
8      6       189      190  ...  None               71.826203             71.826203
9      6       193      194  ...  None               73.109551             69.975564
10     7       198      199  ...  None               74.918907             70.516802
11     6       202      205  ...  None               62.887704             76.703766
12     6       206      207  ...  None               77.208607             82.514344
13     6       208      209  ...  None               80.445623             65.073905
14     6       211      220  ...  None               69.307630             37.469393
15     6       232      254  ...  None               58.088285             51.496025

[16 rows x 16 columns]",8411.T,14,50,2012-01-03,2017-01-02,2017-01-03,2018-01-02
2018-01-03,2018-12-31,362 days,35.521235521235525,98576.8498416868,100000.0,465.0932163121073,-1.423150158313205,-13.544667987073908,-1.3849542469783205,0.7910930083034907,-0.9928567131198052,-1.750684473812217,-2.162049565803549,-0.973161011076896,-0.9810427816960798,0.03264069499813814,-1.4231501583132022,-1.4231501583132022,348 days,348 days,13,30.76923076923077,2.5829994203308746,-5.8915144060979765,-1.2886085500072864,34 days,9 days,0.29656998311098415,-1.25658083593607,-1.633074212838595,-0.6689005308032702,"RSIMomentumStrategy(n_fast=14,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2018-01-03  100000.000000     0.000000              NaT
2018-01-04  100000.000000     0.000000              NaT
2018-01-05  100000.000000     0.000000              NaT
2018-01-08  100000.000000     0.000000              NaT
2018-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2018-12-25   98576.849842     0.014232              NaT
2018-12-26   98576.849842     0.014232              NaT
2018-12-27   98576.849842     0.014232              NaT
2018-12-28   98576.849842     0.014232              NaT
2018-12-31   98576.849842     0.014232         348 days

[259 rows x 3 columns]","    Size  EntryBar  ExitBar  ...   Tag  Entry__rsi_indi…(C,14) Exit__rsi_indi…(C,14)
0      6        11       20  ...  None               61.501107             35.452933
1      7        71       95  ...  None               54.705334             70.780101
2      6        96       97  ...  None               73.345159             74.316297
3      6        98      102  ...  None               64.234267             36.601456
4      7       141      144  ...  None               58.720053             70.597651
5      6       147      148  ...  None               73.159869             77.730501
6      6       149      160  ...  None               57.178282             42.839045
7      6       169      177  ...  None               54.449524             41.602185
8      6       185      187  ...  None               64.983175             75.052242
9      6       188      189  ...  None               75.052242             76.335069
10     6       190      191  ...  None               70.151432             66.883988
11     6       195      202  ...  None               55.465071             42.511002
12     6       220      227  ...  None               50.346711             46.271950

[13 rows x 16 columns]",8411.T,14,50,2013-01-03,2018-01-02,2018-01-03,2019-01-02
2019-01-04,2019-12-30,360 days,54.356846473029044,99522.36978695053,100093.225054491,735.9212124262125,-0.4776302130494733,3.088228808730154,-0.49937623995809366,0.7406594871243177,-0.33458118342941656,-0.6742318820447036,-0.9561169436155366,-0.651096428479583,-0.5995027643966302,0.03946357569187679,-0.7669773909284361,-0.20149453845368925,343 days,89 days,20,45.0,5.137473054700205,-1.7977787634857585,-0.2752363105482214,48 days,9 days,0.6071234759313164,-0.26425907276254706,-0.7328883037507733,-0.2792655483265684,"RSIMomentumStrategy(n_fast=14,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2019-01-04  100000.000000     0.000000              NaT
2019-01-07  100000.000000     0.000000              NaT
2019-01-08  100000.000000     0.000000              NaT
2019-01-09  100000.000000     0.000000              NaT
2019-01-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2019-12-24   99556.907420     0.005358              NaT
2019-12-25   99522.369787     0.005703              NaT
2019-12-26   99522.369787     0.005703              NaT
2019-12-27   99522.369787     0.005703              NaT
2019-12-30   99522.369787     0.005703         343 days

[241 rows x 3 columns]","    Size  EntryBar  ExitBar  ...   Tag  Entry__rsi_indi…(C,14) Exit__rsi_indi…(C,14)
0      7         5        6  ...  None               89.849179             91.783615
1      7         7        8  ...  None               91.989144             92.588109
2      7         9       10  ...  None               94.030169             95.417159
3      7        11       12  ...  None               85.538735             76.959076
4      7        14       15  ...  None               84.765407             77.295578
5      7        17       19  ...  None               69.767656             42.148462
6      7        52       80  ...  None               56.573940             30.862501
7      8       118      130  ...  None               57.239539             50.587083
8      8       132      139  ...  None               53.165129             56.304030
9      8       140      143  ...  None               46.698532             44.662495
10     8       164      167  ...  None               63.716159             80.767695
11     7       168      169  ...  None               81.320772             81.435754
12     7       170      171  ...  None               82.481015             78.262807
13     7       173      174  ...  None               81.034944             81.549057
14     7       175      176  ...  None               80.375730             80.821491
15     7       177      178  ...  None               80.901114             72.476932
16     7       180      181  ...  None               74.459713             61.358424
17     7       189      198  ...  None               64.162056             71.348679
18     7       199      228  ...  None               63.474138             40.460197
19     7       230      237  ...  None               53.581918             41.046204

[20 rows x 16 columns]",8411.T,14,50,2014-01-03,2019-01-02,2019-01-03,2020-01-02
