Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades,Ticker,n_fast,n_slow,train_start,train_end,test_start,test_end
2010-01-04,2010-12-30,360 days,5.349794238683128,100045.98584218998,100109.77057023653,75.57109905457358,0.045985842189984395,-9.349209529467368,0.04768942758248684,0.4841894681334909,0.03218786954277686,0.09849331867197673,0.13797306141577095,0.14804088920994543,0.07247517221638927,0.0028333229609320766,-0.32213686257217544,-0.21861698031037471,245 days,107 days,2,50.0,1.9074961950637563,-1.4714587075631615,0.20377710877064192,10 days,9 days,1.2963300874563468,0.2180187437502974,0.14424743415315897,0.12606314844823258,"BollingerBandsStrategy(n_fast=20,n_slow=15)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2010-01-04  100000.000000     0.000000              NaT
2010-01-05  100000.000000     0.000000              NaT
2010-01-06  100000.000000     0.000000              NaT
2010-01-07  100000.000000     0.000000              NaT
2010-01-08  100000.000000     0.000000              NaT
...                   ...          ...              ...
2010-12-24  100045.985842     0.000637              NaT
2010-12-27  100045.985842     0.000637              NaT
2010-12-28  100045.985842     0.000637              NaT
2010-12-29  100045.985842     0.000637              NaT
2010-12-30  100045.985842     0.000637          69 days

[243 rows x 3 columns]","   Size  EntryBar  ...  Entry__bollinge…(C,20,2.0)_2  Exit__bollinge…(C,20,2.0)_2
0    11        27  ...                    809.487025                   808.134124
1    14       191  ...                    650.454430                   649.306552

[2 rows x 20 columns]",2914.T,20,15,2005-01-03,2010-01-02,2010-01-03,2011-01-02
2011-01-04,2011-12-30,360 days,10.204081632653061,100022.23698965556,100153.81091371058,116.5627267051045,0.02223698965556105,17.32342664912241,0.022872404872842367,0.9202138427104274,0.015565373601011956,0.02485553228092424,0.03843788182075463,0.03427327629367443,-0.104095129972973,0.007292559502650933,-0.6673539079502522,-0.6673539079502522,288 days,288 days,3,66.66666666666666,5.318422568734612,-6.135648413055286,0.01985037776874865,22 days,11 days,1.0651601725088546,0.13326663634945432,0.02304604829238769,0.02391176288859309,"BollingerBandsStrategy(n_fast=20,n_slow=15)","                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2011-01-04  100000.00000     0.000000              NaT
2011-01-05  100000.00000     0.000000              NaT
2011-01-06  100000.00000     0.000000              NaT
2011-01-07  100000.00000     0.000000              NaT
2011-01-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2011-12-26  100022.23699     0.001314              NaT
2011-12-27  100022.23699     0.001314              NaT
2011-12-28  100022.23699     0.001314              NaT
2011-12-29  100022.23699     0.001314              NaT
2011-12-30  100022.23699     0.001314         288 days

[245 rows x 3 columns]","   Size  EntryBar  ...  Entry__bollinge…(C,20,2.0)_2  Exit__bollinge…(C,20,2.0)_2
0    12        50  ...                    814.923604                   774.352783
1    12       110  ...                    799.061282                   778.558624
2    12       115  ...                    764.271191                   762.225624

[3 rows x 20 columns]",2914.T,20,15,2006-01-03,2011-01-02,2011-01-03,2012-01-02
2012-01-04,2012-12-28,359 days,8.064516129032258,99646.579542185,100153.87743756169,110.69303640122811,-0.3534204578149947,34.22931224199225,-0.3591105403590755,0.9137104179608148,-0.24821430320185467,-0.3930244564361269,-0.4809840239921047,-0.2735420894068882,-0.7536315554985626,0.011692057814488958,-1.3128163974243323,-0.7323530858883487,120 days,62 days,3,66.66666666666666,4.75890260919001,-9.6641141830248,-1.5812232834527373,14 days,8 days,0.5685388522111452,-1.3898965992568102,-0.29830684938651286,-0.4513769171688452,"BollingerBandsStrategy(n_fast=20,n_slow=15)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2012-01-04  100000.000000     0.000000              NaT
2012-01-05  100000.000000     0.000000              NaT
2012-01-06  100000.000000     0.000000              NaT
2012-01-10  100000.000000     0.000000              NaT
2012-01-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2012-12-21   99646.579542     0.005065              NaT
2012-12-25   99646.579542     0.005065              NaT
2012-12-26   99646.579542     0.005065              NaT
2012-12-27   99646.579542     0.005065              NaT
2012-12-28   99646.579542     0.005065         120 days

[248 rows x 3 columns]","   Size  EntryBar  ...  Entry__bollinge…(C,20,2.0)_2  Exit__bollinge…(C,20,2.0)_2
0     7       163  ...                   1261.439060                  1162.756353
1     8       174  ...                   1153.178673                  1145.347640
2     7       220  ...                   1184.738969                  1183.307528

[3 rows x 20 columns]",2914.T,20,15,2007-01-03,2012-01-02,2012-01-03,2013-01-02
2013-01-04,2013-12-30,360 days,14.285714285714285,101101.75334697135,101101.75334697135,155.79814105115514,1.1017533469713525,18.484882161484975,1.1334097443006064,1.306934401285418,0.7699588362046539,0.867227722512971,1.3855579311118098,1.544609237666189,0.7736256800605763,0.01775113652574219,-0.7337841291258362,-0.6317407125514762,77 days,74 days,4,75.0,4.868038025790114,-0.6851379229452359,2.8765681072560945,23 days,11 days,17.924509985595268,2.898905904599161,2.333905687164284,0.7069084979237914,"BollingerBandsStrategy(n_fast=20,n_slow=15)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2013-01-04  100000.000000          0.0              NaT
2013-01-07  100000.000000          0.0              NaT
2013-01-08  100000.000000          0.0              NaT
2013-01-09  100000.000000          0.0              NaT
2013-01-10  100000.000000          0.0              NaT
...                   ...          ...              ...
2013-12-24  100771.755499          0.0              NaT
2013-12-25  100771.755499          0.0              NaT
2013-12-26  100894.567076          0.0              NaT
2013-12-27  100979.678770          0.0              NaT
2013-12-30  101101.753347          0.0              NaT

[245 rows x 3 columns]","   Size  EntryBar  ...  Entry__bollinge…(C,20,2.0)_2  Exit__bollinge…(C,20,2.0)_2
0     5       102  ...                   1867.427371                  1822.537927
1     5       149  ...                   1850.348656                  1847.561564
2     5       202  ...                   1902.251418                  1899.107516
3     5       242  ...                   1885.872412                  1883.821505

[4 rows x 20 columns]",2914.T,20,15,2008-01-03,2013-01-02,2013-01-03,2014-01-02
2014-01-06,2014-12-30,358 days,8.60655737704918,99701.84822375255,100000.0,172.05357811323398,-0.2981517762474541,10.987987099349231,-0.3079121791664474,0.4503163417879948,-0.20996495671544713,-0.6837686101816175,-0.9436321734513202,-0.7224211194819302,-0.33593015235397633,0.003438152571981058,-0.426222560308398,-0.426222560308398,148 days,148 days,5,40.0,1.7536693658279763,-3.1653785479145826,-0.6913888737252627,11 days,5 days,0.4064161974442095,-0.6754058266558404,-0.8032197318707386,-0.6335965415469623,"BollingerBandsStrategy(n_fast=20,n_slow=15)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2014-01-06  100000.000000     0.000000              NaT
2014-01-07  100000.000000     0.000000              NaT
2014-01-08  100000.000000     0.000000              NaT
2014-01-09  100000.000000     0.000000              NaT
2014-01-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2014-12-24   99706.888781     0.002931              NaT
2014-12-25   99804.803820     0.001952              NaT
2014-12-26   99773.660022     0.002263              NaT
2014-12-29   99709.890490     0.002901              NaT
2014-12-30   99701.848224     0.002982         148 days

[244 rows x 3 columns]","   Size  EntryBar  ...  Entry__bollinge…(C,20,2.0)_2  Exit__bollinge…(C,20,2.0)_2
0     4       144  ...                   2068.735842                  2043.603608
1     4       149  ...                   1966.192077                  1958.090756
2     4       187  ...                   2027.695008                  2028.352577
3     4       196  ...                   1928.050234                  1926.265260
4     5       237  ...                   1871.226573                  1857.619972

[5 rows x 20 columns]",2914.T,20,15,2009-01-03,2014-01-02,2014-01-03,2015-01-02
2015-01-05,2015-12-30,359 days,12.295081967213115,99827.64097831237,100021.40251303972,97.91227239275491,-0.17235902168763279,43.01446423890607,-0.17800510457572916,1.2275492830224168,-0.12101849106488372,-0.14500851985140098,-0.20805506811530486,-0.15375607803250513,-1.0645634293248551,0.020741962579885725,-1.1577110111907096,-0.5947221201692443,121 days,63 days,3,66.66666666666666,7.233806415370035,-14.643901154412747,-1.4725535075865714,34 days,14 days,0.8010970894410602,-0.9709048538500381,-0.10614243394901154,-0.11917272505965393,"BollingerBandsStrategy(n_fast=20,n_slow=15)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2015-01-05  100000.000000     0.000000              NaT
2015-01-06  100000.000000     0.000000              NaT
2015-01-07  100000.000000     0.000000              NaT
2015-01-08  100000.000000     0.000000              NaT
2015-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2015-12-24   99827.640978     0.001937              NaT
2015-12-25   99827.640978     0.001937              NaT
2015-12-28   99827.640978     0.001937              NaT
2015-12-29   99827.640978     0.001937              NaT
2015-12-30   99827.640978     0.001937         121 days

[244 rows x 3 columns]","   Size  EntryBar  ...  Entry__bollinge…(C,20,2.0)_2  Exit__bollinge…(C,20,2.0)_2
0     3       162  ...                   2427.222794                  2238.194028
1     4       186  ...                   2152.355657                  2150.880827
2     3       231  ...                   2599.838440                  2579.483650

[3 rows x 20 columns]",2914.T,20,15,2010-01-03,2015-01-02,2015-01-03,2016-01-02
2016-01-04,2016-12-30,361 days,17.959183673469386,99542.20616254321,100000.0,175.22902633271258,-0.4577938374567893,-17.864930068579334,-0.47084282090725793,0.9023807299575655,-0.31978930006751893,-0.5217784525711219,-0.6440166544510882,-0.497834974623826,-0.2940789531217225,0.009164037234212686,-0.9457809212039314,-0.9457809212039314,198 days,198 days,5,40.0,5.129447961437063,-7.271488384110897,-1.209669198680463,27 days,12 days,0.5647254793528969,-1.1067699630612093,-0.43927313747432595,-0.27325663937779465,"BollingerBandsStrategy(n_fast=20,n_slow=15)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2016-01-04  100000.000000     0.000000              NaT
2016-01-05  100000.000000     0.000000              NaT
2016-01-06  100000.000000     0.000000              NaT
2016-01-07  100000.000000     0.000000              NaT
2016-01-08  100000.000000     0.000000              NaT
...                   ...          ...              ...
2016-12-26   99542.206163     0.004578              NaT
2016-12-27   99542.206163     0.004578              NaT
2016-12-28   99542.206163     0.004578              NaT
2016-12-29   99542.206163     0.004578              NaT
2016-12-30   99542.206163     0.004578         198 days

[245 rows x 3 columns]","   Size  EntryBar  ...  Entry__bollinge…(C,20,2.0)_2  Exit__bollinge…(C,20,2.0)_2
0     3       111  ...                   2508.714188                  2484.800991
1     3       143  ...                   2474.156816                  2422.747924
2     4       146  ...                   2405.833135                  2372.100700
3     4       201  ...                   2372.601673                  2300.784416
4     4       214  ...                   2286.821809                  2261.501182

[5 rows x 20 columns]",2914.T,20,15,2011-01-03,2016-01-02,2016-01-03,2017-01-02
2017-01-04,2018-01-02,363 days,5.88235294117647,100229.48087796145,100286.85919837104,106.85221048022758,0.2294808779614541,3.6758760709035116,0.22677804400434987,0.1936658128188931,0.15925319996152876,1.1709761299812977,2.174244127232692,3.1815431548634194,0.2208971676201682,0.0023351468264206387,-0.07127926071274215,-0.06077555002000542,105 days,63 days,3,100.0,1.3532473610916076,0.0056985580313040525,0.8915302541573578,8 days,6 days,,0.8934898280698245,1.9716691631646708,,"BollingerBandsStrategy(n_fast=20,n_slow=15)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2017-01-04  100000.000000     0.000000              NaT
2017-01-05  100000.000000     0.000000              NaT
2017-01-06  100000.000000     0.000000              NaT
2017-01-10  100000.000000     0.000000              NaT
2017-01-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2017-12-27  100229.480878     0.000572              NaT
2017-12-28  100229.480878     0.000572              NaT
2017-12-29  100229.480878     0.000572              NaT
2018-01-01  100229.480878     0.000572              NaT
2018-01-02  100229.480878     0.000572         105 days

[255 rows x 3 columns]","   Size  EntryBar  ...  Entry__bollinge…(C,20,2.0)_2  Exit__bollinge…(C,20,2.0)_2
0     3       118  ...                   2515.991983                  2518.581454
1     4       164  ...                   2358.766434                  2358.165396
2     4       174  ...                   2338.659818                  2340.608912

[3 rows x 20 columns]",2914.T,20,15,2012-01-03,2017-01-02,2017-01-03,2018-01-02
2018-01-03,2018-12-31,362 days,11.196911196911197,101175.90299929805,101196.09775497105,190.51496860551026,1.1759029992980503,-24.179242654625792,1.1439407571011362,0.7197202991854954,0.8171293553204784,1.5894240559780368,4.965263266886233,5.350671361033548,1.4913506020894491,0.013046215189500556,-0.21379387368694047,-0.11954228811167922,168 days,62 days,5,80.0,5.999660608820326,-0.9077453167600643,2.471846952456347,20 days,7 days,14.780432333918245,2.50182458280865,2.004398792940899,0.7452230996173884,"BollingerBandsStrategy(n_fast=20,n_slow=15)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2018-01-03  100000.000000     0.000000              NaT
2018-01-04  100000.000000     0.000000              NaT
2018-01-05  100000.000000     0.000000              NaT
2018-01-08  100000.000000     0.000000              NaT
2018-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2018-12-25  101060.218788     0.001343              NaT
2018-12-26  101060.218788     0.001343              NaT
2018-12-27  101060.218788     0.001343              NaT
2018-12-28  101193.908337     0.000022              NaT
2018-12-31  101175.902999     0.000200          49 days

[259 rows x 3 columns]","   Size  EntryBar  ...  Entry__bollinge…(C,20,2.0)_2  Exit__bollinge…(C,20,2.0)_2
0     5        59  ...                   1869.155920                  1869.580404
1     5        81  ...                   1862.175847                  1857.041858
2     5       205  ...                   1911.678790                  1912.197455
3     5       222  ...                   1874.435158                  1871.012556
4     5       257  ...                   1735.419447                  1729.963863

[5 rows x 20 columns]",2914.T,20,15,2013-01-03,2018-01-02,2018-01-03,2019-01-02
2019-01-04,2019-12-30,360 days,16.59751037344398,99648.97144091754,100000.0,180.27539909694002,-0.3510285590824642,-6.001578891557311,-0.3670211720885219,0.5406307305505316,-0.2458495706638253,-0.6788758968895078,-0.8867363062981582,-0.33217956316518515,-0.25199610133002787,0.016501067392740553,-1.1048878762779601,-1.1048878762779601,279 days,279 days,5,60.0,3.424635382521425,-6.820993621870968,-0.7764490229411392,28 days,12 days,0.7142319478247855,-0.6789779268643934,-0.3508914568100051,-0.2793851991284072,"BollingerBandsStrategy(n_fast=20,n_slow=15)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2019-01-04  100000.000000      0.00000              NaT
2019-01-07  100000.000000      0.00000              NaT
2019-01-08  100000.000000      0.00000              NaT
2019-01-09  100000.000000      0.00000              NaT
2019-01-10  100000.000000      0.00000              NaT
...                   ...          ...              ...
2019-12-24   99648.971441      0.00351              NaT
2019-12-25   99648.971441      0.00351              NaT
2019-12-26   99648.971441      0.00351              NaT
2019-12-27   99648.971441      0.00351              NaT
2019-12-30   99648.971441      0.00351         279 days

[241 rows x 3 columns]","   Size  EntryBar  ...  Entry__bollinge…(C,20,2.0)_2  Exit__bollinge…(C,20,2.0)_2
0     5        55  ...                   1882.084512                  1826.245162
1     5        67  ...                   1786.660522                  1703.679668
2     5        83  ...                   1695.418078                  1692.726280
3     5       118  ...                   1696.287952                  1694.240875
4     6       164  ...                   1549.162139                  1546.083848

[5 rows x 20 columns]",2914.T,20,15,2014-01-03,2019-01-02,2019-01-03,2020-01-02
