Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades,Ticker,n_fast,n_slow,train_start,train_end,test_start,test_end
2010-01-04,2010-12-31,361 days,10.714285714285714,99699.34666017452,100324.19186597581,119.28144998847756,-0.30065333982548326,10.550680116269463,-0.30065333982652875,0.7800870930474593,-0.20996973897715598,-0.3854099657667807,-0.5474673482735115,-0.27237882333553776,-0.40548798185730694,0.00993629234101843,-1.1038058544520557,-0.5708172023680069,233 days,118 days,3,66.66666666666666,2.774661097233094,-6.422430891605248,-1.0768697321827059,28 days,11 days,0.5340268419641959,-0.9975601349426674,-0.36056446447553037,-0.5863249508895331,"BollingerBandsStrategy(n_fast=20,n_slow=15)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2010-01-04  100000.000000     0.000000              NaT
2010-01-05  100000.000000     0.000000              NaT
2010-01-06  100000.000000     0.000000              NaT
2010-01-07  100000.000000     0.000000              NaT
2010-01-08  100000.000000     0.000000              NaT
...                   ...          ...              ...
2010-12-27   99634.287849     0.006877              NaT
2010-12-28   99647.831670     0.006742              NaT
2010-12-29   99676.464373     0.006456              NaT
2010-12-30   99714.643356     0.006076              NaT
2010-12-31   99699.346660     0.006228         233 days

[252 rows x 3 columns]","   Size  EntryBar  ...  Entry__bollinge…(C,20,2.0)_2  Exit__bollinge…(C,20,2.0)_2
0   680        88  ...                     14.122149                    14.098590
1   766       156  ...                     12.578445                    11.555612
2   715       248  ...                     13.821161                    13.756825

[3 rows x 20 columns]",INTC,20,15,2005-01-03,2010-01-02,2010-01-03,2011-01-02
2011-01-03,2011-12-30,361 days,21.03174603174603,99460.30247309376,100066.93029050207,277.14990735426994,-0.5396975269062386,17.003975749486102,-0.5396975269076121,1.2578104207233551,-0.3770494463411267,-0.4290770039870055,-0.6019789018286558,-0.33136969978648734,-0.9377834210990093,0.02341134215066154,-1.6286870140974186,-1.6286870140974186,291 days,291 days,7,28.57142857142857,6.416242662303814,-3.9059727014039805,-0.825960017262839,28 days,9 days,0.5956378832938314,-0.7700224929435784,-0.565677393699884,-0.19669946567968627,"BollingerBandsStrategy(n_fast=20,n_slow=15)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2011-01-03  100000.000000     0.000000              NaT
2011-01-04  100000.000000     0.000000              NaT
2011-01-05  100000.000000     0.000000              NaT
2011-01-06  100000.000000     0.000000              NaT
2011-01-07  100000.000000     0.000000              NaT
...                   ...          ...              ...
2011-12-23   99460.302473     0.006062              NaT
2011-12-27   99460.302473     0.006062              NaT
2011-12-28   99460.302473     0.006062              NaT
2011-12-29   99460.302473     0.006062              NaT
2011-12-30   99460.302473     0.006062         291 days

[252 rows x 3 columns]","   Size  EntryBar  ...  Entry__bollinge…(C,20,2.0)_2  Exit__bollinge…(C,20,2.0)_2
0   717        48  ...                     13.929070                    13.559313
1   653       103  ...                     14.947646                    14.853709
2   671       105  ...                     14.723529                    14.203375
3   675       148  ...                     14.583749                    14.404590
4   713       152  ...                     13.738358                    13.653216
5   695       154  ...                     13.562793                    13.038393
6   613       228  ...                     15.657931                    15.657348

[7 rows x 20 columns]",INTC,20,15,2006-01-03,2011-01-02,2011-01-03,2012-01-02
2012-01-03,2013-01-02,365 days,19.9203187250996,98620.41404511726,100401.69797838193,236.09185005491432,-1.379585954882743,-16.264747174872713,-1.38504407316693,1.0933143435290893,-0.9545276562025973,-1.2668306067367339,-1.5227625334920596,-0.7116952047314118,-0.9429140672445147,0.026847751332577705,-1.946119720856676,-1.0027792775387068,127 days,66 days,6,33.33333333333333,4.030271248776667,-7.297908793280929,-2.3953826885143026,28 days,11 days,0.2819895050003705,-2.311004993825237,-1.268884171879488,-0.8497756044959,"BollingerBandsStrategy(n_fast=20,n_slow=15)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2012-01-03  100000.000000     0.000000              NaT
2012-01-04  100000.000000     0.000000              NaT
2012-01-05  100000.000000     0.000000              NaT
2012-01-06  100000.000000     0.000000              NaT
2012-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2012-12-26   98620.414045     0.017742              NaT
2012-12-27   98620.414045     0.017742              NaT
2012-12-28   98620.414045     0.017742              NaT
2012-12-31   98620.414045     0.017742              NaT
2013-01-02   98620.414045     0.017742         127 days

[251 rows x 3 columns]","   Size  EntryBar  ...  Entry__bollinge…(C,20,2.0)_2  Exit__bollinge…(C,20,2.0)_2
0   563       134  ...                     17.330085                    17.413307
1   567       166  ...                     17.409406                    17.134643
2   564       169  ...                     16.998628                    16.385143
3   599       175  ...                     16.225757                    15.511572
4   633       199  ...                     15.199419                    14.933157
5   687       220  ...                     14.221095                    13.794052

[6 rows x 20 columns]",INTC,20,15,2007-01-03,2012-01-02,2012-01-03,2013-01-02
2013-01-03,2014-01-02,364 days,11.507936507936508,100236.39311710422,100238.78686609739,120.43161029054542,0.23639311710422045,27.46643919681745,0.23639311710403899,0.6704717497366431,0.16359731564994373,0.35257729680168126,0.5164371396636417,0.4862289073211986,-0.05400565079190145,0.01057285823674481,-0.4861766002486556,-0.24320369000802033,174 days,103 days,3,100.0,1.2551508417367454,0.012402952255730938,0.7882908224266183,21 days,13 days,,0.789813047933043,2.0188485846560997,,"BollingerBandsStrategy(n_fast=20,n_slow=15)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2013-01-03  100000.000000     0.000000              NaT
2013-01-04  100000.000000     0.000000              NaT
2013-01-07  100000.000000     0.000000              NaT
2013-01-08  100000.000000     0.000000              NaT
2013-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2013-12-26  100236.393117     0.000024              NaT
2013-12-27  100236.393117     0.000024              NaT
2013-12-30  100236.393117     0.000024              NaT
2013-12-31  100236.393117     0.000024              NaT
2014-01-02  100236.393117     0.000024         120 days

[252 rows x 3 columns]","   Size  EntryBar  ...  Entry__bollinge…(C,20,2.0)_2  Exit__bollinge…(C,20,2.0)_2
0   670        37  ...                     14.665895                    14.663594
1   565       120  ...                     17.232080                    16.850052
2   607       158  ...                     16.217711                    16.108531

[3 rows x 20 columns]",INTC,20,15,2008-01-03,2013-01-02,2013-01-03,2014-01-02
2014-01-03,2015-01-02,364 days,8.333333333333332,99987.66813207089,100304.58611315268,239.29599377962953,-0.012331867929111468,52.86375727044216,-0.012331867930126528,0.8039083427880157,-0.00853760900989542,-0.015339892962621417,-0.020536019723044932,-0.012356241418441855,-0.5798648947726245,0.010735767870984063,-0.9980274350840257,-0.25857509582881966,129 days,57 days,6,66.66666666666666,6.159024043742423,-7.501471639805443,-0.10161365096852393,7 days,4 days,0.9921521603527949,-0.012857660757543849,-0.011038354258787852,-0.008490351469414459,"BollingerBandsStrategy(n_fast=20,n_slow=15)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2014-01-03  100000.000000      0.00000              NaT
2014-01-06  100000.000000      0.00000              NaT
2014-01-07  100000.000000      0.00000              NaT
2014-01-08  100000.000000      0.00000              NaT
2014-01-09  100000.000000      0.00000              NaT
...                   ...          ...              ...
2014-12-26   99987.668132      0.00316              NaT
2014-12-29   99987.668132      0.00316              NaT
2014-12-30   99987.668132      0.00316              NaT
2014-12-31   99987.668132      0.00316              NaT
2015-01-02   99987.668132      0.00316          95 days

[252 rows x 3 columns]","   Size  EntryBar  ...  Entry__bollinge…(C,20,2.0)_2  Exit__bollinge…(C,20,2.0)_2
0   506        94  ...                     19.586325                    19.589718
1   384       185  ...                     26.062562                    26.077965
2   384       190  ...                     25.703682                    25.552955
3   383       193  ...                     25.473439                    24.559815
4   425       197  ...                     24.006295                    23.658431
5   419       200  ...                     23.297327                    23.285728

[6 rows x 20 columns]",INTC,20,15,2009-01-03,2014-01-02,2014-01-03,2015-01-02
2015-01-05,2015-12-31,360 days,14.741035856573706,100274.08198936319,100274.08198936319,279.1035810684855,0.2740819893631852,5.457811031774311,0.27517545050952386,0.7626258598091306,0.19177860910442046,0.36082627801054973,0.5421339652950699,0.25941031209470605,0.21730271875479798,0.010403304599193587,-1.0607729827219137,-1.0607729827219137,253 days,253 days,7,57.14285714285714,6.832771474605543,-4.523201018614027,0.33084743315503484,19 days,6 days,1.2799400315038483,0.3990532379597823,0.26069936306256714,0.12375793976550564,"BollingerBandsStrategy(n_fast=20,n_slow=15)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2015-01-05  100000.000000          0.0              NaT
2015-01-06  100000.000000          0.0              NaT
2015-01-07  100000.000000          0.0              NaT
2015-01-08  100000.000000          0.0              NaT
2015-01-09  100000.000000          0.0              NaT
...                   ...          ...              ...
2015-12-24  100274.081989          0.0              NaT
2015-12-28  100274.081989          0.0              NaT
2015-12-29  100274.081989          0.0              NaT
2015-12-30  100274.081989          0.0              NaT
2015-12-31  100274.081989          0.0              NaT

[251 rows x 3 columns]","   Size  EntryBar  ...  Entry__bollinge…(C,20,2.0)_2  Exit__bollinge…(C,20,2.0)_2
0   416        46  ...                     24.440668                    24.086782
1   400       109  ...                     24.238828                    23.738087
2   421       125  ...                     23.322159                    22.433057
3   445       141  ...                     21.800613                    21.904289
4   455       163  ...                     20.574051                    20.563807
5   390       220  ...                     25.304170                    25.301578
6   368       244  ...                     26.807318                    26.832266

[7 rows x 20 columns]",INTC,20,15,2010-01-03,2015-01-02,2015-01-03,2016-01-02
2016-01-04,2016-12-30,361 days,5.952380952380952,100426.01321588228,100426.01321588228,80.85426220134028,0.4260132158822817,21.56583989378509,0.42601321588071617,0.417128990504077,0.29719227741300536,1.0212985085642288,1.8806147459926208,1.6676595223770212,0.348069375514817,0.003614226978932862,-0.2554557511076916,-0.15468502799898715,8 days,6 days,2,100.0,2.5997324719308588,1.6692091452044873,2.1334110804626327,18 days,10 days,,2.134470808567673,4.594157547662701,,"BollingerBandsStrategy(n_fast=20,n_slow=15)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2016-01-04  100000.000000          0.0              NaT
2016-01-05  100000.000000          0.0              NaT
2016-01-06  100000.000000          0.0              NaT
2016-01-07  100000.000000          0.0              NaT
2016-01-08  100000.000000          0.0              NaT
...                   ...          ...              ...
2016-12-23  100426.013216          0.0              NaT
2016-12-27  100426.013216          0.0              NaT
2016-12-28  100426.013216          0.0              NaT
2016-12-29  100426.013216          0.0              NaT
2016-12-30  100426.013216          0.0              NaT

[252 rows x 3 columns]","   Size  EntryBar  ...  Entry__bollinge…(C,20,2.0)_2  Exit__bollinge…(C,20,2.0)_2
0   419        86  ...                     23.852687                    23.553234
1   396       123  ...                     24.903758                    24.876784

[2 rows x 20 columns]",INTC,20,15,2011-01-03,2016-01-02,2016-01-03,2017-01-02
2017-01-03,2018-01-02,364 days,12.698412698412698,100517.90686685551,100517.90686685551,161.0619845170297,0.5179068668555119,30.842269692446095,0.5179068668575315,0.4926505058859219,0.35826586473231004,1.0512662844549234,1.6858683856467402,2.485978961646548,0.25378432864455175,0.008563654388757556,-0.208331154385355,-0.13834274450688078,52 days,35 days,4,100.0,2.3540792378648763,0.5931855650639327,1.294701661191544,15 days,11 days,,1.2968029255979039,3.434139745610744,,"BollingerBandsStrategy(n_fast=20,n_slow=15)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2017-01-03  100000.000000          0.0              NaT
2017-01-04  100000.000000          0.0              NaT
2017-01-05  100000.000000          0.0              NaT
2017-01-06  100000.000000          0.0              NaT
2017-01-09  100000.000000          0.0              NaT
...                   ...          ...              ...
2017-12-26  100517.906867          0.0              NaT
2017-12-27  100517.906867          0.0              NaT
2017-12-28  100517.906867          0.0              NaT
2017-12-29  100517.906867          0.0              NaT
2018-01-02  100517.906867          0.0              NaT

[252 rows x 3 columns]","   Size  EntryBar  ...  Entry__bollinge…(C,20,2.0)_2  Exit__bollinge…(C,20,2.0)_2
0   338        29  ...                     28.998947                    28.957912
1   345        50  ...                     28.740665                    28.681546
2   343        95  ...                     28.951437                    28.949707
3   356       123  ...                     27.621376                    27.426110

[4 rows x 20 columns]",INTC,20,15,2012-01-03,2017-01-02,2017-01-03,2018-01-02
2018-01-03,2019-01-02,364 days,9.56175298804781,100496.13947447165,100747.18088371851,241.64528995594105,0.49613947447165263,0.2591061413913424,0.49812104068205354,0.9525829705155192,0.3432195637537605,0.5229161722390231,0.7553141086870385,0.9963239764611928,0.49481040661097797,0.005129434036329162,-0.499958901371933,-0.30644413417211525,111 days,55 days,6,66.66666666666666,5.596307002696467,-3.6299973134110175,0.7800750109927757,12 days,6 days,1.7741516836212137,0.8352054858407553,0.5550099652146662,0.28868770234921964,"BollingerBandsStrategy(n_fast=20,n_slow=15)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2018-01-03  100000.000000     0.000000              NaT
2018-01-04  100000.000000     0.000000              NaT
2018-01-05  100000.000000     0.000000              NaT
2018-01-08  100000.000000     0.000000              NaT
2018-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2018-12-26  100461.717760     0.002833              NaT
2018-12-27  100604.093951     0.001420              NaT
2018-12-28  100689.685057     0.000571              NaT
2018-12-31  100729.187373     0.000179              NaT
2019-01-02  100496.139474     0.002492          13 days

[251 rows x 3 columns]","   Size  EntryBar  ...  Entry__bollinge…(C,20,2.0)_2  Exit__bollinge…(C,20,2.0)_2
0   245        62  ...                     41.446129                    41.061855
1   217       117  ...                     44.607690                    44.315333
2   237       123  ...                     41.039851                    40.645319
3   257       206  ...                     36.374938                    36.346749
4   255       244  ...                     38.706540                    38.147969
5   255       247  ...                     37.983318                    38.016428

[6 rows x 20 columns]",INTC,20,15,2013-01-03,2018-01-02,2018-01-03,2019-01-02
2019-01-03,2020-01-02,364 days,4.365079365079365,100423.20664222668,100443.51301417545,80.65971418497679,0.42320664222667986,32.3383614354243,0.4232066422258818,0.34764749313042803,0.29279880338928255,1.2173441505792937,2.250668049233827,1.8034225417262388,0.364789503655819,0.0018064347102902114,-0.23466859952897545,-0.09217916284022243,21 days,11 days,2,100.0,2.8705038364498248,1.3827725510163,2.123929089411969,7 days,6 days,,2.1266381937330623,2.8720801430618064,,"BollingerBandsStrategy(n_fast=20,n_slow=15)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2019-01-03  100000.000000     0.000000              NaT
2019-01-04  100000.000000     0.000000              NaT
2019-01-07  100000.000000     0.000000              NaT
2019-01-08  100000.000000     0.000000              NaT
2019-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2019-12-26  100423.206642     0.000202              NaT
2019-12-27  100423.206642     0.000202              NaT
2019-12-30  100423.206642     0.000202              NaT
2019-12-31  100423.206642     0.000202              NaT
2020-01-02  100423.206642     0.000202          21 days

[252 rows x 3 columns]","   Size  EntryBar  ...  Entry__bollinge…(C,20,2.0)_2  Exit__bollinge…(C,20,2.0)_2
0   225       190  ...                     43.364054                    43.322543
1   200       235  ...                     49.340297                    49.176864

[2 rows x 20 columns]",INTC,20,15,2014-01-03,2019-01-02,2019-01-03,2020-01-02
