Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades,Ticker,n_fast,n_slow,train_start,train_end,test_start,test_end
2010-01-04,2010-12-31,361 days,43.65079365079365,107091.83483041117,107589.74102915579,761.5144437936904,7.091834830411171,12.295851080672652,7.091834830411137,11.602514579739685,4.899097641496319,0.6112325721869724,1.0115812860304059,0.7683563676266347,1.2286911385390793,0.47683919180577333,-9.229877084661908,-1.65641824029648,146 days,19 days,2,50.0,11.262580376114087,-3.4148343517756268,3.664433418969004,112 days,78 days,3.2981337353180344,3.92387301216923,0.5228720592385853,0.34334601916592644,"SmaCrossStrategy(n_fast=40,n_slow=100)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2010-01-04  100000.000000     0.000000              NaT
2010-01-05  100000.000000     0.000000              NaT
2010-01-06  100000.000000     0.000000              NaT
2010-01-07  100000.000000     0.000000              NaT
2010-01-08  100000.000000     0.000000              NaT
...                   ...          ...              ...
2010-12-27  107272.226793     0.001567              NaT
2010-12-28  107493.791971     0.000000           5 days
2010-12-29  107589.741029     0.000000              NaT
2010-12-30  107412.080514     0.001651              NaT
2010-12-31  107091.834830     0.004628           2 days

[252 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__sma_indi…(C,100)  Entry__atr_indi…(H,L,C,14) Exit__atr_indi…(H,L,C,14)
0  1217        85      115  ...               75.763229                    1.461025                  1.328036
1  1211       173      251  ...               79.769496                    1.016687                  0.462261

[2 rows x 20 columns]",DIA,40,100,2005-01-03,2010-01-02,2010-01-03,2011-01-02
2011-01-03,2011-12-30,361 days,32.142857142857146,106457.56992339187,106943.37015755374,1546.646182472121,6.457569923391872,7.33517298403504,6.457569923393769,9.668485580546792,4.465018856954361,0.6678988006546283,1.164594317924929,1.0893807049566728,5.0202789338642795,0.19594507077826895,-5.92774398703032,-2.4241385595423437,146 days,28 days,4,75.0,7.450403611524699,-3.5934624023594375,1.6590922539964525,57 days,29 days,2.9301980981644946,1.7340235737149503,0.750753943893322,0.486190087196187,"SmaCrossStrategy(n_fast=40,n_slow=100)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2011-01-03  100000.000000     0.000000              NaT
2011-01-04  100000.000000     0.000000              NaT
2011-01-05  100000.000000     0.000000              NaT
2011-01-06  100000.000000     0.000000              NaT
2011-01-07  100000.000000     0.000000              NaT
...                   ...          ...              ...
2011-12-23  106910.111910     0.000000          16 days
2011-12-27  106943.370158     0.000000              NaT
2011-12-28  105763.397890     0.011034              NaT
2011-12-29  106818.725497     0.001166              NaT
2011-12-30  106457.569923     0.004543           3 days

[252 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__sma_indi…(C,100)  Entry__atr_indi…(H,L,C,14) Exit__atr_indi…(H,L,C,14)
0  1080        47       56  ...               89.570587                    1.218663                  1.304833
1  1050        98      137  ...               90.931007                    1.044303                  1.062174
2  1035       139      143  ...               91.140286                    1.017790                  1.109763
3  1105       226      251  ...               86.432397                    1.659338                  1.198701

[4 rows x 20 columns]",DIA,40,100,2006-01-03,2011-01-02,2011-01-03,2012-01-02
2012-01-03,2013-01-02,365 days,44.6215139442231,94479.24066829056,101864.74606270707,1498.8559087064632,-5.520759331709443,11.001224144491887,-5.542133331575627,7.043371644285114,-3.8449769615362728,-0.7868580008939938,-0.98821249059067,-0.5459917443643079,-10.167656285229398,0.42239817064781576,-10.15058082614101,-3.337245558455107,252 days,67 days,4,50.0,1.010938596412363,-6.561023071759648,-1.4898686524824067,118 days,40 days,0.22714647945681568,-1.4419198213826934,-0.8161959526533948,-1.712230884706814,"SmaCrossStrategy(n_fast=40,n_slow=100)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2012-01-03  100000.000000     0.000000              NaT
2012-01-04  100000.000000     0.000000              NaT
2012-01-05  100000.000000     0.000000              NaT
2012-01-06  100000.000000     0.000000              NaT
2012-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2012-12-26   94479.240668     0.072503              NaT
2012-12-27   94479.240668     0.072503              NaT
2012-12-28   94479.240668     0.072503              NaT
2012-12-31   94479.240668     0.072503              NaT
2013-01-02   94479.240668     0.072503         252 days

[251 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__sma_indi…(C,100)  Entry__atr_indi…(H,L,C,14) Exit__atr_indi…(H,L,C,14)
0   972        67       73  ...               98.444191                    0.956831                  1.079476
1   978        76       79  ...               99.844963                    1.150935                  1.151716
2   982        86      105  ...               97.093795                    0.927432                  1.209524
3   901       152      232  ...              100.480803                    1.180123                  0.992490

[4 rows x 20 columns]",DIA,40,100,2007-01-03,2012-01-02,2012-01-03,2013-01-02
2013-01-03,2014-01-02,364 days,55.55555555555556,105108.5640025755,105722.94772773224,762.9871706207741,5.108564002575498,25.64102507173402,5.1085640025767765,7.553302786225252,3.5095033984660517,0.6763351274482365,1.0182645339190968,1.0085433980908445,-9.125202360495665,0.555116900484688,-5.0652892203223,-2.028067084640507,70 days,26 days,2,50.0,7.328277003827728,-1.8067159330446754,2.6592226361261906,128 days,100 days,4.056131276530077,2.7607805353915262,0.598751271192341,0.37451183431791435,"SmaCrossStrategy(n_fast=40,n_slow=100)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2013-01-03  100000.000000     0.000000              NaT
2013-01-04  100000.000000     0.000000              NaT
2013-01-07  100000.000000     0.000000              NaT
2013-01-08  100000.000000     0.000000              NaT
2013-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2013-12-26  105108.333577     0.000000              NaT
2013-12-27  105114.427601     0.000000              NaT
2013-12-30  105187.426487     0.000000              NaT
2013-12-31  105722.947728     0.000000              NaT
2014-01-02  105108.564003     0.005811              NaT

[252 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__sma_indi…(C,100)  Entry__atr_indi…(H,L,C,14) Exit__atr_indi…(H,L,C,14)
0   795       100      190  ...              118.833832                    1.028752                  1.026789
1   771       203      251  ...              121.943044                    1.178800                  0.938777

[2 rows x 20 columns]",DIA,40,100,2008-01-03,2013-01-02,2013-01-03,2014-01-02
2014-01-03,2015-01-02,364 days,62.301587301587304,109497.76337450657,110608.86706956755,784.0293602533528,9.497763374506569,10.480774941534206,9.497763374507318,8.767881478979653,6.4830682246343585,1.083244954585381,1.752136322221282,1.5001860380509364,3.3846505151018222,0.583269166021219,-6.331057037997068,-1.261523762196403,47 days,14 days,2,100.0,8.39210938471479,1.508170978608946,4.893683185193343,218 days,112 days,,4.950140181661868,1.4301906171836454,,"SmaCrossStrategy(n_fast=40,n_slow=100)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2014-01-03  100000.000000     0.000000              NaT
2014-01-06  100000.000000     0.000000              NaT
2014-01-07  100000.000000     0.000000              NaT
2014-01-08  100000.000000     0.000000              NaT
2014-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2014-12-26  110608.867070     0.000000              NaT
2014-12-29  110562.054020     0.000423              NaT
2014-12-30  110181.381840     0.003865              NaT
2014-12-31  109256.003224     0.012231              NaT
2015-01-02  109497.763375     0.010045           7 days

[252 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__sma_indi…(C,100)  Entry__atr_indi…(H,L,C,14) Exit__atr_indi…(H,L,C,14)
0   743        68       72  ...              130.021667                    1.256394                  1.270612
1   727       100      251  ...              138.096320                    0.840128                  1.623946

[2 rows x 20 columns]",DIA,40,100,2009-01-03,2014-01-02,2014-01-03,2015-01-02
2015-01-05,2015-12-31,360 days,37.84860557768924,102177.46442092648,104204.25582622888,2703.4126993785626,2.1774644209264804,1.830377175787062,2.1862337253311326,7.825087441357853,1.5192930707208951,0.27938776936552223,0.4118412957839221,0.5554352203203781,1.6958463557448706,0.2631250386819941,-3.9360732725413072,-1.6761466143815325,150 days,34 days,7,85.71428571428571,1.292051893720109,-1.610091765135965,0.324903318405001,55 days,19 days,2.4290679187407047,0.32870435539777154,0.8986849951939169,0.49669185298708796,"SmaCrossStrategy(n_fast=40,n_slow=100)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2015-01-05  100000.000000     0.000000              NaT
2015-01-06  100000.000000     0.000000              NaT
2015-01-07  100000.000000     0.000000              NaT
2015-01-08  100000.000000     0.000000              NaT
2015-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2015-12-24  102443.792325     0.016894              NaT
2015-12-28  102310.662870     0.018172              NaT
2015-12-29  103420.153730     0.007525              NaT
2015-12-30  102765.586881     0.013806              NaT
2015-12-31  102177.464421     0.019450          30 days

[251 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__sma_indi…(C,100)  Entry__atr_indi…(H,L,C,14) Exit__atr_indi…(H,L,C,14)
0   663        45       47  ...              143.547928                    1.239790                  1.346617
1   663        50       59  ...              143.813019                    1.675186                  1.779051
2   664        60       66  ...              146.072510                    1.741142                  1.480872
3   667        80       82  ...              146.224579                    1.508381                  1.500974
4   672        85       86  ...              147.367188                    1.542037                  1.546081
5   667       100      138  ...              145.632068                    0.978496                  1.438135
6   673       220      250  ...              140.542909                    1.416972                  1.829264

[7 rows x 20 columns]",DIA,40,100,2010-01-03,2015-01-02,2015-01-03,2016-01-02
2016-01-04,2016-12-30,361 days,50.39682539682539,102781.9637731357,106429.26662185216,1155.712609627295,2.781963773135707,18.20645965874276,2.7819637731354874,7.1829059765812815,1.9339210170298715,0.3873033814177209,0.5437754586404766,0.6116258719079706,-3.2813106311067854,0.3330287446264108,-4.548473014160004,-1.4584066074023996,137 days,25 days,3,66.66666666666666,2.9153713754802366,-0.05988452022597131,0.970112486939656,171 days,59 days,50.06196054633056,0.9793506562208463,1.0098939780879006,0.6529670986917047,"SmaCrossStrategy(n_fast=40,n_slow=100)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2016-01-04  100000.000000      0.00000              NaT
2016-01-05  100000.000000      0.00000              NaT
2016-01-06  100000.000000      0.00000              NaT
2016-01-07  100000.000000      0.00000              NaT
2016-01-08  100000.000000      0.00000              NaT
...                   ...          ...              ...
2016-12-23  102781.963773      0.03427              NaT
2016-12-27  102781.963773      0.03427              NaT
2016-12-28  102781.963773      0.03427              NaT
2016-12-29  102781.963773      0.03427              NaT
2016-12-30  102781.963773      0.03427         137 days

[252 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__sma_indi…(C,100)  Entry__atr_indi…(H,L,C,14) Exit__atr_indi…(H,L,C,14)
0   647        85       87  ...              146.930374                    1.306977                  1.304012
1   650        93      213  ...              152.654966                    1.559012                  1.073635
2   614       221      223  ...              153.698986                    1.547719                  1.483564

[3 rows x 20 columns]",DIA,40,100,2011-01-03,2016-01-02,2016-01-03,2017-01-02
2017-01-03,2018-01-02,364 days,68.25396825396825,121018.89452387668,121152.94336151819,1960.5358581387593,21.018894523876675,27.826512300064792,21.018894523876707,6.0183407076717295,14.119509108850403,3.4924733485233554,7.737392815451003,12.855369527299155,3.787546242047892,0.6192421132772957,-1.6350284197775733,-0.45416768077890074,35 days,9 days,5,100.0,19.046827629876756,0.3055863608665918,4.091758871264162,221 days,50 days,,4.334827698401546,1.1746857435364217,,"SmaCrossStrategy(n_fast=40,n_slow=100)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2017-01-03  100000.000000     0.000000              NaT
2017-01-04  100000.000000     0.000000              NaT
2017-01-05  100000.000000     0.000000              NaT
2017-01-06  100000.000000     0.000000              NaT
2017-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2017-12-26  120741.513918     0.002087              NaT
2017-12-27  120849.060122     0.001198              NaT
2017-12-28  121152.943362     0.000000          10 days
2017-12-29  120802.303774     0.002894              NaT
2018-01-02  121018.894524     0.001106           5 days

[252 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__sma_indi…(C,100)  Entry__atr_indi…(H,L,C,14) Exit__atr_indi…(H,L,C,14)
0   544        58       59  ...              175.327057                    1.201698                  1.176353
1   543        63       64  ...              175.284576                    1.180524                  1.263817
2   544        65       77  ...              178.348770                    1.304487                  1.460199
3   549        94       96  ...              177.995575                    1.029814                  1.134734
4   541       100      251  ...              198.701528                    1.081815                  1.139452

[5 rows x 20 columns]",DIA,40,100,2012-01-03,2017-01-02,2017-01-03,2018-01-02
2018-01-03,2019-01-02,364 days,59.36254980079681,96849.9796619672,105406.50649663087,1114.3132408349488,-3.1500203380328022,-4.284059149022641,-3.162369661762654,11.063051823500228,-2.1914995983220775,-0.28584966537399037,-0.3681938024299917,-0.36443732511078036,-1.337230852934146,0.42314763219649365,-8.677403338972944,-2.566295439947193,136 days,36 days,3,0.0,-0.42306623565828533,-1.919359185502063,-1.1213864057474154,159 days,70 days,0.0,-1.1194704608971937,-2.527469199997688,,"SmaCrossStrategy(n_fast=40,n_slow=100)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2018-01-03  100000.000000     0.000000              NaT
2018-01-04  100000.000000     0.000000              NaT
2018-01-05  100000.000000     0.000000              NaT
2018-01-08  100000.000000     0.000000              NaT
2018-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2018-12-26   96849.979662     0.081176              NaT
2018-12-27   96849.979662     0.081176              NaT
2018-12-28   96849.979662     0.081176              NaT
2018-12-31   96849.979662     0.081176              NaT
2019-01-02   96849.979662     0.081176          91 days

[251 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__sma_indi…(C,100)  Entry__atr_indi…(H,L,C,14) Exit__atr_indi…(H,L,C,14)
0   433        47       72  ...              214.834305                    3.643871                  3.956342
1   437        75       86  ...              211.508499                    3.351084                  2.931861
2   427       116      226  ...              224.095710                    1.912076                  3.559716

[3 rows x 20 columns]",DIA,40,100,2013-01-03,2018-01-02,2018-01-03,2019-01-02
2019-01-03,2020-01-02,364 days,77.38095238095238,112984.81019134642,113159.4317634964,405.4038128273021,12.98481019134642,30.187796073473393,12.98481019134563,11.372996772933822,8.819367083987007,1.1417228414455989,1.7588039634996415,2.038185111014446,-8.378525646074838,0.7076812028750133,-6.370770800539716,-1.477458528910598,109 days,19 days,1,100.0,13.717916760535367,13.717916760535367,13.717916760535376,281 days,281 days,,13.717916760535367,,,"SmaCrossStrategy(n_fast=40,n_slow=100)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2019-01-03  100000.000000     0.000000              NaT
2019-01-04  100000.000000     0.000000              NaT
2019-01-07  100000.000000     0.000000              NaT
2019-01-08  100000.000000     0.000000              NaT
2019-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2019-12-26  113057.585084     0.000000           3 days
2019-12-27  113159.431763     0.000000              NaT
2019-12-30  112480.424134     0.006000              NaT
2019-12-31  112695.508912     0.004100              NaT
2020-01-02  112984.810191     0.001543           6 days

[252 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__sma_indi…(C,100)  Entry__atr_indi…(H,L,C,14) Exit__atr_indi…(H,L,C,14)
0   418        57      251  ...              244.265156                    2.416403                   1.57926

[1 rows x 20 columns]",DIA,40,100,2014-01-03,2019-01-02,2019-01-03,2020-01-02
