Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades,Ticker,n_fast,n_slow,train_start,train_end,test_start,test_end
2010-01-04,2010-12-30,360 days,12.757201646090536,94909.89044992403,100000.0,711.0300217163734,-5.090109550075969,-1.5151467399872485,-5.27357302907101,8.622384456366383,-3.590899593385155,-0.6116142298870981,-0.6992606283676472,-0.45019928119210434,-4.928088959964601,0.10693392648736519,-11.71386372520823,-11.71386372520823,246 days,246 days,2,50.0,4.922679308313515,-9.803595700890117,-2.7187150422112505,38 days,24 days,0.5021299794999258,-2.4404581962883016,-0.3775685270740389,-0.6066025634904728,"SmaCrossStrategy(n_fast=40,n_slow=100)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2010-01-04  100000.000000     0.000000              NaT
2010-01-05  100000.000000     0.000000              NaT
2010-01-06  100000.000000     0.000000              NaT
2010-01-07  100000.000000     0.000000              NaT
2010-01-08  100000.000000     0.000000              NaT
...                   ...          ...              ...
2010-12-24   91680.231643     0.083198              NaT
2010-12-27   92248.448318     0.077516              NaT
2010-12-28   93384.829909     0.066152              NaT
2010-12-29   94521.237380     0.054788              NaT
2010-12-30   94909.890450     0.050901         246 days

[243 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__sma_indi…(C,100)  Entry__atr_indi…(H,L,C,14) Exit__atr_indi…(H,L,C,14)
0    97        80      103  ...              937.178952                   17.995500                 21.058539
1   106       236      242  ...              706.817457                   18.378404                 20.292833

[2 rows x 20 columns]",8411.T,40,100,2005-01-03,2010-01-02,2010-01-03,2011-01-02
2011-01-04,2011-12-30,360 days,23.26530612244898,80860.43641707455,100000.0,658.4913717173381,-19.139563582925444,-28.641673798362476,-19.628889517169203,15.898202980301557,-13.818260302726637,-1.2346608947872977,-1.2304480692585078,-0.934131616482841,-6.214914271244163,0.4512532822861846,-21.01298058091128,-21.01298058091128,298 days,298 days,2,0.0,-4.238458392495322,-16.761003497937146,-10.719013071655459,65 days,41 days,0.0,-10.499730945216236,-1.547369164077857,,"SmaCrossStrategy(n_fast=40,n_slow=100)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2011-01-04  100000.000000     0.000000              NaT
2011-01-05  100000.000000     0.000000              NaT
2011-01-06  100000.000000     0.000000              NaT
2011-01-07  100000.000000     0.000000              NaT
2011-01-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2011-12-26   80860.436417     0.191396              NaT
2011-12-27   80860.436417     0.191396              NaT
2011-12-28   80860.436417     0.191396              NaT
2011-12-29   80860.436417     0.191396              NaT
2011-12-30   80860.436417     0.191396         298 days

[245 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__sma_indi…(C,100)  Entry__atr_indi…(H,L,C,14) Exit__atr_indi…(H,L,C,14)
0   105        43       85  ...              748.426575                   22.973027                 16.356873
1   110        87      100  ...              805.903623                   19.149510                 15.957930

[2 rows x 20 columns]",8411.T,40,100,2006-01-03,2011-01-02,2011-01-03,2012-01-02
2012-01-04,2012-12-28,359 days,50.0,103087.62323352248,103087.62323352248,1063.1527302661955,3.087623233522478,51.86712227759762,3.138197040830426,15.958635888896818,2.157514885263101,0.19664569469962148,0.3150057432070188,0.2164877223804785,-18.028170127689226,0.40711326238995926,-14.495958506667762,-8.716343112161967,259 days,134 days,3,33.33333333333333,17.633840485253913,-8.976561801411288,1.0637328621392106,104 days,59 days,1.402700140155256,1.6874953839863915,0.14719011744125418,0.07018812168812272,"SmaCrossStrategy(n_fast=40,n_slow=100)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2012-01-04  100000.000000     0.000000              NaT
2012-01-05  100000.000000     0.000000              NaT
2012-01-06  100000.000000     0.000000              NaT
2012-01-10  100000.000000     0.000000              NaT
2012-01-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2012-12-21   97619.646209     0.043185              NaT
2012-12-25   98878.383697     0.030848              NaT
2012-12-26  100766.499542     0.012341              NaT
2012-12-27  102025.230621     0.000004              NaT
2012-12-28  103087.623234     0.000000         259 days

[248 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__sma_indi…(C,100)  Entry__atr_indi…(H,L,C,14) Exit__atr_indi…(H,L,C,14)
0   126        64      100  ...              723.538755                   18.650093                 17.994997
1   113       144      216  ...              756.948296                   21.172886                 11.988048
2   105       234      247  ...              774.119350                   14.556926                 21.407206

[3 rows x 20 columns]",8411.T,40,100,2007-01-03,2012-01-02,2012-01-03,2013-01-02
2013-01-04,2013-12-30,360 days,50.61224489795918,110880.66690998306,111092.37692355643,1195.6902766207015,10.880666909983061,43.86978269858513,11.208357009567305,22.178410678730664,7.497677306504946,0.5053724169837039,0.9219804385789822,0.9976712557383092,-6.704003806840854,0.40083788054393643,-11.234519331994541,-6.269829801819443,119 days,57 days,3,66.66666666666666,9.157451696592917,-6.334508503958028,3.6887056184486067,137 days,60 days,2.871778206259801,3.952264988358672,0.7182671438877126,0.41806511184561024,"SmaCrossStrategy(n_fast=40,n_slow=100)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2013-01-04  100000.000000     0.000000              NaT
2013-01-07  100000.000000     0.000000              NaT
2013-01-08  100000.000000     0.000000              NaT
2013-01-09  100000.000000     0.000000              NaT
2013-01-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2013-12-24  105870.541841     0.047004              NaT
2013-12-25  105395.815034     0.051278              NaT
2013-12-26  107769.402070     0.029912              NaT
2013-12-27  110142.960908     0.008546              NaT
2013-12-30  110880.666910     0.001906          95 days

[245 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__sma_indi…(C,100)  Entry__atr_indi…(H,L,C,14) Exit__atr_indi…(H,L,C,14)
0    77        57       62  ...             1271.172852                   30.064664                 40.698984
1    81        94      118  ...             1245.068029                   44.747344                 38.665228
2    77       152      244  ...             1295.477715                   32.583027                 20.697164

[3 rows x 20 columns]",8411.T,40,100,2008-01-03,2013-01-02,2013-01-03,2014-01-02
2014-01-06,2014-12-30,358 days,34.01639344262295,95113.95602966726,100775.63456468785,1867.894609323705,-4.886043970332743,-8.04053934351573,-5.042134891012706,7.101638606882604,-3.4647571521641773,-0.7099959840431875,-0.969547046709741,-0.6611800975818186,-3.5716290445431467,0.1634734772922419,-7.625962894911186,-3.927314895775169,231 days,89 days,5,40.0,1.0210904203242783,-4.489338043985276,-1.0582498349970382,39 days,23 days,0.17692558904925285,-1.0398479811329622,-1.085251359911305,-1.8563344491332177,"SmaCrossStrategy(n_fast=40,n_slow=100)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2014-01-06  100000.000000     0.000000              NaT
2014-01-07  100000.000000     0.000000              NaT
2014-01-08  100000.000000     0.000000              NaT
2014-01-09  100000.000000     0.000000              NaT
2014-01-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2014-12-24   95072.553804     0.056592              NaT
2014-12-25   94984.476045     0.057466              NaT
2014-12-26   95424.923799     0.053095              NaT
2014-12-29   95336.820772     0.053970              NaT
2014-12-30   95113.956030     0.056181         231 days

[244 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__sma_indi…(C,100)  Entry__atr_indi…(H,L,C,14) Exit__atr_indi…(H,L,C,14)
0    74        63       80  ...             1279.746094                   22.698067                 18.371733
1    75        82       86  ...             1279.746094                   18.371739                 18.371738
2    75        89      100  ...             1299.623658                   20.164093                 23.748752
3    74       124      152  ...             1267.250784                   16.579354                 12.860233
4    69       225      243  ...             1260.381997                   13.541749                 16.505452

[5 rows x 20 columns]",8411.T,40,100,2009-01-03,2014-01-02,2014-01-03,2015-01-02
2015-01-05,2015-12-30,359 days,40.98360655737705,84789.66523314657,102559.11010282631,1062.418504728963,-15.210334766853425,25.357706023351767,-15.66778483495841,17.086342340682396,-10.936384104185382,-0.9169771108737288,-1.075524273489403,-0.784153052815096,-29.530738594603594,0.5647357775408623,-19.98051882691948,-10.39030519212471,258 days,133 days,3,33.33333333333333,2.4471303904198267,-15.427348075831112,-5.7131032405493,105 days,47 days,0.1309795960213083,-5.412054765449132,-0.9921925478813991,-2.1854840853239224,"SmaCrossStrategy(n_fast=40,n_slow=100)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2015-01-05  100000.000000     0.000000              NaT
2015-01-06  100000.000000     0.000000              NaT
2015-01-07  100000.000000     0.000000              NaT
2015-01-08  100000.000000     0.000000              NaT
2015-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2015-12-24   84138.708108     0.179608              NaT
2015-12-25   84138.708108     0.179608              NaT
2015-12-28   83685.577737     0.184026              NaT
2015-12-29   84753.642556     0.173612              NaT
2015-12-30   84789.665233     0.173261         258 days

[244 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__sma_indi…(C,100)  Entry__atr_indi…(H,L,C,14) Exit__atr_indi…(H,L,C,14)
0    68        67       72  ...             1446.904175                   23.389027                 22.935822
1    53       100      174  ...             1650.133879                   49.121553                 56.457276
2    49       225      243  ...             1611.334025                   25.383404                 32.696439

[3 rows x 20 columns]",8411.T,40,100,2010-01-03,2015-01-02,2015-01-03,2016-01-02
2016-01-04,2016-12-30,361 days,45.30612244897959,126185.26887567037,136976.70772767413,1596.8516990920261,26.18526887567037,-8.63350758416309,27.026583969257565,26.943602620521812,17.62786069483959,1.0030798163818133,2.2168432637912856,2.1757984220333286,28.967806318273613,0.32229512923662695,-12.421455818503935,-3.9276493244859227,51 days,14 days,4,75.0,15.995103948387085,-4.749781326357616,6.328861733244984,114 days,41 days,6.5511588208853775,6.5916976267716825,1.5154918910511568,0.639955516875202,"SmaCrossStrategy(n_fast=40,n_slow=100)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2016-01-04  100000.000000     0.000000              NaT
2016-01-05  100000.000000     0.000000              NaT
2016-01-06  100000.000000     0.000000              NaT
2016-01-07  100000.000000     0.000000              NaT
2016-01-08  100000.000000     0.000000              NaT
...                   ...          ...              ...
2016-12-26  131467.458460     0.040220              NaT
2016-12-27  131936.348841     0.036797              NaT
2016-12-28  131233.034022     0.041932              NaT
2016-12-29  128126.757166     0.064609              NaT
2016-12-30  126185.268876     0.078783          14 days

[245 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__sma_indi…(C,100)  Entry__atr_indi…(H,L,C,14) Exit__atr_indi…(H,L,C,14)
0    80        52       71  ...             1126.584961                   38.122246                 40.837962
1    83        72       74  ...             1154.935303                   42.814757                 44.212948
2    90        81       91  ...             1138.060303                   52.602293                 38.764656
3    85       168      244  ...             1264.760165                   23.625215                 30.486476

[4 rows x 20 columns]",8411.T,40,100,2011-01-03,2016-01-02,2016-01-03,2017-01-02
2017-01-04,2018-01-02,363 days,32.15686274509804,101528.11385243185,104455.14540631828,1539.0936812057935,1.528113852431852,-1.5807730381425442,1.5100009919616575,8.837773114319447,1.0583771943631026,0.17085763262185028,0.2556197890843073,0.21195187077936023,2.053629537530287,0.3324422117649044,-7.1242635717688625,-3.713808023601886,223 days,70 days,4,25.0,2.731318741512199,-0.605776586405529,0.40456078324395683,68 days,28 days,2.5354270118488755,0.413514227986863,0.5204475854142162,0.14876169998734212,"SmaCrossStrategy(n_fast=40,n_slow=100)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2017-01-04  100000.000000     0.000000              NaT
2017-01-05  100000.000000     0.000000              NaT
2017-01-06  100000.000000     0.000000              NaT
2017-01-10  100000.000000     0.000000              NaT
2017-01-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2017-12-27  102382.379600     0.019844              NaT
2017-12-28  101532.436240     0.027981              NaT
2017-12-29  101721.332236     0.026172              NaT
2018-01-01  101721.332236     0.026172              NaT
2018-01-02  101528.113852     0.028022         223 days

[255 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__sma_indi…(C,100)  Entry__atr_indi…(H,L,C,14) Exit__atr_indi…(H,L,C,14)
0    66        54       58  ...             1466.474365                   13.396357                 16.156066
1    67        61       78  ...             1447.520264                   19.511832                 24.519790
2    71        91      100  ...             1430.666335                   23.817808                 21.059935
3    66       206      254  ...             1412.076891                   14.104234                 16.965936

[4 rows x 20 columns]",8411.T,40,100,2012-01-03,2017-01-02,2017-01-03,2018-01-02
2018-01-03,2018-12-31,362 days,33.59073359073359,94319.02295431106,100000.0,722.0183541524339,-5.680977045688938,-13.544667987073908,-5.531765525151733,6.189085823695314,-3.989719155316429,-0.8937936365291642,-1.1065059042584553,-0.8288504822330068,-2.683738493118862,0.22128549444183002,-6.6740210010478584,-6.6740210010478584,210 days,210 days,2,0.0,-1.3001271361947317,-4.831324462884634,-3.0818067846391295,90 days,60 days,0.0,-3.065725799539683,-1.6936040569314275,,"SmaCrossStrategy(n_fast=40,n_slow=100)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2018-01-03  100000.000000      0.00000              NaT
2018-01-04  100000.000000      0.00000              NaT
2018-01-05  100000.000000      0.00000              NaT
2018-01-08  100000.000000      0.00000              NaT
2018-01-09  100000.000000      0.00000              NaT
...                   ...          ...              ...
2018-12-25   94319.022954      0.05681              NaT
2018-12-26   94319.022954      0.05681              NaT
2018-12-27   94319.022954      0.05681              NaT
2018-12-28   94319.022954      0.05681              NaT
2018-12-31   94319.022954      0.05681         210 days

[259 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__sma_indi…(C,100)  Entry__atr_indi…(H,L,C,14) Exit__atr_indi…(H,L,C,14)
0    66       109      130  ...             1411.370146                    18.13229                 14.797635
1    63       174      238  ...             1430.208892                    13.85979                 16.295267

[2 rows x 20 columns]",8411.T,40,100,2013-01-03,2018-01-02,2018-01-03,2019-01-02
2019-01-04,2019-12-30,360 days,41.49377593360996,91892.68086469265,101515.09138629417,1470.0432121877639,-8.10731913530735,3.088228808730154,-8.461256412706476,6.322102812848186,-5.746682517782064,-1.338361090159901,-1.610533866631497,-0.6461246760909882,-9.135644020617887,0.3329820907063468,-13.095392771402137,-7.2748750577883605,285 days,149 days,4,75.0,0.8156698858952708,-10.014301688006375,-2.228394341363149,95 days,35 days,0.15402067283487372,-2.117973051012055,-0.810296018971863,-4.296309115144431,"SmaCrossStrategy(n_fast=40,n_slow=100)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2019-01-04  100000.000000     0.000000              NaT
2019-01-07  100000.000000     0.000000              NaT
2019-01-08  100000.000000     0.000000              NaT
2019-01-09  100000.000000     0.000000              NaT
2019-01-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2019-12-24   91962.585881     0.094099              NaT
2019-12-25   91655.088078     0.097128              NaT
2019-12-26   91860.089299     0.095109              NaT
2019-12-27   92475.092961     0.089051              NaT
2019-12-30   91892.680865     0.094788         285 days

[241 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__sma_indi…(C,100)  Entry__atr_indi…(H,L,C,14) Exit__atr_indi…(H,L,C,14)
0    74        42       52  ...             1304.153687                   12.261320                 14.809084
1    74        54       56  ...             1298.670288                   16.029883                 15.083549
2    74        80      100  ...             1283.022124                   16.599489                 16.708000
3    66       176      240  ...             1271.133451                   17.467493                 11.536958

[4 rows x 20 columns]",8411.T,40,100,2014-01-03,2019-01-02,2019-01-03,2020-01-02
