Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades,Ticker,n_fast,n_slow,train_start,train_end,test_start,test_end
2010-01-04,2010-12-30,360 days,4.938271604938271,99685.1833072795,100000.0,34.54895685771665,-0.314816692720502,-10.388191619225301,-0.3264575175811357,0.3318790618602814,-0.22047589215549168,-0.9836640966478685,-1.3301385277878122,-1.0369765172235386,-0.27729447275611446,0.0036120069151348343,-0.3148166927204987,-0.3148166927204987,358 days,358 days,1,0.0,-3.586684646607759,-3.586684646607759,-3.586684646607763,18 days,18 days,0.0,-3.586684646607759,,,"MACDStrategy(n_fast=12,n_slow=26)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2010-01-04  100000.000000     0.000000              NaT
2010-01-05  100000.000000     0.000000              NaT
2010-01-06  100000.000000     0.000000              NaT
2010-01-07   99969.705961     0.000303              NaT
2010-01-08   99931.487211     0.000685              NaT
...                   ...          ...              ...
2010-12-24   99685.183307     0.003148              NaT
2010-12-27   99685.183307     0.003148              NaT
2010-12-28   99685.183307     0.003148              NaT
2010-12-29   99685.183307     0.003148              NaT
2010-12-30   99685.183307     0.003148         358 days

[243 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__macd_ind…(C,12,26,9)_2  Entry__sma_indi…(V,20) Exit__sma_indi…(V,20)
0     4         3       14  ...                     -2.311978    -9223372036854775808  -9223372036854775808

[1 rows x 22 columns]",4523.T,12,26,2005-01-03,2010-01-02,2010-01-03,2011-01-02
2011-01-04,2011-12-30,360 days,33.06122448979592,100040.39814665756,100362.51445996662,72.15132302647649,0.040398146657564214,14.09672028288952,0.04155261919265296,0.7522165662891837,0.028276989349440562,0.05524023406934432,0.07609971031496918,0.09377011971203804,-0.37819564435315967,0.02969440994858992,-0.4431328372007881,-0.1882865221553065,171 days,42 days,2,50.0,2.4995296660142703,-1.7987907089887072,0.32735302479822703,113 days,57 days,1.389561138782801,0.3503694785127815,0.10554227534309712,0.09546652145015694,"MACDStrategy(n_fast=12,n_slow=26)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2011-01-04  100000.000000      0.00000              NaT
2011-01-05  100000.000000      0.00000              NaT
2011-01-06  100000.000000      0.00000              NaT
2011-01-07  100000.000000      0.00000              NaT
2011-01-11  100000.000000      0.00000              NaT
...                   ...          ...              ...
2011-12-26  100040.398147      0.00321              NaT
2011-12-27  100040.398147      0.00321              NaT
2011-12-28  100040.398147      0.00321              NaT
2011-12-29  100040.398147      0.00321              NaT
2011-12-30  100040.398147      0.00321         113 days

[245 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__macd_ind…(C,12,26,9)_2  Entry__sma_indi…(V,20) Exit__sma_indi…(V,20)
0     5        15       16  ...                     -8.183258    -9223372036854775808  -9223372036854775808
1     4       110      188  ...                     -3.188078                 1114495               1699495

[2 rows x 22 columns]",4523.T,12,26,2006-01-03,2011-01-02,2011-01-03,2012-01-02
2012-01-04,2012-12-28,359 days,39.516129032258064,100328.68847446832,100355.63599121638,31.22856855068074,0.32868847446831934,18.064626727953208,0.33399874506283567,0.6474428488783035,0.23060997474451117,0.5158737109252027,0.7322340968991639,0.5391721409036586,-0.22236190284005036,0.030504387696850342,-0.6194658806054965,-0.18425749685771764,120 days,34 days,1,100.0,4.309434399506131,4.309434399506131,4.309434399506129,141 days,141 days,,4.309434399506131,,,"MACDStrategy(n_fast=12,n_slow=26)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2012-01-04  100000.000000     0.000000              NaT
2012-01-05  100000.000000     0.000000              NaT
2012-01-06  100000.000000     0.000000              NaT
2012-01-10  100000.000000     0.000000              NaT
2012-01-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2012-12-21  100223.980962     0.000725              NaT
2012-12-25  100245.922856     0.000506              NaT
2012-12-26  100311.749272     0.000000         120 days
2012-12-27  100355.635991     0.000000              NaT
2012-12-28  100328.688474     0.000269              NaT

[248 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__macd_ind…(C,12,26,9)_2  Entry__sma_indi…(V,20) Exit__sma_indi…(V,20)
0     3       150      247  ...                      9.864791                 1063315               1191115

[1 rows x 22 columns]",4523.T,12,26,2007-01-03,2012-01-02,2012-01-03,2013-01-02
2013-01-04,2013-12-30,360 days,87.75510204081633,100663.35756422907,102369.5646790071,70.12340969374729,0.663357564229067,16.186408266242427,0.6823751584743354,2.1819300919744857,0.4638895726678527,0.31273923989784486,0.4440246141571999,0.30634215589916025,-0.7281545140426615,0.08596793404586225,-2.2274934916203804,-0.37657632106597844,229 days,24 days,2,50.0,8.932664447962953,-0.5233570339925936,4.097337951678193,294 days,157 days,17.06801259518252,4.204653706985179,0.8732476052976408,0.4661677414283363,"MACDStrategy(n_fast=12,n_slow=26)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2013-01-04  100000.000000     0.000000              NaT
2013-01-07  100000.000000     0.000000              NaT
2013-01-08  100049.897443     0.000000              NaT
2013-01-09  100093.781964     0.000000              NaT
2013-01-10  100115.723859     0.000000              NaT
...                   ...          ...              ...
2013-12-24  100465.688963     0.018598              NaT
2013-12-25  100477.059813     0.018487              NaT
2013-12-26  100658.990477     0.016710              NaT
2013-12-27  100613.507811     0.017154              NaT
2013-12-30  100663.357564     0.016667         229 days

[245 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__macd_ind…(C,12,26,9)_2  Entry__sma_indi…(V,20) Exit__sma_indi…(V,20)
0     3         2      202  ...                      0.113509    -9223372036854775808               1116000
1     3       231      244  ...                      3.683700                 1281860               1475265

[2 rows x 22 columns]",4523.T,12,26,2008-01-03,2013-01-02,2013-01-03,2014-01-02
2014-01-06,2014-12-30,358 days,77.8688524590164,101766.2377029316,102401.3597735869,76.8766721288608,1.7662377029315977,21.364971103482215,1.8246723306354573,1.8467802209860926,1.2400470873028313,0.9880289543393362,1.6852638598539347,1.3356327772397654,0.08242171941563892,0.07881199442584401,-1.3661482120904123,-0.42179863829642966,127 days,38 days,2,50.0,20.42923946370022,-1.2743554794640597,9.038774228123847,277 days,139 days,16.031036702798104,9.57744199211808,0.8840938442047664,0.46924087508917184,"MACDStrategy(n_fast=12,n_slow=26)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2014-01-06  100000.000000     0.000000              NaT
2014-01-07  100000.000000     0.000000              NaT
2014-01-08  100000.000000     0.000000              NaT
2014-01-09   99924.975652     0.000750              NaT
2014-01-10   99884.221667     0.001158              NaT
...                   ...          ...              ...
2014-12-24  101774.364901     0.006123              NaT
2014-12-25  101767.292635     0.006192              NaT
2014-12-26  101780.258699     0.006065              NaT
2014-12-29  101800.291902     0.005870              NaT
2014-12-30  101766.237703     0.006202          25 days

[244 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__macd_ind…(C,12,26,9)_2  Entry__sma_indi…(V,20) Exit__sma_indi…(V,20)
0     3         3        4  ...                     -0.337526    -9223372036854775808  -9223372036854775808
1     3        56      243  ...                      1.094468                 1503680               2516015

[2 rows x 22 columns]",4523.T,12,26,2009-01-03,2014-01-02,2014-01-03,2015-01-02
2015-01-05,2015-12-30,359 days,58.19672131147541,104130.9313300975,107490.02870340209,65.48228525726648,4.130931330097504,73.38172336066273,4.269223180330695,3.9086845332536897,2.8821674134585473,1.0922404056939543,2.2260381653712287,1.3562113519969206,-1.3346512530084835,0.07448152391084191,-3.1479040298878047,-0.567648648953271,281 days,38 days,2,50.0,65.74840585580539,-12.1998728571751,20.63470109326031,135 days,104 days,5.389269759244814,26.774266499315146,0.7152848037292918,0.4170064365836817,"MACDStrategy(n_fast=12,n_slow=26)","                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2015-01-05  100000.00000      0.00000              NaT
2015-01-06  100000.00000      0.00000              NaT
2015-01-07  100000.00000      0.00000              NaT
2015-01-08  100000.00000      0.00000              NaT
2015-01-09  100000.00000      0.00000              NaT
...                  ...          ...              ...
2015-12-24  104130.93133      0.03125              NaT
2015-12-25  104130.93133      0.03125              NaT
2015-12-28  104130.93133      0.03125              NaT
2015-12-29  104130.93133      0.03125              NaT
2015-12-30  104130.93133      0.03125         281 days

[244 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__macd_ind…(C,12,26,9)_2  Entry__sma_indi…(V,20) Exit__sma_indi…(V,20)
0     2         5       97  ...                     -8.489678    -9223372036854775808               1588270
1     1       131      179  ...                     -9.041908                 1368665               1542930

[2 rows x 22 columns]",4523.T,12,26,2010-01-03,2015-01-02,2015-01-03,2016-01-02
2016-01-04,2016-12-30,361 days,39.183673469387756,100925.4301939781,101755.37727372604,41.28479627801305,0.9254301939780999,-12.246607615817,0.9519965227352101,2.226862898696468,0.6451077311127262,0.4275056732466455,0.7296900623258831,0.7202036385103455,1.354941247255421,0.03507183921877188,-1.32184353400977,-0.4634982855559978,39 days,15 days,1,100.0,9.406841805509272,9.406841805509272,9.40684180550928,142 days,142 days,,9.406841805509272,,,"MACDStrategy(n_fast=12,n_slow=26)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2016-01-04  100000.000000     0.000000              NaT
2016-01-05  100000.000000     0.000000              NaT
2016-01-06  100000.000000     0.000000              NaT
2016-01-07  100000.000000     0.000000              NaT
2016-01-08  100000.000000     0.000000              NaT
...                   ...          ...              ...
2016-12-26  101231.758133     0.005146              NaT
2016-12-27  101177.759110     0.005677              NaT
2016-12-28  101133.579422     0.006111              NaT
2016-12-29  101004.312821     0.007381              NaT
2016-12-30  100925.430194     0.008156          39 days

[245 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__macd_ind…(C,12,26,9)_2  Entry__sma_indi…(V,20) Exit__sma_indi…(V,20)
0     2       149      244  ...                      -4.23514                  958905               1128585

[1 rows x 22 columns]",4523.T,12,26,2011-01-03,2016-01-02,2016-01-03,2017-01-02
2017-01-04,2018-01-02,363 days,60.0,100241.4768906236,100843.88421972517,43.401373517840625,0.2414768906235986,-3.912117240217071,0.2386325990725524,1.1151387455707396,0.16757502309101557,0.21399363982319328,0.24777920000348755,0.2705239564623653,0.4097239998149531,0.04300666336421427,-0.8821126313290129,-0.23594975341785476,165 days,39 days,2,50.0,5.941594628797973,-1.050866717460439,2.3856873156092417,210 days,106 days,5.653994488622342,2.4453639556687676,0.6705355095838591,0.40138955786153485,"MACDStrategy(n_fast=12,n_slow=26)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2017-01-04  100000.000000     0.000000              NaT
2017-01-05  100000.000000     0.000000              NaT
2017-01-06  100000.000000     0.000000              NaT
2017-01-10   99909.348406     0.000907              NaT
2017-01-11   99940.675729     0.000593              NaT
...                   ...          ...              ...
2017-12-27  100174.199649     0.006641              NaT
2017-12-28  100215.320255     0.006233              NaT
2017-12-29  100252.245548     0.005867              NaT
2018-01-01  100252.245548     0.005867              NaT
2018-01-02  100241.476891     0.005974          13 days

[255 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__macd_ind…(C,12,26,9)_2  Entry__sma_indi…(V,20) Exit__sma_indi…(V,20)
0     1         3        4  ...                     -3.476515    -9223372036854775808  -9223372036854775808
1     1       104      254  ...                    -43.992106                  921085               1297930

[2 rows x 22 columns]",4523.T,12,26,2012-01-03,2017-01-02,2017-01-03,2018-01-02
2018-01-03,2018-12-31,362 days,89.57528957528957,102922.55806362392,104119.20815732019,27.968745761454652,2.9225580636239172,34.9856648685217,2.8424580401848143,2.981351965576793,2.0255669476339166,0.9534124360371832,1.6911595450381736,1.7388235780748786,0.7406341262999128,0.06236622758274882,-1.6347018041541705,-0.4143401333758928,90 days,22 days,1,100.0,52.97442151589594,52.97442151589594,52.974421515895955,325 days,325 days,,52.97442151589594,,,"MACDStrategy(n_fast=12,n_slow=26)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2018-01-03  100000.000000     0.000000              NaT
2018-01-04  100000.000000     0.000000              NaT
2018-01-05   99987.287747     0.000127              NaT
2018-01-08   99987.287747     0.000127              NaT
2018-01-09  100059.459134     0.000000           5 days
...                   ...          ...              ...
2018-12-25  102922.558064     0.011493              NaT
2018-12-26  102922.558064     0.011493              NaT
2018-12-27  102922.558064     0.011493              NaT
2018-12-28  102922.558064     0.011493              NaT
2018-12-31  102922.558064     0.011493          90 days

[259 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__macd_ind…(C,12,26,9)_2  Entry__sma_indi…(V,20) Exit__sma_indi…(V,20)
0     1         2      233  ...                     -5.195762    -9223372036854775808                765730

[1 rows x 22 columns]",4523.T,12,26,2013-01-03,2018-01-02,2018-01-03,2019-01-02
2019-01-04,2019-12-30,360 days,42.32365145228216,98095.5933552886,100895.71573955707,25.677289303677288,-1.9044066447114019,-1.4495166452499757,-1.9904590139844802,2.0451903464719434,-1.3369245288095133,-0.9732390031168113,-1.0430762351529075,-0.6849486609975467,-1.8554221479289443,0.0337936766321231,-2.905997379549019,-0.7007308780741166,300 days,59 days,1,0.0,-25.879707124025508,-25.879707124025508,-25.879707124025508,154 days,154 days,0.0,-25.879707124025508,,,"MACDStrategy(n_fast=12,n_slow=26)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2019-01-04  100000.000000     0.000000              NaT
2019-01-07  100000.000000     0.000000              NaT
2019-01-08   99999.815349     0.000002              NaT
2019-01-09  100262.260173     0.000000           2 days
2019-01-10   99953.651775     0.003078              NaT
...                   ...          ...              ...
2019-12-24   98095.593355     0.027753              NaT
2019-12-25   98095.593355     0.027753              NaT
2019-12-26   98095.593355     0.027753              NaT
2019-12-27   98095.593355     0.027753              NaT
2019-12-30   98095.593355     0.027753         300 days

[241 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__macd_ind…(C,12,26,9)_2  Entry__sma_indi…(V,20) Exit__sma_indi…(V,20)
0     1         2      103  ...                      4.121127    -9223372036854775808                860465

[1 rows x 22 columns]",4523.T,12,26,2014-01-03,2019-01-02,2019-01-03,2020-01-02
