Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades,Ticker,n_fast,n_slow,train_start,train_end,test_start,test_end
2010-01-04,2010-12-30,360 days,41.56378600823045,100176.5253261285,102248.65092901484,79.09883199647028,0.17652532612849609,16.751265378508887,0.1830692821015445,1.7303441167449312,0.12353503404263222,0.10579934958020296,0.16228811354209807,0.08347973697095475,-0.633838684183361,0.048376286328286416,-2.192978664573897,-0.4704661187969583,259 days,38 days,2,100.0,1.7074691082295566,0.0656942883426618,0.8832419712270889,128 days,73 days,,0.8865816982861091,1.0776509070162699,,"MACDStrategy(n_fast=12,n_slow=26)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2010-01-04  100000.000000     0.000000              NaT
2010-01-05  100000.000000     0.000000              NaT
2010-01-06  100000.000000     0.000000              NaT
2010-01-07  100000.000000     0.000000              NaT
2010-01-08  100000.000000     0.000000              NaT
...                   ...          ...              ...
2010-12-24  100257.674279     0.019472              NaT
2010-12-27  100295.087487     0.019106              NaT
2010-12-28  100215.582970     0.019884              NaT
2010-12-29  100234.290734     0.019701              NaT
2010-12-30  100176.525326     0.020266         259 days

[243 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__macd_ind…(C,12,26,9)_2  Entry__sma_indi…(V,20) Exit__sma_indi…(V,20)
0    20        34      121  ...                     -0.873072               8827350.0             8622480.0
1    19       230      242  ...                     -0.702568              10840425.0             8486535.0

[2 rows x 22 columns]",3382.T,12,26,2005-01-03,2010-01-02,2010-01-03,2011-01-02
2011-01-04,2011-12-30,360 days,0.0,100000.0,100000.0,,0.0,0.1583017203074147,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"MACDStrategy(n_fast=12,n_slow=26)","              Equity  DrawdownPct  DrawdownDuration
Date                                               
2011-01-04  100000.0          0.0               NaN
2011-01-05  100000.0          0.0               NaN
2011-01-06  100000.0          0.0               NaN
2011-01-07  100000.0          0.0               NaN
2011-01-11  100000.0          0.0               NaN
...              ...          ...               ...
2011-12-26  100000.0          0.0               NaN
2011-12-27  100000.0          0.0               NaN
2011-12-28  100000.0          0.0               NaN
2011-12-29  100000.0          0.0               NaN
2011-12-30  100000.0          0.0               NaN

[245 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, SL, TP, PnL, Commission, ReturnPct, EntryTime, ExitTime, Duration, Tag]
Index: []",3382.T,12,26,2006-01-03,2011-01-02,2011-01-03,2012-01-02
2012-01-04,2012-12-28,359 days,25.806451612903224,98558.22981514885,100000.0,71.896198815605,-1.4417701848511497,16.55120565158024,-1.4648533903993122,0.9251806546253396,-1.014238549475699,-1.5833160616534054,-1.8811095229944212,-1.016010322442991,-2.0158786009425453,0.03468680337716558,-1.4417701848511544,-1.4417701848511544,234 days,234 days,2,0.0,-3.1505801662859505,-12.33452714508959,-7.856903755917344,57 days,45 days,0.0,-7.74255365568777,-1.692405250944545,,"MACDStrategy(n_fast=12,n_slow=26)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2012-01-04  100000.000000     0.000000              NaT
2012-01-05  100000.000000     0.000000              NaT
2012-01-06  100000.000000     0.000000              NaT
2012-01-10  100000.000000     0.000000              NaT
2012-01-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2012-12-21   98558.229815     0.014418              NaT
2012-12-25   98558.229815     0.014418              NaT
2012-12-26   98558.229815     0.014418              NaT
2012-12-27   98558.229815     0.014418              NaT
2012-12-28   98558.229815     0.014418         234 days

[248 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__macd_ind…(C,12,26,9)_2  Entry__sma_indi…(V,20) Exit__sma_indi…(V,20)
0    15        85      108  ...                     -0.828677               8766600.0             9709125.0
1    14       152      191  ...                     -1.474955               8225145.0             9184260.0

[2 rows x 22 columns]",3382.T,12,26,2007-01-03,2012-01-02,2012-01-03,2013-01-02
2013-01-04,2013-12-30,360 days,82.85714285714286,104088.29859660394,104088.29859660394,45.5052269494894,4.088298596603941,71.41745908979009,4.207531216727256,3.5432514103167256,2.8445629189273847,1.1874774689925691,1.8214905187474335,1.6234885557983334,-2.721754811056808,0.0953555824367647,-2.5916605335466913,-0.6560330238313636,218 days,36 days,1,100.0,43.915789174442324,43.915789174442324,43.915789174442324,298 days,298 days,,43.915789174442324,,,"MACDStrategy(n_fast=12,n_slow=26)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2013-01-04  100000.000000     0.000000              NaT
2013-01-07  100000.000000     0.000000              NaT
2013-01-08  100000.000000     0.000000              NaT
2013-01-09  100000.000000     0.000000              NaT
2013-01-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2013-12-24  103302.858201     0.002614              NaT
2013-12-25  103493.996873     0.000769              NaT
2013-12-26  103701.059861     0.000000           6 days
2013-12-27  104019.615037     0.000000              NaT
2013-12-30  104088.298597     0.000000              NaT

[245 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__macd_ind…(C,12,26,9)_2  Entry__sma_indi…(V,20) Exit__sma_indi…(V,20)
0    12        42      244  ...                       9.00583               8560095.0             8438445.0

[1 rows x 22 columns]",3382.T,12,26,2008-01-03,2013-01-02,2013-01-03,2014-01-02
2014-01-06,2014-12-30,358 days,41.39344262295082,99707.4404676213,100789.97395725921,77.8341232058501,-0.29255953237869836,5.829046306909096,-0.3021371431376929,1.0645592069701788,-0.20602506781052243,-0.2838143159717716,-0.4251949547298154,-0.2813067224234757,-0.41915555881730027,0.021718137028444804,-1.074048783956394,-0.3123312359949485,179 days,36 days,2,0.0,-1.0394345757741528,-1.9628618098014665,-1.5022303406061255,137 days,71 days,0.0,-1.5011481927878096,-3.3787540170086774,,"MACDStrategy(n_fast=12,n_slow=26)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2014-01-06  100000.000000     0.000000              NaT
2014-01-07  100000.000000     0.000000              NaT
2014-01-08  100000.000000     0.000000              NaT
2014-01-09  100000.000000     0.000000              NaT
2014-01-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2014-12-24   99897.014231     0.008860              NaT
2014-12-25   99825.842983     0.009566              NaT
2014-12-26   99723.212124     0.010584              NaT
2014-12-29   99831.242397     0.009512              NaT
2014-12-30   99707.440468     0.010740         179 days

[244 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__macd_ind…(C,12,26,9)_2  Entry__sma_indi…(V,20) Exit__sma_indi…(V,20)
0     9        94      190  ...                     -1.385441               5629905.0             8096565.0
1     8       240      243  ...                      1.425364               7863540.0             7834185.0

[2 rows x 22 columns]",3382.T,12,26,2009-01-03,2014-01-02,2014-01-03,2015-01-02
2015-01-05,2015-12-30,359 days,45.90163934426229,100528.59719899735,101439.15303019335,73.83121609453809,0.5285971989973478,30.459082274773646,0.54597548185642,1.3521790589763922,0.3707571059093695,0.40377454319528266,0.6038916065682393,0.4296629540439943,-0.35783313360200386,0.029102332256855205,-1.2707064379595456,-0.40981276331049316,259 days,56 days,2,50.0,7.4831396988032015,-1.5227600793646892,2.881693879631486,101 days,82 days,4.914194823077606,2.980189809719256,0.6531480602134537,0.39509350428607076,"MACDStrategy(n_fast=12,n_slow=26)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2015-01-05  100000.000000     0.000000              NaT
2015-01-06  100000.000000     0.000000              NaT
2015-01-07  100000.000000     0.000000              NaT
2015-01-08  100000.000000     0.000000              NaT
2015-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2015-12-24  100314.750491     0.011085              NaT
2015-12-25  100314.750491     0.011085              NaT
2015-12-28  100347.669192     0.010760              NaT
2015-12-29  100545.179934     0.008813              NaT
2015-12-30  100528.597199     0.008976         259 days

[244 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__macd_ind…(C,12,26,9)_2  Entry__sma_indi…(V,20) Exit__sma_indi…(V,20)
0     7        43      112  ...                     -2.131534               7240755.0             6563865.0
1     6       202      243  ...                      3.198380               8053785.0             6491025.0

[2 rows x 22 columns]",3382.T,12,26,2010-01-03,2015-01-02,2015-01-03,2016-01-02
2016-01-04,2016-12-30,361 days,22.857142857142858,99049.77197849816,100123.47181756626,70.24174434251259,-0.9502280215018399,-15.873080157026958,-0.9772443074752557,1.0668670901321915,-0.6642725779572034,-0.9159944256544356,-1.1761508197407753,-0.7586230467994777,-0.7275027459403544,0.014031635533755296,-1.2881816754686137,-0.7405183697321644,113 days,68 days,2,0.0,-5.259013269730953,-5.299498363756884,-5.279257979737451,80 days,42 days,0.0,-5.279255816743919,-77.99626331242168,,"MACDStrategy(n_fast=12,n_slow=26)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2016-01-04  100000.000000     0.000000              NaT
2016-01-05  100000.000000     0.000000              NaT
2016-01-06  100000.000000     0.000000              NaT
2016-01-07  100000.000000     0.000000              NaT
2016-01-08  100000.000000     0.000000              NaT
...                   ...          ...              ...
2016-12-26   99049.771978     0.010724              NaT
2016-12-27   99049.771978     0.010724              NaT
2016-12-28   99049.771978     0.010724              NaT
2016-12-29   99049.771978     0.010724              NaT
2016-12-30   99049.771978     0.010724          86 days

[245 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__macd_ind…(C,12,26,9)_2  Entry__sma_indi…(V,20) Exit__sma_indi…(V,20)
0     7       106      108  ...                     -4.825391               5583735.0             5840595.0
1     7       165      217  ...                      1.472020               8257950.0             7775100.0

[2 rows x 22 columns]",3382.T,12,26,2011-01-03,2016-01-02,2016-01-03,2017-01-02
2017-01-04,2018-01-02,363 days,39.6078431372549,99436.25061313545,100287.81225196309,73.08687191576682,-0.5637493868645542,5.673468733729008,-0.557135551326915,0.6293295460475604,-0.3917013691832949,-0.8852842756643917,-1.2395602091856794,-0.5258357034735921,-0.6514702302395274,0.015461589283724991,-1.0595240065415124,-0.5697327693790555,238 days,122 days,2,50.0,1.3566149228673787,-7.383457281841853,-3.1119240784932667,115 days,72 days,0.18373708563381327,-3.013421179487237,-0.6932749120617304,-2.2602484743643037,"MACDStrategy(n_fast=12,n_slow=26)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2017-01-04  100000.000000     0.000000              NaT
2017-01-05  100000.000000     0.000000              NaT
2017-01-06  100000.000000     0.000000              NaT
2017-01-10  100000.000000     0.000000              NaT
2017-01-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2017-12-27   99490.914953     0.007946              NaT
2017-12-28   99488.916296     0.007966              NaT
2017-12-29   99454.959631     0.008305              NaT
2018-01-01   99454.959631     0.008305              NaT
2018-01-02   99436.250613     0.008491         238 days

[255 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__macd_ind…(C,12,26,9)_2  Entry__sma_indi…(V,20) Exit__sma_indi…(V,20)
0     7        80      158  ...                     -0.725255               8654580.0             5795610.0
1     7       233      254  ...                     -2.567596               6629085.0             5334150.0

[2 rows x 22 columns]",3382.T,12,26,2012-01-03,2017-01-02,2017-01-03,2018-01-02
2018-01-03,2018-12-31,362 days,72.97297297297297,101020.64883074083,101466.90987851738,38.02215650323609,1.020648830740829,4.264866113088639,0.9929272345048368,1.3649742045484203,0.7094099899465967,0.7274329662759677,1.1474003614694794,0.8923797847222731,0.7521097990977261,0.06296540724196978,-1.1126733835794544,-0.24658752275403908,100 days,23 days,1,100.0,11.370606913160637,11.370606913160637,11.37060691316063,264 days,264 days,,11.370606913160637,,,"MACDStrategy(n_fast=12,n_slow=26)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2018-01-03  100000.000000     0.000000              NaT
2018-01-04  100000.000000     0.000000              NaT
2018-01-05  100000.000000     0.000000              NaT
2018-01-08  100000.000000     0.000000              NaT
2018-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2018-12-25  101020.648831     0.004398              NaT
2018-12-26  101020.648831     0.004398              NaT
2018-12-27  101020.648831     0.004398              NaT
2018-12-28  101020.648831     0.004398              NaT
2018-12-31  101020.648831     0.004398          88 days

[259 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__macd_ind…(C,12,26,9)_2  Entry__sma_indi…(V,20) Exit__sma_indi…(V,20)
0     7        60      248  ...                      0.633167               7391025.0             6963990.0

[1 rows x 22 columns]",3382.T,12,26,2013-01-03,2018-01-02,2018-01-03,2019-01-02
2019-01-04,2019-12-30,360 days,31.535269709543567,100644.11632707383,101435.69901324305,37.4831590928701,0.6441163270738325,-17.18537868171313,0.673614630394348,1.071891310598937,0.4504470102505431,0.6284355733959208,0.9988119050176258,0.7727973805952407,1.0868268677850803,0.025760883650607812,-0.8716574969178881,-0.28587310554336975,75 days,19 days,1,100.0,7.1330790501908545,7.1330790501908545,7.133079050190849,112 days,112 days,,7.1330790501908545,,,"MACDStrategy(n_fast=12,n_slow=26)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2019-01-04  100000.000000     0.000000              NaT
2019-01-07  100000.000000     0.000000              NaT
2019-01-08  100000.000000     0.000000              NaT
2019-01-09  100000.000000     0.000000              NaT
2019-01-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2019-12-24  100644.116327     0.007804              NaT
2019-12-25  100644.116327     0.007804              NaT
2019-12-26  100644.116327     0.007804              NaT
2019-12-27  100644.116327     0.007804              NaT
2019-12-30  100644.116327     0.007804          75 days

[241 rows x 3 columns]","   Size  EntryBar  ExitBar  ...  Exit__macd_ind…(C,12,26,9)_2  Entry__sma_indi…(V,20) Exit__sma_indi…(V,20)
0     8       159      234  ...                      -0.37558               6413220.0             4763940.0

[1 rows x 22 columns]",3382.T,12,26,2014-01-03,2019-01-02,2019-01-03,2020-01-02
