Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades,Ticker,n_fast,n_slow,train_start,train_end,test_start,test_end
2010-01-04,2010-12-30,360 days,27.572016460905353,99061.31316318324,100233.80322643816,434.4121823221738,-0.9386868368167633,2.3350426701900107,-0.9732832875253061,0.7423130354486098,-0.6580097591784351,-1.3111493952643734,-1.7827907884751977,-0.6492168001733545,-0.9803402691059998,0.017838403049759675,-1.4991652823300616,-0.8193333601678565,265 days,136 days,11,27.27272727272727,4.420615044726074,-3.5893543001736283,-0.8821403746602341,34 days,8 days,0.4062883530806316,-0.857972637467639,-1.2376631580670356,-0.40204870520072156,"OBVStrategy(n_fast=20,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2010-01-04  100000.000000     0.000000              NaT
2010-01-05  100000.000000     0.000000              NaT
2010-01-06  100000.000000     0.000000              NaT
2010-01-07  100000.000000     0.000000              NaT
2010-01-08  100000.000000     0.000000              NaT
...                   ...          ...              ...
2010-12-24   99061.313163     0.011698              NaT
2010-12-27   99061.313163     0.011698              NaT
2010-12-28   99061.313163     0.011698              NaT
2010-12-29   99061.313163     0.011698              NaT
2010-12-30   99061.313163     0.011698         265 days

[243 rows x 3 columns]","    Size  EntryBar  ...  Entry__sma_indi…(_obv_indi…,20)  Exit__sma_indi…(_obv_indi…,20)
0    411        59  ...                      155484000.0                    8.724975e+08
1    427        93  ...                      479381200.0                    4.476250e+08
2    430       102  ...                      484956250.0                    4.820812e+08
3    441       118  ...                      245774500.0                    2.226865e+08
4    437       125  ...                      268872000.0                    3.883515e+08
5    427       130  ...                      423622500.0                    4.183435e+08
6    426       154  ...                       16920500.0                    8.344650e+07
7    440       158  ...                       89214000.0                    1.113690e+08
8    443       160  ...                      156412500.0                    1.232552e+09
9    414       218  ...                      261496500.0                    2.838145e+08
10   413       220  ...                      332317500.0                    4.017790e+08

[11 rows x 18 columns]",9432.T,20,50,2005-01-03,2010-01-02,2010-01-03,2011-01-02
2011-01-04,2011-12-30,360 days,40.40816326530612,99060.00571433493,100568.58655607817,393.9366453342369,-0.9399942856650741,9.565963747593335,-0.9667210347046207,1.4957452057198914,-0.6589275683271945,-0.6463139784822809,-0.7888745987355544,-0.4573227683887296,-1.463607505159764,0.05473711100216365,-2.1138703373782097,-0.8235625339900632,302 days,107 days,10,10.0,5.422795133586689,-7.437168608732364,-0.984557339219605,39 days,14 days,0.36558967574568124,-0.9410214366821091,-0.9704863379455199,-0.17661021235981025,"OBVStrategy(n_fast=20,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2011-01-04  100000.000000     0.000000              NaT
2011-01-05  100000.000000     0.000000              NaT
2011-01-06  100000.000000     0.000000              NaT
2011-01-07  100000.000000     0.000000              NaT
2011-01-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2011-12-26   99099.528841     0.014608              NaT
2011-12-27   99099.528841     0.014608              NaT
2011-12-28   99099.528841     0.014608              NaT
2011-12-29   99099.528841     0.014608              NaT
2011-12-30   99060.005714     0.015001         302 days

[245 rows x 3 columns]","   Size  EntryBar  ...  Entry__sma_indi…(_obv_indi…,20)  Exit__sma_indi…(_obv_indi…,20)
0   408        24  ...                     5.232275e+08                    2.164587e+09
1   406        83  ...                     8.303530e+08                    7.336580e+08
2   408       100  ...                     8.076595e+08                    7.895645e+08
3   403       109  ...                     7.536215e+08                    7.383645e+08
4   409       115  ...                     7.769215e+08                    7.907310e+08
5   399       120  ...                     8.053430e+08                    1.327304e+09
6   400       138  ...                     1.353938e+09                    1.361761e+09
7   417       175  ...                    -1.972435e+08                    3.981890e+08
8   410       188  ...                     4.503675e+08                    1.954912e+09
9   391       244  ...                     1.039482e+09                    1.039482e+09

[10 rows x 18 columns]",9432.T,20,50,2006-01-03,2011-01-02,2011-01-03,2012-01-02
2012-01-04,2012-12-28,359 days,30.241935483870968,98307.61634964345,100097.44775105474,591.3477809105469,-1.6923836503565544,-5.935190021745876,-1.719444140773474,0.8306996941812324,-1.1909867698196241,-2.069874532057244,-2.634871033053827,-0.9616099589392536,-1.5594069085492663,0.022404799394808946,-1.788088948943689,-1.2413420795047758,177 days,158 days,15,13.333333333333334,3.0992518414471313,-3.585104929244028,-1.1535798891125326,25 days,7 days,0.22437345877913129,-1.139245523332415,-2.5188558698665826,-0.4615264896596216,"OBVStrategy(n_fast=20,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2012-01-04  100000.000000     0.000000              NaT
2012-01-05  100000.000000     0.000000              NaT
2012-01-06  100000.000000     0.000000              NaT
2012-01-10  100000.000000     0.000000              NaT
2012-01-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2012-12-21   98366.346061     0.017294              NaT
2012-12-25   98366.346061     0.017294              NaT
2012-12-26   98339.445716     0.017563              NaT
2012-12-27   98346.871577     0.017489              NaT
2012-12-28   98307.616350     0.017881         177 days

[248 rows x 3 columns]","    Size  EntryBar  ...  Entry__sma_indi…(_obv_indi…,20)  Exit__sma_indi…(_obv_indi…,20)
0    400        31  ...                    -6.419735e+08                   -6.850320e+08
1    399        41  ...                    -6.424125e+08                    3.083040e+08
2    402        59  ...                     4.056360e+08                    4.302140e+08
3    398        61  ...                     4.315800e+08                    4.079855e+08
4    420       118  ...                    -2.903484e+09                   -1.529689e+09
5    404       134  ...                    -1.463118e+09                   -1.401628e+09
6    396       159  ...                    -2.056554e+09                   -1.972564e+09
7    380       190  ...                    -2.555712e+09                   -2.541942e+09
8    386       194  ...                    -2.501468e+09                   -2.396210e+09
9    389       228  ...                    -4.087281e+09                   -4.083662e+09
10   400       233  ...                    -4.070470e+09                   -4.091878e+09
11   396       237  ...                    -4.049992e+09                   -4.016286e+09
12   401       239  ...                    -3.999650e+09                   -3.996594e+09
13   398       242  ...                    -3.958428e+09                   -3.908276e+09
14   400       247  ...                    -3.902372e+09                   -3.902372e+09

[15 rows x 18 columns]",9432.T,20,50,2007-01-03,2012-01-02,2012-01-03,2013-01-02
2013-01-04,2013-12-30,360 days,54.285714285714285,100860.16915205767,104041.25954264402,447.89132293413877,0.8601691520576715,58.994379635120076,0.8848538306793108,2.1548438922272304,0.6013444024429715,0.41063477213875227,0.5941580187480795,0.25849258844745115,-2.5289353236701766,0.057447921254354085,-3.423130372881822,-0.5886307673283969,229 days,34 days,11,27.27272727272727,22.143040709117724,-5.617673288598716,0.5267184270714376,50 days,17 days,1.3528218009355624,0.8091707706999268,0.31155296261893184,0.06847841082613476,"OBVStrategy(n_fast=20,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2013-01-04  100000.000000     0.000000              NaT
2013-01-07  100000.000000     0.000000              NaT
2013-01-08  100000.000000     0.000000              NaT
2013-01-09  100000.000000     0.000000              NaT
2013-01-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2013-12-24  100606.783616     0.033011              NaT
2013-12-25  100588.521661     0.033186              NaT
2013-12-26  100661.565499     0.032484              NaT
2013-12-27  100716.347382     0.031958              NaT
2013-12-30  100860.169152     0.030575         229 days

[245 rows x 3 columns]","    Size  EntryBar  ...  Entry__sma_indi…(_obv_indi…,20)  Exit__sma_indi…(_obv_indi…,20)
0    378        20  ...                     9.066800e+08                    4.570004e+09
1    344        63  ...                     4.407294e+09                    1.106422e+10
2    290        95  ...                     1.109668e+10                    1.113322e+10
3    285        97  ...                     1.120309e+10                    1.143986e+10
4    290       102  ...                     1.148210e+10                    1.148038e+10
5    281       127  ...                     9.977592e+09                    1.077016e+10
6    296       141  ...                     1.078982e+10                    1.084098e+10
7    283       143  ...                     1.089326e+10                    1.102164e+10
8    285       152  ...                     1.107362e+10                    1.105528e+10
9    271       171  ...                     1.063259e+10                    1.189382e+10
10   261       236  ...                     1.092188e+10                    1.171870e+10

[11 rows x 18 columns]",9432.T,20,50,2008-01-03,2013-01-02,2013-01-03,2014-01-02
2014-01-06,2014-12-30,358 days,37.704918032786885,100334.66796782102,100900.29178899163,360.342990902658,0.33466796782102026,14.873152307679657,0.34565963074115746,1.2978508654203416,0.23545978510759458,0.26633231902897175,0.38300508318563553,0.3653277139484589,-0.04327301149390983,0.02541095334038788,-0.9461631777268442,-0.41280292087901477,161 days,53 days,9,33.33333333333333,9.035390352683747,-3.5423567485174563,0.30559715514653085,44 days,14 days,1.2929506105032722,0.3782951774429286,0.2731836680674147,0.07474397808594907,"OBVStrategy(n_fast=20,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2014-01-06  100000.000000     0.000000              NaT
2014-01-07  100000.000000     0.000000              NaT
2014-01-08  100000.000000     0.000000              NaT
2014-01-09  100000.000000     0.000000              NaT
2014-01-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2014-12-24  100334.667968     0.005606              NaT
2014-12-25  100334.667968     0.005606              NaT
2014-12-26  100334.667968     0.005606              NaT
2014-12-29  100334.667968     0.005606              NaT
2014-12-30  100334.667968     0.005606         161 days

[244 rows x 3 columns]","   Size  EntryBar  ...  Entry__sma_indi…(_obv_indi…,20)  Exit__sma_indi…(_obv_indi…,20)
0   253        27  ...                     8.975150e+07                    2.996850e+07
1   244        36  ...                     1.795200e+07                    1.006330e+08
2   244        40  ...                     1.677910e+08                    5.222120e+08
3   242        84  ...                    -1.214537e+09                    1.036730e+09
4   219       121  ...                     1.085936e+09                    2.102722e+09
5   206       140  ...                     2.141777e+09                    2.187830e+09
6   206       142  ...                     2.212148e+09                    2.217218e+09
7   204       158  ...                     2.165320e+09                    2.396992e+09
8   202       169  ...                     2.428275e+09                    2.610656e+09

[9 rows x 18 columns]",9432.T,20,50,2009-01-03,2014-01-02,2014-01-03,2015-01-02
2015-01-05,2015-12-30,359 days,58.606557377049185,102021.11818732563,103134.69278658775,248.43278369840462,2.0211181873256283,62.34019305722469,2.088071509817069,1.838814492642308,1.4144874138646069,1.1355531067283398,1.7989924438884406,1.8671996817134449,-0.12595495040420124,0.03444123337505453,-1.1182904165348506,-0.345783762309122,188 days,30 days,6,50.0,23.050206577985985,-3.2053555872459336,3.039690148719454,150 days,34 days,4.332418755494357,3.396344704749367,0.8425114643542921,0.3820344545864382,"OBVStrategy(n_fast=20,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2015-01-05  100000.000000     0.000000              NaT
2015-01-06  100000.000000     0.000000              NaT
2015-01-07  100000.000000     0.000000              NaT
2015-01-08  100000.000000     0.000000              NaT
2015-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2015-12-24  102021.118187     0.010797              NaT
2015-12-25  102021.118187     0.010797              NaT
2015-12-28  102021.118187     0.010797              NaT
2015-12-29  102021.118187     0.010797              NaT
2015-12-30  102021.118187     0.010797         188 days

[244 rows x 3 columns]","   Size  EntryBar  ...  Entry__sma_indi…(_obv_indi…,20)  Exit__sma_indi…(_obv_indi…,20)
0   198        24  ...                     1.138204e+09                    9.706694e+09
1   155       130  ...                     9.746736e+09                    9.891736e+09
2   149       140  ...                     9.908873e+09                    1.050187e+10
3   154       202  ...                     8.434436e+09                    8.423450e+09
4   145       209  ...                     8.420225e+09                    8.456334e+09
5   145       214  ...                     8.480355e+09                    8.467000e+09

[6 rows x 18 columns]",9432.T,20,50,2010-01-03,2015-01-02,2015-01-03,2016-01-02
2016-01-04,2016-12-30,361 days,40.0,97785.19833505993,100066.35148515504,503.2546656128603,-2.214801664940067,6.781674285055077,-2.27735570044707,1.5101761329962025,-1.5512864125248327,-1.5080066825905776,-1.8585073464784987,-0.7227932108074303,-2.4251474593420004,0.03101679401876861,-3.150770741057518,-3.150770741057518,331 days,331 days,13,23.076923076923077,8.125384852040716,-9.984574608558887,-1.8052869809350724,33 days,10 days,0.3322163034007239,-1.7231249978319845,-1.4952352064149066,-0.47630882574815586,"OBVStrategy(n_fast=20,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2016-01-04  100000.000000     0.000000              NaT
2016-01-05  100000.000000     0.000000              NaT
2016-01-06  100000.000000     0.000000              NaT
2016-01-07  100000.000000     0.000000              NaT
2016-01-08  100000.000000     0.000000              NaT
...                   ...          ...              ...
2016-12-26   97839.956464     0.022249              NaT
2016-12-27   97799.725903     0.022651              NaT
2016-12-28   97803.959912     0.022609              NaT
2016-12-29   97778.547315     0.022863              NaT
2016-12-30   97785.198335     0.022796         331 days

[245 rows x 3 columns]","    Size  EntryBar  ...  Entry__sma_indi…(_obv_indi…,20)  Exit__sma_indi…(_obv_indi…,20)
0    127        20  ...                       20782750.0                    9.420225e+07
1    135        55  ...                     -159964750.0                   -1.029602e+08
2    131        58  ...                      -92396500.0                   -1.718560e+08
3    133        71  ...                     -223097500.0                    3.834765e+08
4    137        93  ...                      410801500.0                    4.200620e+08
5    132        96  ...                      415793000.0                    4.174748e+08
6    136       101  ...                      443022500.0                    4.365700e+08
7    137       104  ...                      450882000.0                    4.531825e+08
8    135       119  ...                      423759250.0                    1.155736e+09
9    136       193  ...                     -722818000.0                   -5.965535e+08
10   137       199  ...                     -587723750.0                   -5.752540e+08
11   139       225  ...                     -984097500.0                   -9.697242e+08
12   140       230  ...                     -947454750.0                   -1.996648e+08

[13 rows x 18 columns]",9432.T,20,50,2011-01-03,2016-01-02,2016-01-03,2017-01-02
2017-01-04,2018-01-02,363 days,59.6078431372549,99226.05333802111,100170.00263866792,711.1669574698251,-0.7739466619788873,8.648781554093574,-0.7648763187530605,1.0550573099171292,-0.537923210707103,-0.7249618684819488,-0.9755132451768104,-0.4586047470431572,-1.1572372588591011,0.04431729423190226,-1.6678334092365632,-0.6027249217284998,295 days,101 days,18,22.22222222222222,8.224689317357612,-3.9700906471522885,-0.46938265801872436,49 days,11 days,0.6503535787828404,-0.4304329076559161,-0.6366287724348368,-0.12151575372515888,"OBVStrategy(n_fast=20,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2017-01-04  100000.000000     0.000000              NaT
2017-01-05  100000.000000     0.000000              NaT
2017-01-06  100000.000000     0.000000              NaT
2017-01-10  100000.000000     0.000000              NaT
2017-01-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2017-12-27   99226.053338     0.009423              NaT
2017-12-28   99226.053338     0.009423              NaT
2017-12-29   99226.053338     0.009423              NaT
2018-01-01   99226.053338     0.009423              NaT
2018-01-02   99226.053338     0.009423         295 days

[255 rows x 3 columns]","    Size  EntryBar  ...  Entry__sma_indi…(_obv_indi…,20)  Exit__sma_indi…(_obv_indi…,20)
0    135        41  ...                     1.140880e+08                    6.839235e+08
1    133        55  ...                     7.284338e+08                    9.047665e+08
2    134        62  ...                     9.064492e+08                    9.137322e+08
3    133        64  ...                     9.148430e+08                    9.237318e+08
4    132        66  ...                     9.294415e+08                    9.524582e+08
5    135        72  ...                     9.672510e+08                    9.947248e+08
6    135        75  ...                     1.005756e+09                    9.884270e+08
7    129        84  ...                     1.034968e+09                    2.275708e+09
8    123       110  ...                     2.261286e+09                    2.276958e+09
9    120       112  ...                     2.332150e+09                    3.155794e+09
10   122       130  ...                     3.200862e+09                    3.243144e+09
11   121       133  ...                     3.251796e+09                    3.226415e+09
12   118       145  ...                     3.245862e+09                    3.245943e+09
13   117       148  ...                     3.264998e+09                    3.278285e+09
14   121       161  ...                     3.263798e+09                    3.427108e+09
15   122       173  ...                     3.472972e+09                    3.503237e+09
16   120       199  ...                     3.037786e+09                    6.528735e+09
17   109       235  ...                     6.539082e+09                    6.525519e+09

[18 rows x 18 columns]",9432.T,20,50,2012-01-03,2017-01-02,2017-01-03,2018-01-02
2018-01-03,2018-12-31,362 days,37.45173745173745,98585.9844606713,100423.5303665166,553.6024553985008,-1.4140155393286986,-12.737901588742842,-1.3760630769608984,1.0758179238551955,-0.9864701400208009,-1.2790854720376603,-1.6253778854989787,-0.752030802364397,-1.2311411112334774,0.014356715415107071,-1.8297961634477389,-0.4081165871302679,230 days,43 days,14,28.57142857142857,5.2543009003612005,-5.917749089986798,-1.0586903112549395,23 days,9 days,0.391654342787035,-1.0213505236546285,-1.3473533993634497,-0.4425286950680586,"OBVStrategy(n_fast=20,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2018-01-03  100000.000000     0.000000              NaT
2018-01-04  100000.000000     0.000000              NaT
2018-01-05  100000.000000     0.000000              NaT
2018-01-08  100000.000000     0.000000              NaT
2018-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2018-12-25   98585.984461     0.018298              NaT
2018-12-26   98585.984461     0.018298              NaT
2018-12-27   98585.984461     0.018298              NaT
2018-12-28   98585.984461     0.018298              NaT
2018-12-31   98585.984461     0.018298         230 days

[259 rows x 3 columns]","    Size  EntryBar  ...  Entry__sma_indi…(_obv_indi…,20)  Exit__sma_indi…(_obv_indi…,20)
0    128        47  ...                    -1.018722e+09                    -560847750.0
1    131        59  ...                    -5.469708e+08                      33121000.0
2    123        74  ...                     4.315800e+07                      60809750.0
3    122        76  ...                     9.560100e+07                     219054250.0
4    122        81  ...                     2.215170e+08                     242501500.0
5    121        83  ...                     2.562252e+08                     492591750.0
6    121       101  ...                     5.041432e+08                     498313250.0
7    122       123  ...                     2.186158e+08                     220232250.0
8    122       126  ...                     2.226120e+08                     221107250.0
9    122       149  ...                    -2.081775e+07                     393322750.0
10   119       192  ...                    -3.981432e+08                       -766750.0
11   133       230  ...                    -7.002760e+08                    -616446250.0
12   130       236  ...                    -5.716005e+08                    -530520500.0
13   129       238  ...                    -4.867118e+08                    -468915000.0

[14 rows x 18 columns]",9432.T,20,50,2013-01-03,2018-01-02,2018-01-03,2019-01-02
2019-01-04,2019-12-30,360 days,55.18672199170125,99251.92255397623,100031.2950249729,909.799618701606,-0.7480774460237735,26.31943611523458,-0.7820881974223703,1.1001946033680927,-0.5242437261167021,-0.7108635099900655,-0.9830303743977618,-0.7128776584919156,-1.8377060800687586,0.04140015117627354,-1.0970861382819441,-0.6595680648585345,300 days,163 days,23,34.78260869565217,6.605021090455809,-3.1472751549729665,-0.34567741452236067,29 days,8 days,0.6434236271864405,-0.3254084562649401,-0.7609380270606785,-0.1955627914150534,"OBVStrategy(n_fast=20,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2019-01-04  100000.000000     0.000000              NaT
2019-01-07  100000.000000     0.000000              NaT
2019-01-08  100000.000000     0.000000              NaT
2019-01-09  100000.000000     0.000000              NaT
2019-01-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2019-12-24   99251.922554     0.007791              NaT
2019-12-25   99251.922554     0.007791              NaT
2019-12-26   99251.922554     0.007791              NaT
2019-12-27   99251.922554     0.007791              NaT
2019-12-30   99251.922554     0.007791         300 days

[241 rows x 3 columns]","    Size  EntryBar  ...  Entry__sma_indi…(_obv_indi…,20)  Exit__sma_indi…(_obv_indi…,20)
0    134        24  ...                     2.307728e+08                    2.272882e+08
1    133        32  ...                     3.188372e+08                    3.266192e+08
2    131        34  ...                     3.322922e+08                    3.571218e+08
3    130        40  ...                     3.525865e+08                    3.618718e+08
4    130        45  ...                     3.861592e+08                    8.064515e+08
5    128        70  ...                     8.447820e+08                    8.602765e+08
6    130        72  ...                     8.635268e+08                    8.668180e+08
7    131        75  ...                     8.617960e+08                    8.648612e+08
8    130        78  ...                     8.813532e+08                    1.432122e+09
9    123       114  ...                     1.413036e+09                    1.423732e+09
10   120       116  ...                     1.434918e+09                    1.447882e+09
11   118       118  ...                     1.462057e+09                    1.474015e+09
12   118       120  ...                     1.482472e+09                    1.533644e+09
13   117       125  ...                     1.556087e+09                    1.555554e+09
14   119       161  ...                     1.124455e+09                    1.387560e+09
15   113       175  ...                     1.416469e+09                    1.489271e+09
16   113       181  ...                     1.511070e+09                    1.516398e+09
17   112       184  ...                     1.542506e+09                    1.664620e+09
18   111       195  ...                     1.669592e+09                    1.661823e+09
19   110       199  ...                     1.697636e+09                    1.696516e+09
20   112       202  ...                     1.717330e+09                    1.724348e+09
21   106       217  ...                     1.634544e+09                    1.967388e+09
22   106       232  ...                     1.997337e+09                    2.046408e+09

[23 rows x 18 columns]",9432.T,20,50,2014-01-03,2019-01-02,2019-01-03,2020-01-02
