Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades,Ticker,n_fast,n_slow,train_start,train_end,test_start,test_end
2010-01-04,2010-12-31,361 days,55.55555555555556,100044.49477424822,100822.78543165348,358.7473325600846,0.04449477424821816,12.295851080672652,0.044494774246151,0.8466482156417308,0.031057978006132636,0.052554028254137956,0.06893756001217208,0.038845281083865195,-0.30875265302213345,0.02872899362172716,-1.1454357647738167,-0.1750197252192387,249 days,32 days,9,44.44444444444444,4.470886939302595,-3.1367505071395616,0.024967057241620516,72 days,21 days,1.0545648781804993,0.05237610602885526,0.05988377961352625,0.021863094407351513,"OBVStrategy(n_fast=20,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2010-01-04  100000.000000     0.000000              NaT
2010-01-05  100000.000000     0.000000              NaT
2010-01-06  100000.000000     0.000000              NaT
2010-01-07  100000.000000     0.000000              NaT
2010-01-08  100000.000000     0.000000              NaT
...                   ...          ...              ...
2010-12-27  100062.221152     0.007544              NaT
2010-12-28  100083.993453     0.007328              NaT
2010-12-29  100093.421973     0.007234              NaT
2010-12-30  100075.964003     0.007407              NaT
2010-12-31  100044.494774     0.007719         249 days

[252 rows x 3 columns]","   Size  EntryBar  ...  Entry__sma_indi…(_obv_indi…,20)  Exit__sma_indi…(_obv_indi…,20)
0   134        34  ...                      -15514860.0                     125511825.0
1   138       122  ...                      -41218315.0                     -41811950.0
2   133       132  ...                      -46287860.0                     -49845805.0
3   130       141  ...                      -48796430.0                     -22170425.0
4   129       175  ...                      -50452760.0                     -16650725.0
5   125       191  ...                      -15086435.0                      32111120.0
6   122       223  ...                       33737340.0                      36070950.0
7   120       232  ...                       39286675.0                      37653235.0
8   119       239  ...                       39290670.0                      56389255.0

[9 rows x 18 columns]",DIA,20,50,2005-01-03,2010-01-02,2010-01-03,2011-01-02
2011-01-03,2011-12-30,361 days,49.2063492063492,99363.47850156625,100376.9548110376,595.3379647561062,-0.6365214984337508,7.33517298403504,-0.6365214984346723,1.3474388945188593,-0.4447589617493586,-0.47239359129673936,-0.6210807606179571,-0.3370462286459719,-0.9350009800628751,0.04069153955588547,-1.8885287664893724,-0.6450903077941013,315 days,108 days,15,26.666666666666668,8.82978545771677,-5.303700029899413,-0.4658811942047425,53 days,11 days,0.6448111315239569,-0.4205560342222966,-0.5295449771666457,-0.15075001257809673,"OBVStrategy(n_fast=20,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2011-01-03  100000.000000     0.000000              NaT
2011-01-04  100000.000000     0.000000              NaT
2011-01-05  100000.000000     0.000000              NaT
2011-01-06  100000.000000     0.000000              NaT
2011-01-07  100000.000000     0.000000              NaT
...                   ...          ...              ...
2011-12-23   99414.942481     0.009584              NaT
2011-12-27   99410.519791     0.009628              NaT
2011-12-28   99296.260033     0.010766              NaT
2011-12-29   99398.450127     0.009748              NaT
2011-12-30   99363.478502     0.010097         315 days

[252 rows x 3 columns]","    Size  EntryBar  ...  Entry__sma_indi…(_obv_indi…,20)  Exit__sma_indi…(_obv_indi…,20)
0    114        20  ...                       14552700.0                      46847630.0
1    110        60  ...                       33923895.0                      36577685.0
2    111        73  ...                       40464735.0                      41168540.0
3    108        76  ...                       42537280.0                      47512935.0
4    107        87  ...                       48370585.0                      53314520.0
5    106       128  ...                        1682790.0                       3639485.0
6    107       133  ...                        4504070.0                       5387810.0
7    108       135  ...                        5576940.0                       5774480.0
8    106       137  ...                        5570205.0                       5945125.0
9    105       139  ...                        6479295.0                       7083820.0
10   117       165  ...                      -33065345.0                     -15143510.0
11   119       176  ...                      -13140675.0                       2439160.0
12   121       184  ...                        3955170.0                      71093610.0
13   114       224  ...                       70886120.0                      70729045.0
14   107       248  ...                       55478770.0                      56186975.0

[15 rows x 18 columns]",DIA,20,50,2006-01-03,2011-01-02,2011-01-03,2012-01-02
2012-01-03,2013-01-02,365 days,40.63745019920319,99064.94752765278,100227.71955585816,552.848402533257,-0.9350524723472191,11.001224144491887,-0.9387602402776585,0.5374994161018933,-0.6465087139711501,-1.7465325768832063,-2.22052971465957,-0.7835332702689163,-1.1664924524631777,0.021037656998547417,-1.198111523656764,-0.3723105979912489,293 days,79 days,14,14.285714285714285,1.1085819817071427,-1.9501408045651578,-0.7057391979060745,30 days,9 days,0.1709462982982486,-0.702077658737657,-2.959795859591934,-0.6940055915037342,"OBVStrategy(n_fast=20,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2012-01-03  100000.000000     0.000000              NaT
2012-01-04  100000.000000     0.000000              NaT
2012-01-05  100000.000000     0.000000              NaT
2012-01-06  100000.000000     0.000000              NaT
2012-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2012-12-26   99036.745492     0.011883              NaT
2012-12-27   99026.879698     0.011981              NaT
2012-12-28   99026.879698     0.011981              NaT
2012-12-31   99026.879698     0.011981              NaT
2013-01-02   99064.947528     0.011601         293 days

[251 rows x 3 columns]","    Size  EntryBar  ...  Entry__sma_indi…(_obv_indi…,20)  Exit__sma_indi…(_obv_indi…,20)
0    103        23  ...                       16064595.0                      47494800.0
1    102        45  ...                       48877830.0                      69759945.0
2    100        61  ...                       70279750.0                      74356010.0
3    102       117  ...                       -1094490.0                      -2170530.0
4    101       125  ...                       -1028325.0                       -123035.0
5    101       127  ...                         143460.0                       -247430.0
6     98       154  ...                      -28511825.0                     -23139590.0
7     98       164  ...                      -23004615.0                     -22150605.0
8     99       167  ...                      -21179615.0                     -20324655.0
9     99       169  ...                      -19903675.0                     -19520480.0
10    97       172  ...                      -18424910.0                      -3700250.0
11    95       189  ...                       -2805820.0                      -1886840.0
12    95       192  ...                        -227010.0                        735910.0
13    97       236  ...                      -55698360.0                     -39734390.0

[14 rows x 18 columns]",DIA,20,50,2007-01-03,2012-01-02,2012-01-03,2013-01-02
2013-01-03,2014-01-02,364 days,46.82539682539682,100815.78037631979,100903.43909625869,281.3278031231277,0.815780376319788,25.64102507173402,0.8157803763200855,0.5482030691666734,0.5640647244436137,1.4880988856194437,2.3109370182104714,3.3342542057564515,0.057180504146249755,0.029585395671633985,-0.2446665209004384,-0.07966530040201573,120 days,21 days,7,57.14285714285714,6.075407040281585,-1.1206317697967951,1.145871576583124,74 days,23 days,4.411695274567515,1.1717457874001385,1.2479664712476277,0.4417556925386762,"OBVStrategy(n_fast=20,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2013-01-03  100000.000000     0.000000              NaT
2013-01-04  100000.000000     0.000000              NaT
2013-01-07  100000.000000     0.000000              NaT
2013-01-08  100000.000000     0.000000              NaT
2013-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2013-12-26  100815.757065     0.000869              NaT
2013-12-27  100816.373581     0.000863              NaT
2013-12-30  100823.758682     0.000790              NaT
2013-12-31  100877.935928     0.000253              NaT
2014-01-02  100815.780376     0.000869          36 days

[252 rows x 3 columns]","   Size  EntryBar  ...  Entry__sma_indi…(_obv_indi…,20)  Exit__sma_indi…(_obv_indi…,20)
0    92        24  ...                       42403070.0                      52025645.0
1    89        45  ...                       48710180.0                     148315830.0
2    84       104  ...                      150578470.0                     149718905.0
3    84       129  ...                      141935590.0                     154694110.0
4    82       178  ...                      119018030.0                     120460035.0
5    82       206  ...                      102577575.0                     139517615.0
6    78       246  ...                      137546105.0                     144943180.0

[7 rows x 18 columns]",DIA,20,50,2008-01-03,2013-01-02,2013-01-03,2014-01-02
2014-01-03,2015-01-02,364 days,50.79365079365079,99521.29923045883,100284.65284089484,395.6524794756769,-0.47870076954117396,10.480774941534206,-0.4787007695400969,0.5579252994441332,-0.3316528055684831,-0.8580015461156386,-1.0714668410169854,-0.6107935954631464,-0.7617702385920526,0.027008448385729966,-0.7837357383832955,-0.23408527127682746,183 days,51 days,10,30.0,2.8261577310603148,-2.597893534064348,-0.49417661198808416,71 days,18 days,0.37840580449552186,-0.4855492356161212,-1.1003938350577915,-0.48912944365473227,"OBVStrategy(n_fast=20,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2014-01-03  100000.000000     0.000000              NaT
2014-01-06  100000.000000     0.000000              NaT
2014-01-07  100000.000000     0.000000              NaT
2014-01-08  100000.000000     0.000000              NaT
2014-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2014-12-26   99625.226399     0.006576              NaT
2014-12-29   99620.847737     0.006619              NaT
2014-12-30   99585.241535     0.006974              NaT
2014-12-31   99498.686176     0.007837              NaT
2015-01-02   99521.299230     0.007612         183 days

[252 rows x 3 columns]","   Size  EntryBar  ...  Entry__sma_indi…(_obv_indi…,20)  Exit__sma_indi…(_obv_indi…,20)
0    77        37  ...                      -55759925.0                     -41299595.0
1    76        79  ...                      -60521380.0                      -2785760.0
2    74       129  ...                       -2578270.0                      -1958795.0
3    73       132  ...                        -602605.0                       1558485.0
4    73       166  ...                      -15532655.0                     -10643435.0
5    73       173  ...                      -10273405.0                      -9700505.0
6    72       177  ...                       -7950255.0                        351840.0
7    70       215  ...                      -46758060.0                      13208595.0
8    70       238  ...                       13441855.0                      13407455.0
9    68       245  ...                       15004640.0                      17417495.0

[10 rows x 18 columns]",DIA,20,50,2009-01-03,2014-01-02,2014-01-03,2015-01-02
2015-01-05,2015-12-31,360 days,33.46613545816733,100295.54127875715,100475.19849148627,278.8800872227662,0.2955412787571549,1.830377175787062,0.2967204792046152,0.6094352428244268,0.20678730050445182,0.4868777818451465,0.7464658085321696,0.4318969548511459,0.26655198313821193,0.01583788084905373,-0.6870168355479156,-0.17229818702848382,245 days,54 days,7,42.857142857142854,6.04557414318541,-1.5730266019268924,0.4011076174540884,35 days,16 days,1.766873783490832,0.42905190027197493,0.4350740703490504,0.18493605325507606,"OBVStrategy(n_fast=20,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2015-01-05  100000.000000     0.000000              NaT
2015-01-06  100000.000000     0.000000              NaT
2015-01-07  100000.000000     0.000000              NaT
2015-01-08  100000.000000     0.000000              NaT
2015-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2015-12-24  100295.541279     0.001788              NaT
2015-12-28  100295.541279     0.001788              NaT
2015-12-29  100295.541279     0.001788              NaT
2015-12-30  100295.541279     0.001788              NaT
2015-12-31  100295.541279     0.001788          58 days

[251 rows x 3 columns]","   Size  EntryBar  ...  Entry__sma_indi…(_obv_indi…,20)  Exit__sma_indi…(_obv_indi…,20)
0    70        21  ...                      -10215310.0                      14777745.0
1    68        71  ...                         -53365.0                       7385295.0
2    68        82  ...                        8161635.0                       9170210.0
3    67        93  ...                       10746125.0                       9927330.0
4    69       127  ...                       -2947990.0                       6680955.0
5    72       190  ...                      -82385400.0                     -34479025.0
6    68       214  ...                      -34397105.0                     -33777835.0

[7 rows x 18 columns]",DIA,20,50,2010-01-03,2015-01-02,2015-01-03,2016-01-02
2016-01-04,2016-12-30,361 days,41.269841269841265,100492.13671278088,100574.21422817276,239.68898912155302,0.4921367127808772,18.20645965874276,0.49213671278034443,0.4986972673989549,0.3432867176426324,0.9868446148645886,1.4852597489539077,0.8886475337242575,0.20094704068465802,0.015993755928071913,-0.5538041733124888,-0.13343606787726836,237 days,40 days,6,33.33333333333333,5.142450489429992,-1.3691751579936497,0.8075246555352633,51 days,24 days,2.8167435684646964,0.8339153047741832,0.7998550666831737,0.21409479420646496,"OBVStrategy(n_fast=20,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2016-01-04  100000.000000     0.000000              NaT
2016-01-05  100000.000000     0.000000              NaT
2016-01-06  100000.000000     0.000000              NaT
2016-01-07  100000.000000     0.000000              NaT
2016-01-08  100000.000000     0.000000              NaT
...                   ...          ...              ...
2016-12-23  100554.828822     0.000193              NaT
2016-12-27  100563.212672     0.000109              NaT
2016-12-28  100504.006342     0.000698              NaT
2016-12-29  100499.292201     0.000745              NaT
2016-12-30  100492.136713     0.000816          10 days

[252 rows x 3 columns]","   Size  EntryBar  ...  Entry__sma_indi…(_obv_indi…,20)  Exit__sma_indi…(_obv_indi…,20)
0    70        48  ...                      -13849460.0                      35120795.0
1    67       104  ...                       35010870.0                      36834720.0
2    65       132  ...                       31521130.0                      47921030.0
3    64       171  ...                       45125145.0                      44405250.0
4    65       186  ...                       40725390.0                      43550020.0
5    62       220  ...                       36237510.0                      96184105.0

[6 rows x 18 columns]",DIA,20,50,2011-01-03,2016-01-02,2016-01-03,2017-01-02
2017-01-03,2018-01-02,364 days,69.44444444444444,101538.06643326305,101550.20764036922,360.75037031585754,1.538066433263055,27.826512300064792,1.5380664332651284,0.506410185564924,1.0623123417336622,3.0371949007094794,5.541605501809248,4.098192049838186,-0.05613659151778738,0.05729079546836095,-0.3753036496485951,-0.053447234496066066,92 days,14 days,9,77.77777777777779,6.582503029479368,-1.713122759813987,1.6835625474697302,81 days,27 days,8.934987499164615,1.717107966427634,1.84646598628221,0.6906210693126309,"OBVStrategy(n_fast=20,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2017-01-03  100000.000000     0.000000              NaT
2017-01-04  100000.000000     0.000000              NaT
2017-01-05  100000.000000     0.000000              NaT
2017-01-06  100000.000000     0.000000              NaT
2017-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2017-12-26  101512.943236     0.000225              NaT
2017-12-27  101522.684020     0.000129              NaT
2017-12-28  101550.207640     0.000000          10 days
2017-12-29  101518.449156     0.000313              NaT
2018-01-02  101538.066433     0.000120           5 days

[252 rows x 3 columns]","   Size  EntryBar  ...  Entry__sma_indi…(_obv_indi…,20)  Exit__sma_indi…(_obv_indi…,20)
0    58        23  ...                        3086825.0                       2810475.0
1    57        30  ...                        4313860.0                      30475985.0
2    56        96  ...                       -1090555.0                      23981810.0
3    53       142  ...                       24458560.0                      30962815.0
4    53       154  ...                       31458390.0                      34791775.0
5    53       160  ...                       35576565.0                      36319185.0
6    53       167  ...                       36726550.0                      83577970.0
7    49       224  ...                       84057020.0                      85053070.0
8    49       227  ...                       85491710.0                     102671890.0

[9 rows x 18 columns]",DIA,20,50,2012-01-03,2017-01-02,2017-01-03,2018-01-02
2018-01-03,2019-01-02,364 days,31.07569721115538,98865.61745894192,100201.32486949992,312.9923974321255,-1.1343825410580757,-4.284059149022641,-1.1388761598653985,0.6526200869337573,-0.7867191625665071,-1.745082909133622,-1.9939355588502563,-0.8543555211176693,-1.074052295640813,0.014082495903686675,-1.3330237023288838,-0.5034171242054446,310 days,109 days,8,12.5,0.4506020410824171,-3.4911718620390637,-1.455350135996758,50 days,13 days,0.03746623400642538,-1.44703521407125,-3.0037559134918146,-3.1898189856871353,"OBVStrategy(n_fast=20,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2018-01-03  100000.000000      0.00000              NaT
2018-01-04  100000.000000      0.00000              NaT
2018-01-05  100000.000000      0.00000              NaT
2018-01-08  100000.000000      0.00000              NaT
2018-01-09  100000.000000      0.00000              NaT
...                   ...          ...              ...
2018-12-26   98865.617459      0.01333              NaT
2018-12-27   98865.617459      0.01333              NaT
2018-12-28   98865.617459      0.01333              NaT
2018-12-31   98865.617459      0.01333              NaT
2019-01-02   98865.617459      0.01333         310 days

[251 rows x 3 columns]","   Size  EntryBar  ...  Entry__sma_indi…(_obv_indi…,20)  Exit__sma_indi…(_obv_indi…,20)
0    46        24  ...                       18796845.0                      17776885.0
1    45        30  ...                       20968565.0                      28568580.0
2    46        98  ...                         308785.0                       -308370.0
3    45       108  ...                        1477155.0                        511835.0
4    45       136  ...                      -22329515.0                     -11303120.0
5    44       149  ...                      -10313190.0                      -9405380.0
6    43       160  ...                      -10376140.0                      15884280.0
7    43       232  ...                      -25348800.0                     -26641240.0

[8 rows x 18 columns]",DIA,20,50,2013-01-03,2018-01-02,2018-01-03,2019-01-02
2019-01-03,2020-01-02,364 days,53.17460317460318,100645.1163312358,100661.40877457036,475.60180981360935,0.6451163312357967,30.187796073473393,0.6451163312337194,0.5328450719078248,0.44617697700557457,1.2107015063945565,1.9590982013161056,2.8403708950179696,0.1183137669417772,0.017450845467878697,-0.22712397608539714,-0.11916291105298533,58 days,26 days,12,75.0,2.3829913722927065,-0.299395800243768,0.5410225645849476,36 days,15 days,8.895589486352156,0.5447303213740976,2.0857694162936333,0.6660900481140761,"OBVStrategy(n_fast=20,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2019-01-03  100000.000000     0.000000              NaT
2019-01-04  100000.000000     0.000000              NaT
2019-01-07  100000.000000     0.000000              NaT
2019-01-08  100000.000000     0.000000              NaT
2019-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2019-12-26  100651.906333     0.000000           3 days
2019-12-27  100661.408775     0.000000              NaT
2019-12-30  100598.056388     0.000629              NaT
2019-12-31  100618.124107     0.000430              NaT
2020-01-02  100645.116331     0.000162           6 days

[252 rows x 3 columns]","    Size  EntryBar  ...  Entry__sma_indi…(_obv_indi…,20)  Exit__sma_indi…(_obv_indi…,20)
0     44        24  ...                       42655230.0                      44808420.0
1     44        28  ...                       45644915.0                      46597090.0
2     43        31  ...                       46956810.0                      50965450.0
3     42        62  ...                       44092465.0                      62416275.0
4     43        84  ...                       62227805.0                      61863015.0
5     42       109  ...                       53582865.0                      60760715.0
6     41       123  ...                       61658220.0                      64429995.0
7     41       130  ...                       64916500.0                      66471890.0
8     41       169  ...                       43658290.0                      59464095.0
9     41       207  ...                       57640270.0                      78843455.0
10    40       233  ...                       79494695.0                      81322255.0
11    39       238  ...                       81733960.0                      92075410.0

[12 rows x 18 columns]",DIA,20,50,2014-01-03,2019-01-02,2019-01-03,2020-01-02
