Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades,Ticker,n_fast,n_slow,train_start,train_end,test_start,test_end
2010-01-04,2010-12-30,360 days,41.9753086419753,100461.39330094539,101929.48926955584,353.83385026008494,0.46139330094539033,16.751265378508887,0.4785227643406609,1.5970341819834526,0.32275222842796936,0.2996321367062756,0.49349120465131296,0.2983563024017139,-0.23313529946449785,0.041461261863891,-1.6038634360616477,-0.6434996236739043,259 days,65 days,9,33.33333333333333,16.78834217742277,-5.550374896844858,0.3313304774943626,49 days,16 days,1.2879299356465488,0.5073430063942783,0.23854345362993018,0.07643818883015113,"OBVStrategy(n_fast=20,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2010-01-04  100000.000000     0.000000              NaT
2010-01-05  100000.000000     0.000000              NaT
2010-01-06  100000.000000     0.000000              NaT
2010-01-07  100000.000000     0.000000              NaT
2010-01-08  100000.000000     0.000000              NaT
...                   ...          ...              ...
2010-12-24  100542.542254     0.013607              NaT
2010-12-27  100579.955462     0.013240              NaT
2010-12-28  100500.450945     0.014020              NaT
2010-12-29  100519.158709     0.013836              NaT
2010-12-30  100461.393301     0.014403         259 days

[243 rows x 3 columns]","   Size  EntryBar  ...  Entry__sma_indi…(_obv_indi…,20)  Exit__sma_indi…(_obv_indi…,20)
0    21        20  ...                        9535215.0                      13046385.0
1    20        27  ...                       14030850.0                      20478600.0
2    20        37  ...                       21637995.0                      22918005.0
3    20        47  ...                       22250880.0                     187303020.0
4    18       113  ...                       62490015.0                      71403210.0
5    20       168  ...                       15775275.0                      29146530.0
6    19       215  ...                      -29307090.0                     -18758235.0
7    19       223  ...                      -16152645.0                     -13430670.0
8    19       229  ...                       -9541455.0                      11855895.0

[9 rows x 18 columns]",3382.T,20,50,2005-01-03,2010-01-02,2010-01-03,2011-01-02
2011-01-04,2011-12-30,360 days,40.816326530612244,100536.68545680464,101121.43777401747,390.82659934991995,0.5366854568046402,0.1583017203074147,0.5520615766047676,1.2870686625658794,0.37537808810588214,0.42892939021931165,0.672642302047941,0.5840227590204939,0.532629416371496,0.025622213234749093,-0.9452740806380033,-0.3169401571071833,210 days,47 days,10,40.0,5.275602765967909,-2.844664453331457,0.5342906046609919,36 days,14 days,1.7701734919849745,0.5665694248248222,0.6521840274336919,0.17113218854044515,"OBVStrategy(n_fast=20,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2011-01-04  100000.000000     0.000000              NaT
2011-01-05  100000.000000     0.000000              NaT
2011-01-06  100000.000000     0.000000              NaT
2011-01-07  100000.000000     0.000000              NaT
2011-01-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2011-12-26  100604.100765     0.005116              NaT
2011-12-27  100575.644169     0.005397              NaT
2011-12-28  100575.644169     0.005397              NaT
2011-12-29  100575.644169     0.005397              NaT
2011-12-30  100536.685457     0.005783          86 days

[245 rows x 3 columns]","   Size  EntryBar  ...  Entry__sma_indi…(_obv_indi…,20)  Exit__sma_indi…(_obv_indi…,20)
0    18        23  ...                       -5446845.0                      -3706770.0
1    18        26  ...                       -3621315.0                      30704610.0
2    17        45  ...                       31946280.0                      32657610.0
3    19        68  ...                        3134760.0                      10156005.0
4    19        74  ...                       10866480.0                      10584510.0
5    19        96  ...                        1615395.0                      58342725.0
6    18       121  ...                       63045480.0                      84286620.0
7    18       171  ...                       35085735.0                      88156830.0
8    18       239  ...                       47711790.0                      49628190.0
9    18       244  ...                       50999415.0                      50999415.0

[10 rows x 18 columns]",3382.T,20,50,2006-01-03,2011-01-02,2011-01-03,2012-01-02
2012-01-04,2012-12-28,359 days,41.12903225806452,99808.70407759825,101430.23335795292,430.7825567849426,-0.19129592240175408,16.55120565158024,-0.19437833988434905,0.947496197735763,-0.13431845824068978,-0.20514946693069172,-0.29305779592071207,-0.11678050285944584,-0.67945775232505,0.029494034464896415,-1.6644759623813066,-0.1955091775033219,273 days,28 days,11,18.181818181818183,10.52865822336473,-3.102929495702302,-0.23710378498963403,61 days,12 days,0.848921269517143,-0.17924617896841347,-0.15879914435168116,-0.03176300977928431,"OBVStrategy(n_fast=20,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2012-01-04  100000.000000     0.000000              NaT
2012-01-05  100000.000000     0.000000              NaT
2012-01-06  100000.000000     0.000000              NaT
2012-01-10  100000.000000     0.000000              NaT
2012-01-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2012-12-21   99756.881294     0.016498              NaT
2012-12-25   99756.881294     0.016498              NaT
2012-12-26   99756.881294     0.016498              NaT
2012-12-27   99741.951505     0.016645              NaT
2012-12-28   99808.704078     0.015987         273 days

[248 rows x 3 columns]","    Size  EntryBar  ...  Entry__sma_indi…(_obv_indi…,20)  Exit__sma_indi…(_obv_indi…,20)
0     18        24  ...                       26725665.0                     122996085.0
1     16        68  ...                      125542590.0                     127129605.0
2     16        74  ...                      129665085.0                     129903615.0
3     16        86  ...                      125986335.0                     124996425.0
4     15       130  ...                       43303605.0                      73658925.0
5     15       142  ...                       75014775.0                      77572410.0
6     15       145  ...                       79592040.0                      81431100.0
7     15       148  ...                       82924140.0                      83494755.0
8     15       151  ...                       83504355.0                      93007020.0
9     16       197  ...                       32095950.0                      74785275.0
10    15       246  ...                       45718110.0                      46484985.0

[11 rows x 18 columns]",3382.T,20,50,2007-01-03,2012-01-02,2012-01-03,2013-01-02
2013-01-04,2013-12-30,360 days,64.89795918367346,101948.64996126569,102954.25748215421,545.0073995883705,1.9486499612656916,71.41745908979009,2.0048801484891854,2.929867078119687,1.3601011695856924,0.6842904797496362,1.0287733180671506,0.692755627836465,-3.221354864903618,0.07239132968409427,-2.8940654798440213,-0.8877085739566896,229 days,53 days,14,50.0,27.182925749015023,-13.075140013986605,1.2028502361454363,60 days,16 days,1.8463182452989426,1.530557646210374,0.6219185959704943,0.2194523342989384,"OBVStrategy(n_fast=20,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2013-01-04  100000.000000     0.000000              NaT
2013-01-07  100000.000000     0.000000              NaT
2013-01-08  100000.000000     0.000000              NaT
2013-01-09  100000.000000     0.000000              NaT
2013-01-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2013-12-24  101378.518209     0.015305              NaT
2013-12-25  101502.923668     0.014097              NaT
2013-12-26  101658.220909     0.012588              NaT
2013-12-27  101897.137291     0.010268              NaT
2013-12-30  101948.649961     0.009768         229 days

[245 rows x 3 columns]","    Size  EntryBar  ...  Entry__sma_indi…(_obv_indi…,20)  Exit__sma_indi…(_obv_indi…,20)
0     13        24  ...                       36173535.0                      38614125.0
1     13        26  ...                       40271355.0                      40969380.0
2     12        44  ...                       35249400.0                     187695750.0
3     10        85  ...                      189506520.0                     199663740.0
4     10        97  ...                      204038910.0                     214898445.0
5     11       105  ...                      216234390.0                     289613235.0
6     10       141  ...                      290782800.0                     292466895.0
7     10       144  ...                      296042145.0                     296893095.0
8     10       174  ...                      269896920.0                     278634615.0
9     10       186  ...                      279237930.0                     294920835.0
10    10       202  ...                      295660860.0                     299885625.0
11    10       208  ...                      301517265.0                     301617015.0
12    10       212  ...                      301007280.0                     319631325.0
13     9       241  ...                      320191800.0                     323490600.0

[14 rows x 18 columns]",3382.T,20,50,2008-01-03,2013-01-02,2013-01-03,2014-01-02
2014-01-06,2014-12-30,358 days,41.39344262295082,98889.85284323417,100084.66522496042,331.96923302328776,-1.11014715676583,5.829046306909096,-1.1463360119279287,1.094273963170862,-0.7827348813789881,-1.0475767956739162,-1.4078901475991694,-0.7548349339596181,-1.250514892403626,0.024080737782340104,-1.5186578685681962,-0.7748376914327948,271 days,137 days,9,44.44444444444444,3.389849923479122,-6.258680722140514,-1.3726867436613777,53 days,15 days,0.37114042330571545,-1.3175087740353015,-1.125352084129293,-0.750858041266316,"OBVStrategy(n_fast=20,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2014-01-06  100000.000000     0.000000              NaT
2014-01-07  100000.000000     0.000000              NaT
2014-01-08  100000.000000     0.000000              NaT
2014-01-09  100000.000000     0.000000              NaT
2014-01-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2014-12-24   98889.852843     0.011938              NaT
2014-12-25   98889.852843     0.011938              NaT
2014-12-26   98889.852843     0.011938              NaT
2014-12-29   98889.852843     0.011938              NaT
2014-12-30   98889.852843     0.011938         271 days

[244 rows x 3 columns]","   Size  EntryBar  ...  Entry__sma_indi…(_obv_indi…,20)  Exit__sma_indi…(_obv_indi…,20)
0     9        59  ...                      -71468115.0                     -68550675.0
1     9        85  ...                      -62186625.0                     -58140720.0
2     9        90  ...                      -56912325.0                     -48004560.0
3     8       101  ...                      -47447925.0                     -45524280.0
4     8       107  ...                      -45491205.0                     -44497320.0
5     8       109  ...                      -44014440.0                      -3855300.0
6     8       181  ...                      -38849595.0                     -29548920.0
7     8       206  ...                      -32460015.0                      29210610.0
8     8       224  ...                       34440765.0                      35559510.0

[9 rows x 18 columns]",3382.T,20,50,2009-01-03,2014-01-02,2014-01-03,2015-01-02
2015-01-05,2015-12-30,359 days,56.9672131147541,100958.59155581458,102287.70780277,423.2426786016539,0.9585915558145789,30.459082274773646,0.9901758865483057,1.6151767200630247,0.6719259324405424,0.6130449221120948,0.9504929530884171,0.7020005849534131,-0.201548442762297,0.03808847515861334,-1.41050578556714,-0.32637231105737685,259 days,34 days,11,45.45454545454545,16.901937006838793,-3.47077120531225,0.792726389835563,87 days,18 days,2.1880530187144323,0.9170578779874381,0.5518523375958677,0.2462674095966451,"OBVStrategy(n_fast=20,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2015-01-05  100000.000000     0.000000              NaT
2015-01-06  100000.000000     0.000000              NaT
2015-01-07  100000.000000     0.000000              NaT
2015-01-08  100000.000000     0.000000              NaT
2015-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2015-12-24  100958.591556     0.012994              NaT
2015-12-25  100958.591556     0.012994              NaT
2015-12-28  100958.591556     0.012994              NaT
2015-12-29  100958.591556     0.012994              NaT
2015-12-30  100958.591556     0.012994         259 days

[244 rows x 3 columns]","    Size  EntryBar  ...  Entry__sma_indi…(_obv_indi…,20)  Exit__sma_indi…(_obv_indi…,20)
0      8        24  ...                       18506460.0                     166486020.0
1      7        83  ...                      167969340.0                     169198395.0
2      7        87  ...                      170889450.0                     170797545.0
3      7        89  ...                      170633865.0                     168482370.0
4      7       120  ...                      141014850.0                     147760365.0
5      6       133  ...                      150766665.0                     150562695.0
6      6       146  ...                      149794530.0                     155272110.0
7      6       152  ...                      155011635.0                     155166375.0
8      6       154  ...                      154887780.0                     154600185.0
9      6       180  ...                      125076525.0                     184944810.0
10     6       201  ...                      188400150.0                     237609900.0

[11 rows x 18 columns]",3382.T,20,50,2010-01-03,2015-01-02,2015-01-03,2016-01-02
2016-01-04,2016-12-30,361 days,21.63265306122449,98531.54462592193,100014.79206803972,395.6047909285584,-1.4684553740780684,-15.873080157026958,-1.5100928712010186,0.8327888514552186,-1.0273584485637977,-1.8132962137548747,-2.0391553642133906,-0.9717581082649813,-1.336815156329737,0.008293300131169228,-1.5539802121097845,-1.0516691696055236,276 days,166 days,11,18.181818181818183,0.4373201605497084,-5.938737694929117,-1.4665263294608377,20 days,6 days,0.0321840797009668,-1.4526697671988922,-2.7507799684335925,-5.777746716504389,"OBVStrategy(n_fast=20,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2016-01-04  100000.000000     0.000000              NaT
2016-01-05  100000.000000     0.000000              NaT
2016-01-06  100000.000000     0.000000              NaT
2016-01-07  100000.000000     0.000000              NaT
2016-01-08  100000.000000     0.000000              NaT
...                   ...          ...              ...
2016-12-26   98676.168214     0.013384              NaT
2016-12-27   98627.238282     0.013873              NaT
2016-12-28   98623.324708     0.013913              NaT
2016-12-29   98568.521852     0.014461              NaT
2016-12-30   98531.544626     0.014830         276 days

[245 rows x 3 columns]","    Size  EntryBar  ...  Entry__sma_indi…(_obv_indi…,20)  Exit__sma_indi…(_obv_indi…,20)
0      6        20  ...                      -30634020.0                     -34088790.0
1      7        49  ...                      -67743855.0                     -39956595.0
2      7        63  ...                      -38726955.0                     -37424010.0
3      7       101  ...                     -116757975.0                    -115810245.0
4      7       103  ...                     -115835385.0                    -116563605.0
5      7       149  ...                     -159871560.0                    -160020615.0
6      8       151  ...                     -160797855.0                    -161535030.0
7      7       159  ...                     -161866500.0                    -162953505.0
8      7       165  ...                     -160826055.0                    -158849685.0
9      7       183  ...                     -164576835.0                    -166173825.0
10     7       231  ...                     -249743160.0                    -220178595.0

[11 rows x 18 columns]",3382.T,20,50,2011-01-03,2016-01-02,2016-01-03,2017-01-02
2017-01-04,2018-01-02,363 days,45.88235294117647,99462.29655781257,100614.99325461037,417.64021915435467,-0.5377034421874268,5.673468733729008,-0.5313943571644164,0.9896283079232613,-0.3735893270251034,-0.5369635780523998,-0.8177457846338079,-0.3920650160099467,-0.7322815022096836,0.034296136835210184,-1.3553730515729945,-0.4298493349069332,238 days,61 days,11,18.181818181818183,4.599170773855789,-3.111162786609871,-0.5658439446701857,32 days,15 days,0.5301457942346891,-0.5429496704241796,-0.75599973753774,-0.15076737484350378,"OBVStrategy(n_fast=20,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2017-01-04  100000.000000     0.000000              NaT
2017-01-05  100000.000000     0.000000              NaT
2017-01-06  100000.000000     0.000000              NaT
2017-01-10  100000.000000     0.000000              NaT
2017-01-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2017-12-27   99516.960898     0.010913              NaT
2017-12-28   99514.962240     0.010933              NaT
2017-12-29   99481.005575     0.011271              NaT
2018-01-01   99481.005575     0.011271              NaT
2018-01-02   99462.296558     0.011457         238 days

[255 rows x 3 columns]","    Size  EntryBar  ...  Entry__sma_indi…(_obv_indi…,20)  Exit__sma_indi…(_obv_indi…,20)
0      7        41  ...                        3364950.0                       4239255.0
1      8        47  ...                        4768785.0                       8313180.0
2      8        55  ...                        8663295.0                      40264860.0
3      7        78  ...                       44315475.0                      75072975.0
4      8       166  ...                       15687615.0                      14616300.0
5      8       176  ...                       14410770.0                      22128720.0
6      8       185  ...                       22483005.0                      21989205.0
7      7       202  ...                       20891490.0                      24849240.0
8      7       210  ...                       25866600.0                      44419890.0
9      7       225  ...                       44973075.0                      45837045.0
10     7       232  ...                       49140120.0                      82511775.0

[11 rows x 18 columns]",3382.T,20,50,2012-01-03,2017-01-02,2017-01-03,2018-01-02
2018-01-03,2018-12-31,362 days,33.204633204633204,101227.06135908874,101757.03824191084,262.15809997789637,1.227061359088737,4.264866113088639,1.1937003940484914,0.9035045783517943,0.8526133464772379,1.3211890926176408,2.5293716036861755,2.291938018122001,1.1056591829204305,0.028465647677832065,-0.5208257747853939,-0.1655858090532874,93 days,27 days,7,42.857142857142854,7.440512848104842,-1.9787159595673418,1.8147657429101294,39 days,16 days,4.757125871891061,1.8794227141500401,1.2872955850703058,0.34222131904926045,"OBVStrategy(n_fast=20,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2018-01-03  100000.000000     0.000000              NaT
2018-01-04  100000.000000     0.000000              NaT
2018-01-05  100000.000000     0.000000              NaT
2018-01-08  100000.000000     0.000000              NaT
2018-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2018-12-25  101227.061359     0.005208              NaT
2018-12-26  101227.061359     0.005208              NaT
2018-12-27  101227.061359     0.005208              NaT
2018-12-28  101227.061359     0.005208              NaT
2018-12-31  101227.061359     0.005208          88 days

[259 rows x 3 columns]","   Size  EntryBar  ...  Entry__sma_indi…(_obv_indi…,20)  Exit__sma_indi…(_obv_indi…,20)
0     7        46  ...                      -63817650.0                     -15891480.0
1     7        74  ...                      -14645730.0                     -10502400.0
2     7        93  ...                      -12079635.0                      -3047715.0
3     7       109  ...                       -2736645.0                       2495955.0
4     7       180  ...                      -44233365.0                      13523850.0
5     6       226  ...                      -22051665.0                     -22091400.0
6     6       234  ...                      -21274740.0                     -22141005.0

[7 rows x 18 columns]",3382.T,20,50,2013-01-03,2018-01-02,2018-01-03,2019-01-02
2019-01-04,2019-12-30,360 days,35.26970954356847,99260.84454771732,100547.58040296404,341.7290753506079,-0.7391554522826773,-17.18537868171313,-0.7727621534715734,1.038539861104681,-0.5179843302310583,-0.7440852127231752,-0.9766616406231503,-0.5225715536222022,-0.3085446613609542,0.025056811310182753,-1.4787681191507196,-0.8867651750382122,314 days,163 days,9,22.22222222222222,5.605386919559424,-5.215405862989029,-0.8957786310219373,34 days,13 days,0.4807743477063229,-0.8534688287217191,-0.8699865514136789,-0.25261783852415154,"OBVStrategy(n_fast=20,n_slow=50)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2019-01-04  100000.000000     0.000000              NaT
2019-01-07  100000.000000     0.000000              NaT
2019-01-08  100000.000000     0.000000              NaT
2019-01-09  100000.000000     0.000000              NaT
2019-01-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2019-12-24   99260.844548     0.012797              NaT
2019-12-25   99260.844548     0.012797              NaT
2019-12-26   99260.844548     0.012797              NaT
2019-12-27   99260.844548     0.012797              NaT
2019-12-30   99260.844548     0.012797         314 days

[241 rows x 3 columns]","   Size  EntryBar  ...  Entry__sma_indi…(_obv_indi…,20)  Exit__sma_indi…(_obv_indi…,20)
0     7        20  ...                        3938715.0                      20114235.0
1     8        91  ...                     -109547010.0                    -107483055.0
2     9       129  ...                     -153224685.0                    -152953890.0
3     9       131  ...                     -152520135.0                    -151651110.0
4     9       133  ...                     -150262410.0                    -142839915.0
5     9       148  ...                     -144136605.0                    -140900055.0
6     9       155  ...                     -141115710.0                    -141310725.0
7     8       159  ...                     -140056950.0                     -87975405.0
8     7       187  ...                      -80500245.0                     -66922215.0

[9 rows x 18 columns]",3382.T,20,50,2014-01-03,2019-01-02,2019-01-03,2020-01-02
