Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades,Ticker,n_fast,n_slow,train_start,train_end,test_start,test_end
2010-01-04,2010-12-30,360 days,43.62139917695473,99582.29198034677,100347.32956290588,569.2727278739585,-0.41770801965323334,-9.349209529467368,-0.4331451342108772,1.5526393957114637,-0.2925791501567909,-0.27897342770463307,-0.4195432155951102,-0.24991479021562069,-0.12436029020554584,0.031376741372957526,-1.733171269444156,-0.5847749299218968,274 days,79 days,15,20.0,7.436313445603791,-4.325480016384467,-0.3401142061252638,32 days,9 days,0.7147190678871742,-0.3067680556322336,-0.4160099665887843,-0.07564811834372198,"FixedSmaStrategy(n_fast=8,n_slow=8)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2010-01-04  100000.000000     0.000000              NaT
2010-01-05  100000.000000     0.000000              NaT
2010-01-06  100000.000000     0.000000              NaT
2010-01-07  100000.000000     0.000000              NaT
2010-01-08  100000.000000     0.000000              NaT
...                   ...          ...              ...
2010-12-24   99680.389141     0.006646              NaT
2010-12-27   99727.767314     0.006174              NaT
2010-12-28   99601.432598     0.007433              NaT
2010-12-29   99569.848369     0.007748              NaT
2010-12-30   99582.291980     0.007624         274 days

[243 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ...  Duration   Tag Entry__calculat…(C,20)  Exit__calculat…(C,20)
0     11        32       33  833.692082  ...    3 days  None             845.648065             847.069876
1     11        34       35  840.154842  ...    1 days  None             847.522269             847.393015
2     11        43       50  864.712996  ...    9 days  None             836.987976             844.872488
3     11        51       64  863.420576  ...   20 days  None             845.841901             874.345114
4     11        81       82  833.910174  ...    1 days  None             844.268887             841.141714
5     12        87       88  815.668614  ...    3 days  None             830.848114             828.046704
6     12       107      116  781.790870  ...   13 days  None             754.532318             764.917133
7     13       131      132  729.150211  ...    1 days  None             730.765842             726.922028
8     13       136      144  734.622682  ...   10 days  None             717.514471             724.237872
9     13       145      149  728.107825  ...    6 days  None             726.713550             729.280444
10    13       171      183  724.198952  ...   21 days  None             697.878549             721.159760
11    14       197      200  698.781452  ...    3 days  None             698.386722             691.714725
12    14       206      229  697.202262  ...   32 days  None             682.726608             757.658075
13    13       230      231  747.998915  ...    1 days  None             758.552939             758.539792
14    12       236      242  775.107902  ...    9 days  None             760.434793             770.962595

[15 rows x 16 columns]",2914.T,8,8,2005-01-03,2010-01-02,2010-01-03,2011-01-02
2011-01-04,2011-12-30,360 days,53.06122448979592,98741.19972188692,100140.25767301592,600.4657268521914,-1.258800278113078,17.32342664912241,-1.294532209374366,1.9916362340404805,-0.8828331437048753,-0.6499842628129522,-0.9568249857496889,-0.8129381046341461,-1.9123051690766721,0.03772376586919079,-1.592411774026703,-1.3927697439385267,238 days,151 days,16,25.0,7.276895715561545,-4.942296374051106,-0.8779798907020409,36 days,11 days,0.52745296805065,-0.8333113836559605,-1.0882692817062614,-0.22604753441083908,"FixedSmaStrategy(n_fast=8,n_slow=8)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2011-01-04  100000.000000     0.000000              NaT
2011-01-05  100000.000000     0.000000              NaT
2011-01-06  100000.000000     0.000000              NaT
2011-01-07  100000.000000     0.000000              NaT
2011-01-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2011-12-26   98559.089592     0.015790              NaT
2011-12-27   98666.910637     0.014713              NaT
2011-12-28   98666.910637     0.014713              NaT
2011-12-29   98572.570427     0.015655              NaT
2011-12-30   98741.199722     0.013971          63 days

[245 rows x 3 columns]","    Size  EntryBar  ExitBar   EntryPrice  ...  Duration   Tag Entry__calculat…(C,20)  Exit__calculat…(C,20)
0     11        42       43   890.913666  ...    1 days  None             893.611234             893.545444
1     11        45       46   880.385773  ...    1 days  None             893.874463             893.611279
2     11        65       70   842.495960  ...    7 days  None             823.068491             820.725381
3     11        71       75   830.498242  ...    4 days  None             820.667267             821.393628
4     12        77       90   819.833738  ...   23 days  None             822.660034             846.161938
5     11        92       93   838.496951  ...    1 days  None             846.828479             847.561667
6     12       107      108   818.500995  ...    1 days  None             833.764474             831.031693
7     11       120      135   826.499262  ...   22 days  None             806.569955             834.657568
8     11       138      156   863.824931  ...   26 days  None             843.229160             903.550259
9     10       165      167   913.148076  ...    4 days  None             895.657596             895.702380
10    10       169      192   899.817727  ...   36 days  None             895.741074             969.801224
11     9       193      211  1002.727975  ...   25 days  None             974.692615            1032.109048
12     9       215      216  1036.421941  ...    1 days  None            1033.726355            1032.985074
13     9       229      230   997.337050  ...    1 days  None             988.037491             987.700568
14    10       232      234   982.511756  ...    2 days  None             987.633188             982.646503
15    10       236      244   979.816127  ...   11 days  None             979.277121             985.072441

[16 rows x 16 columns]",2914.T,8,8,2006-01-03,2011-01-02,2011-01-03,2012-01-02
2012-01-04,2012-12-28,359 days,65.32258064516128,98803.00669025593,100928.59819635397,517.7291564842367,-1.1969933097440661,34.22931224199225,-1.2161817782852524,1.946631363588328,-0.8417359214371922,-0.6247622436553167,-0.8479874114402531,-0.5556632454032856,-2.769486816952652,0.045939967945936785,-2.1887029389582535,-0.6236903663721288,134 days,41 days,14,28.57142857142857,7.850125000773941,-6.032831627474988,-1.0349842773355489,55 days,16 days,0.4882573178561455,-0.974734749253894,-0.9263110521912127,-0.27037517107489906,"FixedSmaStrategy(n_fast=8,n_slow=8)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2012-01-04  100000.000000     0.000000              NaT
2012-01-05  100000.000000     0.000000              NaT
2012-01-06  100000.000000     0.000000              NaT
2012-01-10  100000.000000     0.000000              NaT
2012-01-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2012-12-21   98719.571001     0.021887              NaT
2012-12-25   98739.805158     0.021687              NaT
2012-12-26   98739.805158     0.021687              NaT
2012-12-27   98759.891673     0.021488              NaT
2012-12-28   98803.006690     0.021060         134 days

[248 rows x 3 columns]","    Size  EntryBar  ExitBar   EntryPrice  ...  Duration   Tag Entry__calculat…(C,20)  Exit__calculat…(C,20)
0      8        24       44  1117.286962  ...   28 days  None            1049.899347            1154.619751
1      8        46       69  1226.454950  ...   34 days  None            1162.301923            1261.147424
2      7        71       75  1272.209066  ...    4 days  None            1264.912482            1270.738074
3      8        98      104  1233.988445  ...    8 days  None            1179.114246            1169.422559
4      8       107      108  1182.117277  ...    3 days  None            1164.917944            1165.600446
5      8       109      119  1173.927110  ...   14 days  None            1169.286035            1200.750037
6      8       120      158  1228.528388  ...   55 days  None            1204.026105            1345.577679
7      7       180      192  1255.282767  ...   19 days  None            1238.520392            1241.759271
8      7       195      201  1283.753740  ...    8 days  None            1255.857373            1269.207037
9      7       202      207  1283.753794  ...    7 days  None            1269.428302            1265.141779
10     7       212      213  1266.054320  ...    1 days  None            1264.256812            1264.450415
11     7       220      240  1312.515140  ...   29 days  None            1247.553107            1326.010822
12     7       243      244  1349.020220  ...    4 days  None            1327.780768            1327.089404
13     7       246      247  1330.767547  ...    1 days  None            1327.753119            1328.001996

[14 rows x 16 columns]",2914.T,8,8,2007-01-03,2012-01-02,2012-01-03,2013-01-02
2013-01-04,2013-12-30,360 days,47.755102040816325,100115.61536784007,101762.27798175496,398.5300071513926,0.1156153678400733,18.484882161484975,0.11892062744689458,1.8635748272510375,0.0809167292560975,0.06381317546680677,0.1005368440989179,0.07011324588776016,-0.5989462156589999,0.03865653982841886,-1.6961221227336565,-0.5320318601151929,229 days,43 days,11,18.181818181818183,18.105975716974527,-4.403443686262743,0.024901524627241045,50 days,15 days,1.1148566546249423,0.18340937816992087,0.06609915709253761,0.012554796861846879,"FixedSmaStrategy(n_fast=8,n_slow=8)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2013-01-04  100000.000000     0.000000              NaT
2013-01-07  100000.000000     0.000000              NaT
2013-01-08  100000.000000     0.000000              NaT
2013-01-09  100000.000000     0.000000              NaT
2013-01-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2013-12-24  100115.615368     0.016181              NaT
2013-12-25  100115.615368     0.016181              NaT
2013-12-26  100115.615368     0.016181              NaT
2013-12-27  100115.615368     0.016181              NaT
2013-12-30  100115.615368     0.016181         229 days

[245 rows x 3 columns]","    Size  EntryBar  ExitBar   EntryPrice  ...  Duration   Tag Entry__calculat…(C,20)  Exit__calculat…(C,20)
0      5        39       50  1725.683609  ...   15 days  None            1628.420288            1666.169568
1      5        51       53  1700.793747  ...    4 days  None            1670.732666            1679.167535
2      5        56       57  1688.822838  ...    1 days  None            1691.296674            1694.426257
3      5        61       94  1691.623158  ...   50 days  None            1686.246862            2037.229999
4      5       112      114  1954.889446  ...    2 days  None            1929.823004            1923.521423
5      4       120      139  2016.504754  ...   28 days  None            1913.439000            2047.172388
6      5       166      169  1946.486818  ...    5 days  None            1906.997278            1912.178564
7      5       170      186  1935.284534  ...   24 days  None            1914.979272            1975.975288
8      5       192      194  1991.539599  ...    2 days  None            1983.082514            1983.635975
9      4       204      210  2036.930838  ...   11 days  None            1959.907678            1970.404364
10     5       211      222  1997.213597  ...   15 days  None            1971.539142            2026.292261

[11 rows x 16 columns]",2914.T,8,8,2008-01-03,2013-01-02,2013-01-03,2014-01-02
2014-01-06,2014-12-30,358 days,60.65573770491803,100836.92749642704,101379.02994330568,382.9888559940166,0.8369274964270444,10.987987099349231,0.864486015843835,1.3401910903543395,0.5883948369104886,0.6450468310569573,1.019946346728436,0.7289900853765694,0.5087319180050492,0.029868580610313306,-1.185868001753787,-0.3543595979356421,168 days,35 days,11,36.36363636363637,9.275268179185938,-3.1001725053089686,0.7071800286722718,56 days,19 days,1.7065200706577937,0.7790199749402162,0.6835779152562296,0.1620314823349731,"FixedSmaStrategy(n_fast=8,n_slow=8)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2014-01-06  100000.000000     0.000000              NaT
2014-01-07  100000.000000     0.000000              NaT
2014-01-08  100000.000000     0.000000              NaT
2014-01-09  100000.000000     0.000000              NaT
2014-01-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2014-12-24  100836.927496     0.005347              NaT
2014-12-25  100836.927496     0.005347              NaT
2014-12-26  100836.927496     0.005347              NaT
2014-12-29  100836.927496     0.005347              NaT
2014-12-30  100836.927496     0.005347         168 days

[244 rows x 3 columns]","    Size  EntryBar  ExitBar   EntryPrice  ...  Duration   Tag Entry__calculat…(C,20)  Exit__calculat…(C,20)
0      5        24       38  1832.670250  ...   21 days  None            1796.754584            1851.394214
1      5        55       89  1821.110039  ...   53 days  None            1781.926465            1924.905530
2      5        95      134  1944.477090  ...   56 days  None            1931.679236            2139.933740
3      4       135      136  2155.470139  ...    1 days  None            2140.049036            2139.631079
4      4       141      142  2162.675475  ...    1 days  None            2139.587756            2136.316174
5      4       155      176  2087.733135  ...   30 days  None            2066.086029            2093.253040
6      4       181      183  2114.704352  ...    2 days  None            2091.341229            2093.317340
7      4       187      189  2127.857399  ...    2 days  None            2088.432155            2084.127773
8      4       190      191  2040.171512  ...    4 days  None            2079.834291            2073.265639
9      4       198      199  2027.895272  ...    1 days  None            2038.110463            2036.722072
10     4       200      221  2069.984949  ...   31 days  None            2036.122902            2258.963367

[11 rows x 16 columns]",2914.T,8,8,2009-01-03,2014-01-02,2014-01-03,2015-01-02
2015-01-05,2015-12-30,359 days,64.34426229508196,102402.1061838904,103311.47083727791,378.55522996338095,2.4021061838903988,43.01446423890607,2.4818332200822413,1.8914726746762054,1.6801839759796877,1.3121168776636425,2.227618186663291,2.54677665006205,0.7603828726591286,0.03816677343958061,-0.9744997544334222,-0.25782755956360515,164 days,22 days,11,45.45454545454545,17.930045068454337,-3.1348638049332562,2.215221154931135,72 days,20 days,3.41199084183865,2.3948763216898885,1.2558400314721574,0.33079029969644225,"FixedSmaStrategy(n_fast=8,n_slow=8)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2015-01-05  100000.000000     0.000000              NaT
2015-01-06  100000.000000     0.000000              NaT
2015-01-07  100000.000000     0.000000              NaT
2015-01-08  100000.000000     0.000000              NaT
2015-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2015-12-24  102367.164776     0.009140              NaT
2015-12-25  102367.164776     0.009140              NaT
2015-12-28  102358.027813     0.009229              NaT
2015-12-29  102354.373760     0.009264              NaT
2015-12-30  102402.106184     0.008802          36 days

[244 rows x 3 columns]","    Size  EntryBar  ExitBar   EntryPrice  ...  Duration   Tag Entry__calculat…(C,20)  Exit__calculat…(C,20)
0      4        22       47  2008.032025  ...   36 days  None            1925.338324            2225.341882
1      4        54      102  2244.725477  ...   72 days  None            2228.767786            2668.873828
2      3       115      120  2645.738534  ...    7 days  None            2643.469434            2625.862402
3      3       130      151  2695.769796  ...   30 days  None            2610.867285            2819.885828
4      3       154      156  2830.858224  ...    2 days  None            2825.304395            2816.133350
5      4       188      189  2374.559294  ...    1 days  None            2383.669690            2386.416479
6      4       190      223  2453.809980  ...   49 days  None            2380.112305            2663.017883
7      3       224      225  2674.155099  ...    1 days  None            2672.744250            2682.830872
8      3       226      227  2648.338344  ...    3 days  None            2681.780176            2685.202417
9      3       228      229  2716.783324  ...    1 days  None            2684.151721            2681.419910
10     3       235      243  2763.013240  ...   13 days  None            2679.918945            2674.836584

[11 rows x 16 columns]",2914.T,8,8,2010-01-03,2015-01-02,2015-01-03,2016-01-02
2016-01-04,2016-12-30,361 days,46.12244897959184,95861.01179856116,100012.96248961144,585.9200781728083,-4.138988201438842,-17.864930068579334,-4.254693323427938,1.22622416691631,-2.9076521341724115,-3.469751647553625,-3.689344803249651,-1.0080194583011624,-3.7841926290393513,0.019859891476625577,-4.220844437465987,-2.214512691144821,316 days,160 days,18,11.11111111111111,0.7284595314189307,-9.146987049723334,-2.8208949630913582,26 days,8 days,0.017355332506493425,-2.7912289677932063,-4.6512672359156015,-5.580932181802567,"FixedSmaStrategy(n_fast=8,n_slow=8)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2016-01-04  100000.000000     0.000000              NaT
2016-01-05  100000.000000     0.000000              NaT
2016-01-06  100000.000000     0.000000              NaT
2016-01-07  100000.000000     0.000000              NaT
2016-01-08  100000.000000     0.000000              NaT
...                   ...          ...              ...
2016-12-26   95977.906381     0.040345              NaT
2016-12-27   95945.735483     0.040667              NaT
2016-12-28   95902.945444     0.041095              NaT
2016-12-29   95940.701303     0.040717              NaT
2016-12-30   95861.011799     0.041514         316 days

[245 rows x 3 columns]","    Size  EntryBar  ExitBar   EntryPrice  ...  Duration   Tag Entry__calculat…(C,20)  Exit__calculat…(C,20)
0      3        29       31  2719.045889  ...    2 days  None            2679.545667            2706.894495
1      3        32       35  2777.520473  ...    5 days  None            2727.847742            2750.750061
2      3        38       39  2850.613075  ...    1 days  None            2756.962915            2750.567334
3      3        40       50  2874.976779  ...   14 days  None            2749.714551            2797.224695
4      3        57       65  2837.821565  ...   10 days  None            2818.056056            2823.172597
5      3        67       69  2839.039397  ...    2 days  None            2822.624391            2828.197731
6      3        70       73  2909.695903  ...    5 days  None            2834.258327            2847.323659
7      3        74       78  2908.478053  ...    6 days  None            2851.404677            2856.125256
8      3        80       81  2884.113915  ...    4 days  None            2849.455542            2844.004065
9      3       104      105  2702.600009  ...    1 days  None            2694.864587            2691.453589
10     3       106      109  2747.064416  ...    5 days  None            2689.017139            2667.180713
11     3       124      136  2686.292519  ...   17 days  None            2576.273657            2615.053528
12     3       137      138  2624.424650  ...    1 days  None            2624.270312            2625.847949
13     3       164      171  2504.401972  ...   11 days  None            2443.647852            2452.742346
14     3       173      175  2466.043841  ...    2 days  None            2452.835181            2456.825623
15     3       178      195  2493.266156  ...   26 days  None            2467.250330            2527.076331
16     3       220      226  2415.931172  ...   10 days  None            2391.771838            2376.057397
17     4       232      244  2383.141065  ...   17 days  None            2374.448755            2398.777246

[18 rows x 16 columns]",2914.T,8,8,2011-01-03,2016-01-02,2016-01-03,2017-01-02
2017-01-04,2018-01-02,363 days,44.31372549019608,98547.42836172097,100600.1244687655,797.0536688344217,-1.452571638279027,3.6758760709035116,-1.4356058208499944,0.8172903015860051,-1.0106506411768579,-1.7565433213438453,-2.2602542776915255,-0.7035728463164147,-1.588914830352878,0.0370913462379972,-2.040450862147636,-0.7463172471162405,223 days,80 days,21,4.761904761904762,9.000490260655102,-2.5749371042014237,-0.7566080508749518,45 days,7 days,0.3695261620914227,-0.7312548338709759,-1.430637711812675,-0.08170243017713119,"FixedSmaStrategy(n_fast=8,n_slow=8)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2017-01-04  100000.000000     0.000000              NaT
2017-01-05  100000.000000     0.000000              NaT
2017-01-06  100000.000000     0.000000              NaT
2017-01-10  100000.000000     0.000000              NaT
2017-01-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2017-12-27   98602.938399     0.019853              NaT
2017-12-28   98566.405195     0.020216              NaT
2017-12-29   98547.428362     0.020405              NaT
2018-01-01   98547.428362     0.020405              NaT
2018-01-02   98547.428362     0.020405         223 days

[255 rows x 3 columns]","    Size  EntryBar  ExitBar   EntryPrice  ...  Duration   Tag Entry__calculat…(C,20)  Exit__calculat…(C,20)
0      4        28       46  2379.253788  ...   24 days  None            2323.060315            2374.880298
1      4        47       51  2401.906929  ...    4 days  None            2378.089539            2385.420447
2      4        53       54  2391.209142  ...    1 days  None            2387.182361            2385.766528
3      4        73       74  2340.239144  ...    1 days  None            2319.158740            2315.697766
4      4        76      106  2351.565789  ...   45 days  None            2313.400940            2596.130151
5      3       120      122  2584.806105  ...    2 days  None            2583.926208            2574.400891
6      4       143      144  2460.622884  ...    1 days  None            2455.790173            2454.413916
7      4       145      148  2470.224870  ...    5 days  None            2454.093848            2450.221057
8      4       150      151  2456.782194  ...    1 days  None            2448.172620            2446.988428
9      4       168      169  2410.053697  ...    1 days  None            2408.965417            2404.516577
10     4       180      182  2371.646516  ...    2 days  None            2375.103015            2373.310669
11     4       187      188  2376.767663  ...    3 days  None            2366.205261            2364.764990
12     4       190      191  2368.445899  ...    1 days  None            2364.540967            2363.836841
13     4       192      193  2368.445883  ...    3 days  None            2364.957056            2365.629187
14     4       198      210  2393.410609  ...   16 days  None            2368.349731            2418.183093
15     4       212      214  2435.018311  ...    4 days  None            2425.256421            2431.913660
16     4       215      217  2454.861620  ...    2 days  None            2436.266467            2442.507629
17     4       235      236  2393.409698  ...    1 days  None            2385.760925            2383.424463
18     4       237      242  2371.646564  ...    7 days  None            2381.056030            2378.719519
19     4       243      244  2387.649398  ...    1 days  None            2379.167603            2379.551660
20     4       250      252  2376.028873  ...    2 days  None            2381.023889            2379.627417

[21 rows x 16 columns]",2914.T,8,8,2012-01-03,2017-01-02,2017-01-03,2018-01-02
2018-01-03,2018-12-31,362 days,37.45173745173745,98404.25873334287,100207.67415187955,588.2041850669173,-1.5957412666571327,-24.179242654625792,-1.5529497748637322,0.892186489784715,-1.1135595788660635,-1.7406111756281577,-2.0958706384172485,-0.8629042616262524,-1.0799353281584896,0.021332592830402935,-1.7996779526120332,-0.8339890048688514,192 days,92 days,16,18.75,3.6925467735664554,-3.3907709053324813,-1.164083822344364,26 days,8 days,0.1750947773392718,-1.1486777912053066,-2.433245741896641,-0.7870178279533887,"FixedSmaStrategy(n_fast=8,n_slow=8)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2018-01-03  100000.000000     0.000000              NaT
2018-01-04  100000.000000     0.000000              NaT
2018-01-05  100000.000000     0.000000              NaT
2018-01-08  100000.000000     0.000000              NaT
2018-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2018-12-25   98404.258733     0.017997              NaT
2018-12-26   98404.258733     0.017997              NaT
2018-12-27   98404.258733     0.017997              NaT
2018-12-28   98404.258733     0.017997              NaT
2018-12-31   98404.258733     0.017997         192 days

[259 rows x 3 columns]","    Size  EntryBar  ExitBar   EntryPrice  ...  Duration   Tag Entry__calculat…(C,20)  Exit__calculat…(C,20)
0      4        61       70  2002.858304  ...   13 days  None            1945.561169            1948.154456
1      5        86       99  1989.809814  ...   19 days  None            1927.294098            1957.157440
2      5       111      129  1950.013716  ...   26 days  None            1938.792511            2030.286796
3      4       144      146  2024.633360  ...    2 days  None            2008.980798            2009.415161
4      4       147      158  2078.088803  ...   17 days  None            2011.219275            2049.122705
5      4       162      164  2104.816899  ...    4 days  None            2062.687067            2065.359827
6      4       182      187  2007.928492  ...    7 days  None            1974.952942            1963.643719
7      5       190      192  1975.186827  ...    2 days  None            1960.252618            1961.371881
8      5       193      198  1958.815958  ...    7 days  None            1962.440985            1973.984039
9      5       207      210  1974.518842  ...    5 days  None            1959.400659            1957.379364
10     5       211      212  1932.756419  ...    1 days  None            1956.794696            1954.856934
11     5       215      216  1950.463531  ...    1 days  None            1949.127173            1946.070178
12     5       236      237  1894.669454  ...    1 days  None            1893.416364            1892.013141
13     5       239      242  1919.392503  ...    3 days  None            1892.247021            1893.466486
14     5       243      244  1881.639558  ...    1 days  None            1891.228046            1890.593286
15     5       246      250  1909.035652  ...    6 days  None            1893.349634            1896.256274

[16 rows x 16 columns]",2914.T,8,8,2013-01-03,2018-01-02,2018-01-03,2019-01-02
2019-01-04,2019-12-30,360 days,51.037344398340245,99710.64163527661,100412.77759722612,433.0500104635386,-0.28935836472338994,-6.001578891557311,-0.302545594305792,0.8450883693378226,-0.20263888040154,-0.35800468363190774,-0.5056224501612228,-0.18433074203818878,-0.07097085102292369,0.03638834340871228,-1.641319244747097,-0.5643458203600755,312 days,106 days,12,16.666666666666664,9.225029793605403,-1.8597592229805793,-0.3910043543922992,110 days,14 days,0.6954715699607531,-0.349668603179512,-0.2802853004205528,-0.05135494199171883,"FixedSmaStrategy(n_fast=8,n_slow=8)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2019-01-04  100000.000000     0.000000              NaT
2019-01-07  100000.000000     0.000000              NaT
2019-01-08  100000.000000     0.000000              NaT
2019-01-09  100000.000000     0.000000              NaT
2019-01-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2019-12-24   99759.380376     0.006507              NaT
2019-12-25   99750.860845     0.006592              NaT
2019-12-26   99787.072514     0.006231              NaT
2019-12-27   99738.747319     0.006713              NaT
2019-12-30   99710.641635     0.006992         312 days

[241 rows x 3 columns]","    Size  EntryBar  ExitBar   EntryPrice  ...  Duration   Tag Entry__calculat…(C,20)  Exit__calculat…(C,20)
0      5        26       40  1903.411705  ...   20 days  None            1884.952069            1929.268713
1      5        43       44  1934.722126  ...    3 days  None            1934.980316            1939.160779
2      5        51       52  1940.571481  ...    2 days  None            1944.459521            1939.676898
3      5        89       90  1760.277446  ...    1 days  None            1748.802496            1746.067096
4      5        92       95  1746.514526  ...    3 days  None            1743.968243            1737.000751
5      5       103      106  1731.031158  ...    3 days  None            1729.620386            1729.706378
6      5       113      115  1720.364840  ...    2 days  None            1720.468036            1720.036023
7      5       121      130  1744.094856  ...   14 days  None            1723.129132            1728.513110
8      5       131      132  1735.929829  ...    1 days  None            1728.727197            1728.759155
9      5       133      135  1735.929857  ...    2 days  None            1729.256140            1729.859625
10     5       138      139  1723.150011  ...    1 days  None            1733.746826            1733.338593
11     6       167      240  1635.111269  ...  110 days  None            1593.807416            1785.727563

[12 rows x 16 columns]",2914.T,8,8,2014-01-03,2019-01-02,2019-01-03,2020-01-02
