Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades,Ticker,n_fast,n_slow,train_start,train_end,test_start,test_end
2010-01-04,2010-12-30,360 days,69.54732510288066,100716.27234427817,117409.20348876953,1594.5066374252058,0.7162723442781717,-12.788670491969734,0.7428992512525934,21.62781886231233,0.5008536078032311,0.03434924510798157,0.048702130887475756,0.03302866557866912,-3.402895997694302,-0.3220951188443696,-22.492560272625106,-5.256927700218479,121 days,27 days,4,50.0,9.36715006110291,-8.001471171405546,0.18422194319627216,154 days,64 days,1.1353334973069058,0.5161294136835151,0.03786757613571019,0.021506694187962472,"FixedSma(n_fast=10,n_slow=60)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2010-01-04  100000.000000     0.000000              NaT
2010-01-05  100000.000000     0.000000              NaT
2010-01-06  100000.000000     0.000000              NaT
2010-01-07  100000.000000     0.000000              NaT
2010-01-08  100000.000000     0.000000              NaT
...                   ...          ...              ...
2010-12-24  101745.172814     0.133414              NaT
2010-12-27  102242.071618     0.129182              NaT
2010-12-28  100916.979271     0.140468              NaT
2010-12-29  100585.708153     0.143289              NaT
2010-12-30  100716.272344     0.142177         121 days

[243 rows x 3 columns]","   Size  EntryBar  ExitBar  EntryPrice  ...  Entry_SMA(C,10) Exit_SMA(C,10) Entry_SMA(C,60)  Exit_SMA(C,60)
0  -123        74      176  806.014404  ...       829.152216     706.393964      834.736390      699.033026
1   149       176      188  727.446903  ...       706.393964     688.859705      699.033026      697.898965
2  -149       188      212  672.039421  ...       688.859705     696.614972      697.898965      686.397301
3   129       212      242  718.006159  ...       696.614972     766.797797      686.397301      713.585046

[4 rows x 18 columns]",2914.T,10,60,2005-01-03,2010-01-02,2010-01-03,2011-01-02
2011-01-04,2011-12-30,360 days,64.89795918367346,95907.18068663125,114872.11062772684,1580.3361937897675,-4.092819313368745,21.793327209769135,-4.207262316434512,23.346136178430708,-2.8828817391162276,-0.18021236080690584,-0.26931486154313944,-0.2509343185423615,-10.520936496437658,0.29495804478113047,-16.76638867443021,-5.919119954601945,92 days,26 days,4,25.0,9.730891366232527,-5.793223271059529,-1.0365994490091124,144 days,58 days,0.7405258296298362,-0.8524061090068578,-0.3039510918829453,-0.11445732345293608,"FixedSma(n_fast=10,n_slow=60)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2011-01-04  100000.000000     0.000000              NaT
2011-01-05  100000.000000     0.000000              NaT
2011-01-06  100000.000000     0.000000              NaT
2011-01-07  100000.000000     0.000000              NaT
2011-01-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2011-12-26   98270.491051     0.144523              NaT
2011-12-27   97123.842186     0.154505              NaT
2011-12-28   97123.842186     0.154505              NaT
2011-12-29   98127.195702     0.145770              NaT
2011-12-30   95907.180687     0.165096          63 days

[245 rows x 3 columns]","   Size  EntryBar  ExitBar  EntryPrice  ...  Entry_SMA(C,10) Exit_SMA(C,10) Entry_SMA(C,60)  Exit_SMA(C,60)
0   117        86       97  848.032771  ...       837.497211     817.987292      831.555615      821.135588
1  -117        97      127  818.117208  ...       817.987292     818.767694      821.135588      810.096593
2   109       127      225  842.829781  ...       818.767694     950.479004      810.096593      964.559130
3  -109       225      244  928.387065  ...       950.479004     961.919476      964.559130      976.340605

[4 rows x 18 columns]",2914.T,10,60,2006-01-03,2011-01-02,2011-01-03,2012-01-02
2012-01-04,2012-12-28,359 days,64.51612903225806,85646.68356585506,112707.97101930024,2348.865890391005,-14.353316434144944,4.621697836423637,-14.567082605926164,20.398696791392705,-10.305424156148213,-0.714118296619458,-0.8193746812647857,-0.5470460636625785,-13.600675344067305,-0.16284948015122677,-26.628621561403342,-6.296242858153129,109 days,23 days,6,33.33333333333333,5.293183003600435,-10.923277750585559,-2.5574414633411147,71 days,38 days,0.2702736331096008,-2.4245781243693245,-1.0910670083007352,-0.9186546997524292,"FixedSma(n_fast=10,n_slow=60)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2012-01-04  100000.000000     0.000000              NaT
2012-01-05  100000.000000     0.000000              NaT
2012-01-06  100000.000000     0.000000              NaT
2012-01-10  100000.000000     0.000000              NaT
2012-01-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2012-12-21   83888.045145     0.255704              NaT
2012-12-25   84414.202372     0.251036              NaT
2012-12-26   85220.989481     0.243878              NaT
2012-12-27   85256.068217     0.243567              NaT
2012-12-28   85646.683566     0.240101         109 days

[248 rows x 3 columns]","   Size  EntryBar  ExitBar   EntryPrice  ...  Entry_SMA(C,10) Exit_SMA(C,10) Entry_SMA(C,60)  Exit_SMA(C,60)
0   -86        88      118  1158.713841  ...      1176.294153    1194.007825     1191.989305     1186.616044
1    82       118      168  1181.355458  ...      1194.007825    1253.814233     1186.616044     1265.353054
2   -82       168      204  1248.746969  ...      1253.814233    1252.120715     1265.353054     1248.823232
3    81       204      207  1252.012806  ...      1252.120715    1237.873633     1248.823232     1244.833341
4   -81       207      224  1181.856884  ...      1237.873633    1239.654626     1244.833341     1224.311220
5    65       224      247  1305.978723  ...      1239.654626    1293.836401     1224.311220     1256.384043

[6 rows x 18 columns]",2914.T,10,60,2007-01-03,2012-01-02,2012-01-03,2013-01-02
2013-01-04,2013-12-30,360 days,55.10204081632652,81368.61012166184,103924.13942387051,2473.9240914167017,-18.631389878338158,18.153708820675835,-19.10931308524163,14.060788368436702,-13.43948564036076,-1.3590499042100461,-1.4256794041371217,-0.8472441794584542,-18.448603819936988,-0.01006879972609171,-22.55467024566167,-11.730907256598705,187 days,97 days,7,0.0,-0.8025448964430696,-6.481517346757168,-2.9556794620107185,49 days,28 days,0.0,-2.9373186379781226,-3.51316184859596,,"FixedSma(n_fast=10,n_slow=60)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2013-01-04  100000.000000     0.000000              NaT
2013-01-07  100000.000000     0.000000              NaT
2013-01-08  100000.000000     0.000000              NaT
2013-01-09  100000.000000     0.000000              NaT
2013-01-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2013-12-24   86064.645157     0.171851              NaT
2013-12-25   85018.346817     0.181919              NaT
2013-12-26   83390.780166     0.197580              NaT
2013-12-27   82693.237686     0.204292              NaT
2013-12-30   81368.610122     0.217038         187 days

[245 rows x 3 columns]","   Size  EntryBar  ExitBar   EntryPrice  ...  Entry_SMA(C,10) Exit_SMA(C,10) Entry_SMA(C,60)  Exit_SMA(C,60)
0   -52       110      124  1890.980311  ...      1852.723572    1934.702429     1859.337659     1921.403648
1    46       124      146  2005.751065  ...      1934.702429    1925.138318     1921.403648     1938.983594
2   -46       146      179  1931.969841  ...      1925.138318    1937.161768     1938.983594     1925.775909
3    45       179      203  1956.563618  ...      1937.161768    1902.999817     1925.775909     1901.070341
4   -44       203      204  1948.671787  ...      1902.999817    1906.598206     1901.070341     1901.579960
5    42       204      229  1987.423783  ...      1906.598206    1921.268469     1901.579960     1940.202425
6   -42       229      244  1915.455945  ...      1921.268469    1887.222095     1940.202425     1930.633539

[7 rows x 18 columns]",2914.T,10,60,2008-01-03,2013-01-02,2013-01-03,2014-01-02
2014-01-06,2014-12-30,358 days,75.0,69378.42345544981,115443.23070034983,2251.275990918625,-30.621576544550187,5.958929796294126,-31.44823038401593,18.8704413989867,-22.689908250183077,-1.6665339044853837,-1.334269107615372,-0.7755221536369397,-29.680456029996748,-0.15793448601101598,-40.55104065890863,-6.389829501496296,168 days,29 days,6,33.33333333333333,7.761842918008038,-19.172232617550502,-6.051973708379743,130 days,45 days,0.21239543585066567,-5.532710232166909,-1.2527692928855854,-1.1974199846744884,"FixedSma(n_fast=10,n_slow=60)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2014-01-06  100000.000000     0.000000              NaT
2014-01-07  100000.000000     0.000000              NaT
2014-01-08  100000.000000     0.000000              NaT
2014-01-09  100000.000000     0.000000              NaT
2014-01-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2014-12-24   69609.113002     0.397027              NaT
2014-12-25   68959.468959     0.402655              NaT
2014-12-26   69166.092006     0.400865              NaT
2014-12-29   69589.207728     0.397200              NaT
2014-12-30   69378.423455     0.399026         168 days

[244 rows x 3 columns]","   Size  EntryBar  ExitBar   EntryPrice  ...  Entry_SMA(C,10) Exit_SMA(C,10) Entry_SMA(C,60)  Exit_SMA(C,60)
0    54        61      149  1843.220140  ...      1792.093018    2000.346301     1773.970595     2021.987339
1   -53       149      173  1993.962357  ...      2000.346301    2057.043384     2021.987339     2050.120266
2    50       173      179  2047.396856  ...      2057.043384    2039.972290     2050.120266     2044.968968
3   -50       179      205  2010.836239  ...      2039.972290    2049.532861     2044.968968     2018.255312
4    34       205      233  2387.561644  ...      2049.532861    2061.852771     2018.255312     2083.385150
5   -34       233      243  1973.474285  ...      2061.852771    1915.670386     2083.385150     2064.690900

[6 rows x 18 columns]",2914.T,10,60,2009-01-03,2014-01-02,2014-01-03,2015-01-02
2015-01-05,2015-12-30,359 days,47.950819672131146,72643.64585031854,100000.0,1341.7523732509803,-27.356354149681454,20.793716434681116,-28.11359998587687,17.22757801475573,-20.096151458392754,-1.6318950906388043,-1.5192033281657522,-0.9330580793642795,-23.635738352117706,-0.1789298132082952,-30.130600235551796,-30.130600235551796,175 days,175 days,4,25.0,1.4602475423271133,-13.967357741121514,-7.72821267208238,71 days,44 days,0.04616251434223391,-7.543127059139211,-2.1218439006373555,-6.697871591143557,"FixedSma(n_fast=10,n_slow=60)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2015-01-05  100000.000000     0.000000              NaT
2015-01-06  100000.000000     0.000000              NaT
2015-01-07  100000.000000     0.000000              NaT
2015-01-08  100000.000000     0.000000              NaT
2015-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2015-12-24   72336.795028     0.276632              NaT
2015-12-25   72336.795028     0.276632              NaT
2015-12-28   72256.566268     0.277434              NaT
2015-12-29   72224.490585     0.277755              NaT
2015-12-30   72643.645850     0.273564         175 days

[244 rows x 3 columns]","   Size  EntryBar  ExitBar   EntryPrice  ...  Entry_SMA(C,10) Exit_SMA(C,10) Entry_SMA(C,60)  Exit_SMA(C,60)
0   -41       127      134  2424.926160  ...      2511.302368    2598.967725     2540.685331     2572.174520
1    31       134      161  2753.267883  ...      2598.967725    2582.506592     2572.174520     2621.844840
2   -31       161      207  2448.065052  ...      2582.506592    2478.058301     2621.844840     2447.772286
3    27       207      243  2589.829424  ...      2478.058301    2638.725806     2447.772286     2523.337699

[4 rows x 18 columns]",2914.T,10,60,2010-01-03,2015-01-02,2015-01-03,2016-01-02
2016-01-04,2016-12-30,361 days,64.89795918367346,98338.82048119164,112673.88019476939,1182.8488660698774,-1.6611795188083633,-16.763129163136394,-1.7082341115312705,16.49927759297126,-1.1625338505422356,-0.10353387303811308,-0.15726344800575287,-0.11001378965069268,-6.522450331240375,-0.2899978139596023,-15.52745448507068,-4.200626006647179,123 days,26 days,3,33.33333333333333,6.363624153282804,-6.699354179625794,-0.574047887468232,146 days,78 days,0.831099294538693,-0.4310839133353948,-0.14376346248595226,-0.08785856887673871,"FixedSma(n_fast=10,n_slow=60)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2016-01-04  100000.000000     0.000000              NaT
2016-01-05  100000.000000     0.000000              NaT
2016-01-06  100000.000000     0.000000              NaT
2016-01-07  100000.000000     0.000000              NaT
2016-01-08  100000.000000     0.000000              NaT
...                   ...          ...              ...
2016-12-26   97536.288188     0.134349              NaT
2016-12-27   97865.879497     0.131424              NaT
2016-12-28   98304.254497     0.127533              NaT
2016-12-29   97917.477153     0.130966              NaT
2016-12-30   98338.820481     0.127226         123 days

[245 rows x 3 columns]","   Size  EntryBar  ExitBar   EntryPrice  ...  Entry_SMA(C,10) Exit_SMA(C,10) Entry_SMA(C,60)  Exit_SMA(C,60)
0   -37        86      186  2676.732320  ...      2718.274048    2467.497437     2738.519999     2448.130648
1    42       186      200  2496.049572  ...      2467.497437    2402.183472     2448.130648     2418.270581
2   -42       200      244  2338.499468  ...      2402.183472    2363.518726     2418.270581     2366.603715

[3 rows x 18 columns]",2914.T,10,60,2011-01-03,2016-01-02,2016-01-03,2017-01-02
2017-01-04,2018-01-02,363 days,66.66666666666666,97776.67886790291,110737.61232733057,1588.5976153379615,-2.223321132097088,3.02331753975356,-2.1974539450265618,9.90863863378239,-1.5487607191435382,-0.22177152949493883,-0.32890904087293665,-0.16593281378055796,-2.650165536537932,0.14118411275966664,-13.243034303827573,-4.652395181968702,223 days,77 days,4,25.0,3.1916653982220544,-4.64239768659985,-0.5690812861779415,99 days,60 days,0.6008775181970333,-0.5300021120133372,-0.3461427415316676,-0.17772301253007478,"FixedSma(n_fast=10,n_slow=60)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2017-01-04  100000.000000     0.000000              NaT
2017-01-05  100000.000000     0.000000              NaT
2017-01-06  100000.000000     0.000000              NaT
2017-01-10  100000.000000     0.000000              NaT
2017-01-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2017-12-27   97462.868218     0.119876              NaT
2017-12-28   97837.156304     0.116496              NaT
2017-12-29   97970.826226     0.115289              NaT
2018-01-01   97970.826226     0.115289              NaT
2018-01-02   97776.678868     0.117042         223 days

[255 rows x 3 columns]","   Size  EntryBar  ExitBar   EntryPrice  ...  Entry_SMA(C,10) Exit_SMA(C,10) Entry_SMA(C,60)  Exit_SMA(C,60)
0    42        85      131  2333.092151  ...      2306.384253    2424.239307     2296.898315     2450.236182
1   -42       131      202  2417.056944  ...      2424.239307    2352.851831     2450.236182     2338.143343
2    42       202      226  2409.562096  ...      2352.851831    2327.057495     2338.143343     2336.071899
3   -42       226      254  2307.134033  ...      2327.057495    2314.730811     2336.071899     2340.950114

[4 rows x 18 columns]",2914.T,10,60,2012-01-03,2017-01-02,2017-01-03,2018-01-02
2018-01-03,2018-12-31,362 days,64.0926640926641,94821.78339549994,100419.79955420516,1446.7607231425914,-5.178216604500063,-6.666365746870288,-5.041854567418758,13.164685756625092,-3.6337433643769956,-0.38298328274804877,-0.5132983042653618,-0.34289637392310035,-5.581038834428039,-0.060426061998937325,-14.703726696595131,-7.385430673245763,230 days,117 days,4,25.0,9.134805939588656,-7.096035611516172,-1.3339700643712704,124 days,58 days,0.665684782603948,-1.1469034268811211,-0.40599624735186907,-0.1658920748497597,"FixedSma(n_fast=10,n_slow=60)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2018-01-03  100000.000000     0.000000              NaT
2018-01-04  100000.000000     0.000000              NaT
2018-01-05  100000.000000     0.000000              NaT
2018-01-08  100000.000000     0.000000              NaT
2018-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2018-12-25   98063.571245     0.023464              NaT
2018-12-26   98078.341753     0.023317              NaT
2018-12-27   95286.570757     0.051118              NaT
2018-12-28   94976.379351     0.054207              NaT
2018-12-31   94821.783395     0.055746         230 days

[259 rows x 3 columns]","   Size  EntryBar  ExitBar   EntryPrice  ...  Entry_SMA(C,10) Exit_SMA(C,10) Entry_SMA(C,60)  Exit_SMA(C,60)
0    51        93      105  1931.263775  ...      1920.124121    1885.178186     1906.528684     1896.943461
1   -51       105      116  1852.651106  ...      1885.178186    1911.212439     1896.943461     1897.930094
2    44       116      170  1976.457670  ...      1911.212439    1974.251501     1897.930094     1983.736440
3   -44       170      258  1941.523183  ...      1974.251501    1760.770801     1983.736440     1849.212266

[4 rows x 18 columns]",2914.T,10,60,2013-01-03,2018-01-02,2018-01-03,2019-01-02
2019-01-04,2019-12-30,360 days,74.68879668049793,106499.49770483244,111526.4835534322,2454.003122119302,6.499497704832437,-5.933237148238587,6.806033877124462,11.229937370842203,4.506497230085427,0.6060616058995916,0.9339227669301607,0.6047653855234923,5.600808513348062,-0.1514669259008416,-11.25400699187351,-3.3363868846493068,117 days,38 days,6,50.0,5.705898128388314,-1.8825375118379641,1.0541608992768792,104 days,45 days,2.3306632402002716,1.101222375423728,0.7723947911945783,0.2789135701573052,"FixedSma(n_fast=10,n_slow=60)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2019-01-04  100000.000000     0.000000              NaT
2019-01-07  100000.000000     0.000000              NaT
2019-01-08  100000.000000     0.000000              NaT
2019-01-09  100000.000000     0.000000              NaT
2019-01-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2019-12-24  106982.957538     0.040739              NaT
2019-12-25  106898.449603     0.041497              NaT
2019-12-26  107257.613910     0.038277              NaT
2019-12-27  106778.281390     0.042575              NaT
2019-12-30  106499.497705     0.045074         117 days

[241 rows x 3 columns]","   Size  EntryBar  ExitBar   EntryPrice  ...  Entry_SMA(C,10) Exit_SMA(C,10) Entry_SMA(C,60)  Exit_SMA(C,60)
0   -55        61      128  1812.499909  ...      1844.661157    1699.280542     1858.285447     1693.260305
1    61       128      138  1702.051408  ...      1699.280542    1683.936426     1693.260305     1684.841783
2   -61       138      140  1681.269370  ...      1683.936426    1679.537549     1684.841783     1684.365120
3    63       140      141  1656.330799  ...      1679.537549    1672.367749     1684.365120     1683.614659
4   -63       141      180  1638.666323  ...      1672.367749    1628.898560     1683.614659     1620.222062
5    61       180      240  1662.911675  ...      1628.898560    1749.106531     1620.222062     1706.620831

[6 rows x 18 columns]",2914.T,10,60,2014-01-03,2019-01-02,2019-01-03,2020-01-02
