Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades,Ticker,n_fast,n_slow,train_start,train_end,test_start,test_end
2010-01-04,2010-12-30,360 days,62.139917695473244,71478.56196817046,110824.35712542282,2043.1993065098995,-28.521438031829543,-3.6188095602105474,-29.40484264843073,19.951362269110103,-20.946142848446026,-1.473826310795683,-1.394646032108552,-0.6588612291813225,-29.119054777934277,-0.16514180593409372,-44.629796603706886,-10.262830783401391,162 days,32 days,6,16.666666666666664,12.934727263701241,-15.29242535725944,-5.460076587975582,83 days,38 days,0.29879434541517486,-5.059167527204025,-1.6355601419861767,-0.584538264354025,"FixedSma(n_fast=10,n_slow=60)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2010-01-04  100000.000000     0.000000              NaT
2010-01-05  100000.000000     0.000000              NaT
2010-01-06  100000.000000     0.000000              NaT
2010-01-07  100000.000000     0.000000              NaT
2010-01-08  100000.000000     0.000000              NaT
...                   ...          ...              ...
2010-12-24   70294.697679     0.365711              NaT
2010-12-27   70206.278612     0.366509              NaT
2010-12-28   70736.826952     0.361721              NaT
2010-12-29   71797.936357     0.352147              NaT
2010-12-30   71478.561968     0.355028         162 days

[243 rows x 3 columns]","   Size  EntryBar  ExitBar  EntryPrice  ...  Entry_SMA(C,10) Exit_SMA(C,10) Entry_SMA(C,60)  Exit_SMA(C,60)
0  -228        92      146  436.404915  ...       483.226163     434.878073      489.729032      427.435011
1   222       146      163  441.494150  ...       434.878073     416.811157      427.435011      418.942288
2  -221       163      175  400.779931  ...       416.811157     420.628146      418.942288      417.669976
3   190       175      184  430.679452  ...       420.628146     413.757596      417.669976      417.182255
4  -189       184      187  393.782241  ...       413.757596     423.872522      417.182255      420.129792
5   139       187      242  452.308914  ...       423.872522     503.265109      420.129792      470.100054

[6 rows x 18 columns]",8591.T,10,60,2005-01-03,2010-01-02,2010-01-03,2011-01-02
2011-01-04,2011-12-30,360 days,49.795918367346935,69862.45337374441,113998.82458077086,1974.7406020283775,-30.137546626255585,-18.356892054504307,-30.849765602511138,16.109994036678916,-22.201596855937943,-1.9149458114182414,-1.7306904082944758,-0.7683722363366134,-31.320360267559742,-0.06443430825829394,-40.14950585616458,-12.878685793262825,95 days,35 days,6,33.33333333333333,3.115757119257409,-15.33511816267259,-5.830440407399928,76 days,30 days,0.10527779198615701,-5.61530398403289,-1.9150022984348911,-2.938710547806331,"FixedSma(n_fast=10,n_slow=60)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2011-01-04  100000.000000     0.000000              NaT
2011-01-05  100000.000000     0.000000              NaT
2011-01-06  100000.000000     0.000000              NaT
2011-01-07  100000.000000     0.000000              NaT
2011-01-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2011-12-26   69247.308893     0.392561              NaT
2011-12-27   69998.518396     0.385972              NaT
2011-12-28   70427.791162     0.382206              NaT
2011-12-29   69998.518396     0.385972              NaT
2011-12-30   69862.453374     0.387165          95 days

[245 rows x 3 columns]","   Size  EntryBar  ExitBar  EntryPrice  ...  Entry_SMA(C,10) Exit_SMA(C,10) Entry_SMA(C,60)  Exit_SMA(C,60)
0   192       123      152  519.234563  ...       496.871567     492.051941      491.259370      499.559843
1  -191       152      203  476.179213  ...       492.051941     435.180328      499.559843      427.847970
2   204       203      221  459.471324  ...       435.180328     409.989706      427.847970      414.821043
3  -203       221      230  390.711219  ...       409.989706     420.400131      414.821043      413.482342
4   168       230      240  427.340546  ...       420.400131     412.303137      413.482342      417.433365
5  -167       240      244  412.560128  ...       412.303137     407.676276      417.433365      418.472265

[6 rows x 18 columns]",8591.T,10,60,2006-01-03,2011-01-02,2011-01-03,2012-01-02
2012-01-04,2012-12-28,359 days,70.96774193548387,116340.16269166293,116572.86795507683,1593.6382595495606,16.340162691662933,21.124993234651406,16.624507486416928,21.252629141738623,11.208742623347124,0.7822329828250567,1.4552406771612478,0.9328518879840514,15.356385082599294,0.046569369189190794,-17.821165075136935,-4.481247140952343,200 days,35 days,4,25.0,26.404168743631267,-4.196464328179865,3.868128215695177,101 days,64 days,3.2523139480512446,4.571397357227271,0.6068781568352047,0.168694094039435,"FixedSma(n_fast=10,n_slow=60)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2012-01-04  100000.000000     0.000000              NaT
2012-01-05  100000.000000     0.000000              NaT
2012-01-06  100000.000000     0.000000              NaT
2012-01-10  100000.000000     0.000000              NaT
2012-01-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2012-12-21  112866.128209     0.000000         200 days
2012-12-25  113703.135045     0.000000              NaT
2012-12-26  116453.285924     0.000000              NaT
2012-12-27  116572.867955     0.000000              NaT
2012-12-28  116340.162692     0.001996              NaT

[248 rows x 3 columns]","   Size  EntryBar  ExitBar  EntryPrice  ...  Entry_SMA(C,10) Exit_SMA(C,10) Entry_SMA(C,60)  Exit_SMA(C,60)
0  -209        72      124  475.687576  ...       490.829044     467.499634      497.376670      464.109575
1   200       124      173  485.435430  ...       467.499634     476.012631      464.109575      476.623241
2  -199       173      177  480.236684  ...       476.012631     482.835995      476.623241      478.876040
3   184       177      247  498.432307  ...       482.835995     607.801550      478.876040      546.228560

[4 rows x 18 columns]",8591.T,10,60,2007-01-03,2012-01-02,2012-01-03,2013-01-02
2013-01-04,2013-12-30,360 days,57.14285714285714,80916.51890261406,111184.44033615469,1390.000637953047,-19.083481097385942,55.210035761033296,-19.571553186045797,23.565751857644496,-13.776423421912787,-0.8305083285385176,-0.9537623948219424,-0.4666986093242812,-25.57023455118342,0.1174922885736612,-41.936172071270704,-16.118958547433618,187 days,68 days,4,25.0,22.201160249602665,-16.56377062220463,-5.1770812442941905,111 days,51 days,0.577077182384793,-4.067643607171721,-0.7340971282665963,-0.32626828860875745,"FixedSma(n_fast=10,n_slow=60)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2013-01-04  100000.000000     0.000000              NaT
2013-01-07  100000.000000     0.000000              NaT
2013-01-08  100000.000000     0.000000              NaT
2013-01-09  100000.000000     0.000000              NaT
2013-01-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2013-12-24   77435.861798     0.303537              NaT
2013-12-25   77479.222638     0.303147              NaT
2013-12-26   79430.420148     0.285598              NaT
2013-12-27   81078.099835     0.270778              NaT
2013-12-30   80916.518903     0.272232         187 days

[245 rows x 3 columns]","   Size  EntryBar  ExitBar  EntryPrice  ...  Entry_SMA(C,10) Exit_SMA(C,10) Entry_SMA(C,60)  Exit_SMA(C,60)
0  -114       105      128  875.083719  ...       891.639258     949.978107      903.015971      922.516815
1    92       128      157  964.431310  ...       949.978107     902.873407      922.516815      908.600007
2   -92       157      170  859.316343  ...       902.873407     935.721973      908.600007      923.929312
3    66       170      244  997.937024  ...       935.721973    1169.931665      923.929312     1129.177602

[4 rows x 18 columns]",8591.T,10,60,2008-01-03,2013-01-02,2013-01-03,2014-01-02
2014-01-06,2014-12-30,358 days,67.62295081967213,101598.05452041666,125442.33807934407,1247.7659523211041,1.5980545204166559,2.7309470063287984,1.6508799187139767,24.990378561887255,1.122244448309262,0.06606062067549982,0.08824528533142342,0.07029001560513257,1.9464732147464452,-0.127581638721788,-23.486691594836262,-5.345941913969441,90 days,21 days,3,33.33333333333333,6.360429986854249,-3.9687673817986093,0.5312026383972546,110 days,81 days,1.4151078203985987,0.6219229824945451,0.17263915214215575,0.08406255000762952,"FixedSma(n_fast=10,n_slow=60)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2014-01-06  100000.000000     0.000000              NaT
2014-01-07  100000.000000     0.000000              NaT
2014-01-08  100000.000000     0.000000              NaT
2014-01-09  100000.000000     0.000000              NaT
2014-01-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2014-12-24  102826.769285     0.180287              NaT
2014-12-25  102297.532590     0.184506              NaT
2014-12-26  103719.799558     0.173168              NaT
2014-12-29  103058.305051     0.178441              NaT
2014-12-30  101598.054520     0.190082          68 days

[244 rows x 3 columns]","   Size  EntryBar  ExitBar   EntryPrice  ...  Entry_SMA(C,10) Exit_SMA(C,10) Entry_SMA(C,60)  Exit_SMA(C,60)
0   100        79      137   996.279745  ...       982.648651    1073.890784      974.295321     1080.589446
1   -99       137      211  1063.767515  ...      1073.890784    1026.515729     1080.589446     1001.024075
2    99       211      243  1065.104057  ...      1026.515729    1017.929407     1001.024075      999.409254

[3 rows x 18 columns]",8591.T,10,60,2009-01-03,2014-01-02,2014-01-03,2015-01-02
2015-01-05,2015-12-30,359 days,52.459016393442624,113507.74049144462,122504.74109694897,1268.2322702784477,13.507740491444622,3.01914347832258,13.98024670716389,25.552778294886107,9.301249584834226,0.5471125897085627,0.9182811641487498,1.0462290237738905,14.492523338856467,-0.32617954545140915,-13.362510874278023,-5.4850191895714016,113 days,26 days,3,100.0,9.854630415834793,0.2922107233447887,4.332017200228022,113 days,63 days,,4.408379878576169,1.6085429734970287,,"FixedSma(n_fast=10,n_slow=60)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2015-01-05  100000.000000     0.000000              NaT
2015-01-06  100000.000000     0.000000              NaT
2015-01-07  100000.000000     0.000000              NaT
2015-01-08  100000.000000     0.000000              NaT
2015-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2015-12-24  116336.546560     0.050351              NaT
2015-12-25  116336.546560     0.050351              NaT
2015-12-28  115210.193045     0.059545              NaT
2015-12-29  114502.180594     0.065324              NaT
2015-12-30  113507.740491     0.073442         113 days

[244 rows x 3 columns]","   Size  EntryBar  ExitBar   EntryPrice  ...  Entry_SMA(C,10) Exit_SMA(C,10) Entry_SMA(C,60)  Exit_SMA(C,60)
0   -77       116      192  1294.095716  ...      1269.353528    1174.390198     1273.204201     1149.249821
1    94       192      235  1161.655862  ...      1174.390198    1195.567932     1149.249821     1207.121852
2   -93       235      243  1202.142694  ...      1195.567932    1175.116907     1207.121852     1219.669572

[3 rows x 18 columns]",8591.T,10,60,2010-01-03,2015-01-02,2015-01-03,2016-01-02
2016-01-04,2016-12-30,361 days,63.26530612244898,119611.3086594865,124770.07028656598,1601.9444981233037,19.6113086594865,14.808217329986276,20.22486720739245,30.918132995684676,13.31561612554446,0.6541425774387893,1.289835897664932,0.8625049209375627,18.83803276143984,0.0522193779855456,-23.448987613204054,-4.778092810392512,136 days,21 days,4,50.0,27.862532005879576,-5.410331763393666,4.606942067464681,137 days,57 days,3.4827332164819347,5.383299215899305,0.6813744013554884,0.34717468204916735,"FixedSma(n_fast=10,n_slow=60)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2016-01-04  100000.000000     0.000000              NaT
2016-01-05  100000.000000     0.000000              NaT
2016-01-06  100000.000000     0.000000              NaT
2016-01-07  100000.000000     0.000000              NaT
2016-01-08  100000.000000     0.000000              NaT
...                   ...          ...              ...
2016-12-26  120735.692845     0.032334              NaT
2016-12-27  121850.867162     0.023397              NaT
2016-12-28  121752.454564     0.024185              NaT
2016-12-29  121358.871556     0.027340              NaT
2016-12-30  119611.308659     0.041346          18 days

[245 rows x 3 columns]","   Size  EntryBar  ExitBar   EntryPrice  ...  Entry_SMA(C,10) Exit_SMA(C,10) Entry_SMA(C,60)  Exit_SMA(C,60)
0   -93        90      140  1064.360062  ...      1077.212329    1018.533868     1092.881154     1009.339372
1    98       140      147  1035.213945  ...      1018.533868     994.374237     1009.339372      998.190113
2   -98       147      151   983.242348  ...       994.374237     996.305518      998.190113      995.281350
3    92       151      244  1011.334918  ...       996.305518    1320.125928      995.281350     1200.727069

[4 rows x 18 columns]",8591.T,10,60,2011-01-03,2016-01-02,2016-01-03,2017-01-02
2017-01-04,2018-01-02,363 days,68.62745098039215,87468.74208811796,105430.72001198743,2629.4352608236595,-12.531257911882044,16.2484258234662,-12.393371988004088,11.643191925982274,-8.87586791421806,-1.0644307906964718,-1.2432503444597476,-0.6662853102482338,-18.944723436860066,0.3947130383372652,-18.600698225489566,-5.5977671712481,181 days,48 days,7,28.57142857142857,3.4897927746646302,-5.291967824695974,-1.8960779580734943,89 days,36 days,0.30707378919729283,-1.8397027498976835,-1.3694608070353664,-0.6726839588245844,"FixedSma(n_fast=10,n_slow=60)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2017-01-04  100000.000000     0.000000              NaT
2017-01-05  100000.000000     0.000000              NaT
2017-01-06  100000.000000     0.000000              NaT
2017-01-10  100000.000000     0.000000              NaT
2017-01-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2017-12-27   88432.987128     0.161222              NaT
2017-12-28   87816.574531     0.167068              NaT
2017-12-29   87816.574531     0.167068              NaT
2018-01-01   87816.574531     0.167068              NaT
2018-01-02   87468.742088     0.170368         181 days

[255 rows x 3 columns]","   Size  EntryBar  ExitBar   EntryPrice  ...  Entry_SMA(C,10) Exit_SMA(C,10) Entry_SMA(C,60)  Exit_SMA(C,60)
0    80        80      140  1244.962988  ...      1239.195227    1274.527258     1231.066624     1277.314396
1   -79       140      146  1277.610495  ...      1274.527258    1289.653992     1277.314396     1280.784723
2    72       146      163  1338.915618  ...      1289.653992    1283.487183     1280.784723     1287.797900
3   -71       163      183  1277.973306  ...      1283.487183    1299.375708     1287.797900     1288.601988
4    65       183      243  1340.366562  ...      1299.375708    1396.401074     1288.601988     1398.776019
5   -64       243      247  1392.608528  ...      1396.401074    1408.257739     1398.776019     1404.642993
6    62       247      254  1413.965228  ...      1408.257739    1410.651086     1404.642993     1411.982845

[7 rows x 18 columns]",8591.T,10,60,2012-01-03,2017-01-02,2017-01-03,2018-01-02
2018-01-03,2018-12-31,362 days,69.4980694980695,74335.89285399507,104860.32617530058,2659.9242093311623,-25.664107146004927,-11.98711253409849,-25.065867817100983,13.38658427704607,-18.653828010473696,-1.8724618094013228,-1.8661388313865914,-0.7243791592788928,-25.80486933307895,-0.011742793493730187,-34.60324264719823,-17.508390336339115,237 days,120 days,8,12.5,8.421927089391566,-8.778483432788944,-3.6629248666759318,59 days,32 days,0.22890105565950636,-3.546368030736918,-2.2947440236201406,-0.5663819656126191,"FixedSma(n_fast=10,n_slow=60)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2018-01-03  100000.000000     0.000000              NaT
2018-01-04  100000.000000     0.000000              NaT
2018-01-05  100000.000000     0.000000              NaT
2018-01-08  100000.000000     0.000000              NaT
2018-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2018-12-25   77782.074385     0.258232              NaT
2018-12-26   76998.944502     0.265700              NaT
2018-12-27   74573.163252     0.288833              NaT
2018-12-28   74458.557539     0.289926              NaT
2018-12-31   74335.892854     0.291096         237 days

[259 rows x 3 columns]","   Size  EntryBar  ExitBar   EntryPrice  ...  Entry_SMA(C,10) Exit_SMA(C,10) Entry_SMA(C,60)  Exit_SMA(C,60)
0    69        79      108  1436.949409  ...      1410.744287    1404.052075     1399.585008     1422.535262
1   -69       108      149  1373.786813  ...      1404.052075    1394.276929     1422.535262     1391.112537
2    67       149      152  1391.081341  ...      1394.276929    1378.636682     1391.112537     1382.954036
3   -66       152      188  1321.903246  ...      1378.636682    1361.830859     1382.954036     1344.830861
4    56       188      231  1432.437622  ...      1361.830859    1368.488721     1344.830861     1373.042912
5   -56       231      239  1359.205869  ...      1368.488721    1383.883911     1373.042912     1383.009821
6    51       239      242  1421.091961  ...      1383.883911    1378.421094     1383.009821     1384.077972
7   -50       242      258  1345.071203  ...      1378.421094    1216.256152     1384.077972     1346.694851

[8 rows x 18 columns]",8591.T,10,60,2013-01-03,2018-01-02,2018-01-03,2019-01-02
2019-01-04,2019-12-30,360 days,74.68879668049793,80861.9581544081,100437.27944533894,1782.5858348630227,-19.1380418455919,14.233200947649921,-19.91827659713551,12.60546201884137,-13.81712498953197,-1.5801306264985515,-1.6405474072034136,-0.6915946523566918,-24.23204702203711,0.3578959641742636,-28.800506957741202,-28.800506957741202,270 days,270 days,5,20.0,9.92385877253959,-13.135562716009993,-4.179459370997063,110 days,54 days,0.3380901151511842,-3.8857688663569814,-1.255553283120634,-0.5323284403799748,"FixedSma(n_fast=10,n_slow=60)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2019-01-04  100000.000000     0.000000              NaT
2019-01-07  100000.000000     0.000000              NaT
2019-01-08  100000.000000     0.000000              NaT
2019-01-09  100000.000000     0.000000              NaT
2019-01-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2019-12-24   81021.859181     0.193309              NaT
2019-12-25   80271.584523     0.200779              NaT
2019-12-26   80668.783620     0.196824              NaT
2019-12-27   81176.331837     0.191771              NaT
2019-12-30   80861.958154     0.194901         270 days

[241 rows x 3 columns]","   Size  EntryBar  ExitBar   EntryPrice  ...  Entry_SMA(C,10) Exit_SMA(C,10) Entry_SMA(C,60)  Exit_SMA(C,60)
0    77        61       80  1287.098534  ...      1258.521191    1239.741235     1248.933474     1241.483282
1   -77        80      113  1225.396532  ...      1239.741235    1239.898511     1241.483282     1237.808962
2    72       113      144  1261.160036  ...      1239.898511    1221.584375     1237.808962     1247.077407
3   -72       144      167  1168.803659  ...      1221.584375    1266.858765     1247.077407     1248.046814
4    55       167      240  1317.360269  ...      1266.858765    1461.298743     1248.046814     1401.382562

[5 rows x 18 columns]",8591.T,10,60,2014-01-03,2019-01-02,2019-01-03,2020-01-02
