Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades,Ticker,n_fast,n_slow,train_start,train_end,test_start,test_end
2010-01-04,2010-12-30,360 days,53.086419753086425,100316.64620701203,101731.26422104164,659.0700922318978,0.3166462070120324,12.627857163173637,0.32839308001471057,1.8964350190335877,0.22154721104008512,0.1731633705973526,0.2711187327691757,0.12828448098790357,-0.42395994315084085,0.058648600518121784,-2.559881581043899,-0.8532636051785913,259 days,65 days,17,17.647058823529413,20.39795060595832,-4.8355187130077155,0.03689472499113222,52 days,10 days,1.124076423193573,0.21427087013030588,0.12475433046805719,0.0177041467932324,"FixedSmaStrategy(n_fast=8,n_slow=8)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2010-01-04  100000.000000     0.000000              NaT
2010-01-05  100000.000000     0.000000              NaT
2010-01-06  100000.000000     0.000000              NaT
2010-01-07  100000.000000     0.000000              NaT
2010-01-08  100000.000000     0.000000              NaT
...                   ...          ...              ...
2010-12-24  100402.066157     0.013066              NaT
2010-12-27  100441.448481     0.012679              NaT
2010-12-28  100357.759517     0.013501              NaT
2010-12-29  100377.451899     0.013308              NaT
2010-12-30  100316.646207     0.013905         259 days

[243 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ...  Duration   Tag Entry__calculat…(C,20)  Exit__calculat…(C,20)
0     20        21       25  477.347657  ...    6 days  None             477.646800             477.132360
1     20        32       33  473.997819  ...    3 days  None             471.389816             472.191373
2     20        34       36  484.047357  ...    2 days  None             472.430646             473.082364
3     20        37       42  473.687355  ...    7 days  None             473.518320             473.297375
4     20        44       80  479.754131  ...   52 days  None             473.922212             581.759390
5     17        81       82  575.122302  ...    1 days  None             581.941385             581.492456
6     19       110      118  520.522216  ...   12 days  None             507.139053             508.522296
7     19       138      144  506.690165  ...    8 days  None             497.929789             500.587003
8     19       145      149  503.049988  ...    6 days  None             500.999540             501.048082
9     20       167      169  490.310208  ...    2 days  None             489.104547             488.428738
10    20       171      172  493.263921  ...    1 days  None             488.137558             487.603169
11    20       175      176  492.279269  ...    1 days  None             486.249797             486.109579
12    20       177      178  484.649099  ...    3 days  None             485.598069             485.867955
13    20       179      180  485.879761  ...    1 days  None             486.052043             486.125879
14    20       181      182  486.864246  ...    1 days  None             485.658215             485.916666
15    19       186      189  498.432782  ...    6 days  None             485.436705             484.144472
16    20       207      242  475.788071  ...   51 days  None             471.566731             528.572658

[17 rows x 16 columns]",3382.T,8,8,2005-01-03,2010-01-02,2010-01-03,2011-01-02
2011-01-04,2011-12-30,360 days,55.91836734693878,100060.57742623298,101349.43003511227,661.6018071208043,0.06057742623297963,4.034193363190329,0.06230874894606053,1.490403455201863,0.04240034626838973,0.04180663210930447,0.062257209856860604,0.047368305078944926,-0.07512218029944367,0.03363735803310853,-1.3154101427571785,-0.4386752876941362,210 days,45 days,17,23.52941176470588,7.678606908267069,-2.844664453331457,0.007103295316213121,46 days,11 days,1.046512867586027,0.041889479842775676,0.05483372606043034,0.009181628262587727,"FixedSmaStrategy(n_fast=8,n_slow=8)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2011-01-04  100000.000000     0.000000              NaT
2011-01-05  100000.000000     0.000000              NaT
2011-01-06  100000.000000     0.000000              NaT
2011-01-07  100000.000000     0.000000              NaT
2011-01-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2011-12-26  100114.304751     0.012187              NaT
2011-12-27  100085.848155     0.012468              NaT
2011-12-28  100085.848155     0.012468              NaT
2011-12-29  100080.056257     0.012525              NaT
2011-12-30  100060.577426     0.012717          86 days

[245 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ...  Duration   Tag Entry__calculat…(C,20)  Exit__calculat…(C,20)
0     18        24       25  529.938798  ...    1 days  None             532.658578             533.052402
1     18        26       46  534.615431  ...   29 days  None             532.953955             562.494009
2     18        59       61  532.105071  ...    4 days  None             526.893771             522.181134
3     19        65       71  513.653571  ...   10 days  None             512.369359             516.633203
4     19        74       75  519.139114  ...    1 days  None             517.057094             516.845149
5     19        81       82  507.669163  ...    3 days  None             511.047832             510.910692
6     19        85       86  511.908021  ...    1 days  None             509.215138             507.906071
7     19        91       93  506.173256  ...    4 days  None             505.312889             504.265633
8     19        94      116  508.666642  ...   30 days  None             504.652122             540.308633
9     18       122      140  548.561956  ...   25 days  None             541.094058             557.949875
10    19       165      194  512.507973  ...   46 days  None             510.563875             558.800787
11    18       210      211  546.658320  ...    1 days  None             542.433914             540.903461
12    18       218      219  534.010222  ...    2 days  None             534.629904             534.060736
13    18       224      225  541.093223  ...    1 days  None             533.112115             532.985629
14    18       226      237  547.164361  ...   15 days  None             533.137405             536.489227
15    18       239      241  535.780821  ...    5 days  None             537.779343             539.499506
16    18       243      244  540.334304  ...    1 days  None             540.093985             540.840234

[17 rows x 16 columns]",3382.T,8,8,2006-01-03,2011-01-02,2011-01-03,2012-01-02
2012-01-04,2012-12-28,359 days,40.725806451612904,99374.12411606916,100441.08721233,502.28879145624137,-0.6258758839308429,16.0111278858258,-0.6359384902635101,0.9677559736597252,-0.43974437485442275,-0.657126907580437,-0.885083726821741,-0.584855116999656,-1.1461867162524702,0.03249682570971429,-1.087343637388205,-0.5200626110647089,137 days,63 days,13,15.384615384615385,4.9509866235403,-2.6120078647432545,-0.5159592870867646,29 days,11 days,0.44515570609716965,-0.5004289644759417,-0.9735586957455776,-0.19099679259374497,"FixedSmaStrategy(n_fast=8,n_slow=8)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2012-01-04  100000.000000     0.000000              NaT
2012-01-05  100000.000000     0.000000              NaT
2012-01-06  100000.000000     0.000000              NaT
2012-01-10  100000.000000     0.000000              NaT
2012-01-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2012-12-21   99348.947441     0.010873              NaT
2012-12-25   99412.137958     0.010244              NaT
2012-12-26   99412.137958     0.010244              NaT
2012-12-27   99412.137958     0.010244              NaT
2012-12-28   99374.124116     0.010623         137 days

[248 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ...  Duration   Tag Entry__calculat…(C,20)  Exit__calculat…(C,20)
0     16        73       76  619.715606  ...    5 days  None             617.713251             619.292081
1     16        80       87  619.202156  ...   14 days  None             617.841638             617.353885
2     16       104      105  609.960470  ...    1 days  None             609.138907             608.432922
3     16       107      108  610.217121  ...    3 days  None             608.099197             607.072327
4     16       121      141  603.285701  ...   29 days  None             595.186292             634.615280
5     15       142      147  641.279799  ...    7 days  None             635.975873             641.252652
6     15       148      163  651.548664  ...   21 days  None             642.654337             658.735699
7     16       183      189  614.853345  ...    8 days  None             615.788815             613.748862
8     16       190      191  597.961795  ...    4 days  None             613.151160             612.904282
9     15       197      212  623.688843  ...   21 days  None             611.020209             630.523465
10    15       229      241  634.083702  ...   16 days  None             612.917239             623.039185
11    15       242      244  631.225105  ...    5 days  None             623.870767             624.858273
12    15       247      247  633.564040  ...    0 days  None             627.028192             627.028192

[13 rows x 16 columns]",3382.T,8,8,2007-01-03,2012-01-02,2012-01-03,2013-01-02
2013-01-04,2013-12-30,360 days,61.224489795918366,103962.05671111387,103962.05671111387,519.5135210097225,3.9620567111138665,50.24661107084625,4.07753593233533,2.7280251226039964,2.757233618149013,1.494684157616253,2.500086975240574,2.4904901892498974,1.0098604447693598,0.05875413691446765,-1.637242318775578,-0.6068640807689528,157 days,32 days,13,53.84615384615385,27.74011616445365,-4.783982326857926,2.886990495391384,37 days,16 days,3.5394186621103443,3.1945091461192106,1.3326560532366367,0.38197049632288804,"FixedSmaStrategy(n_fast=8,n_slow=8)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2013-01-04  100000.000000     0.000000              NaT
2013-01-07  100000.000000     0.000000              NaT
2013-01-08  100000.000000     0.000000              NaT
2013-01-09  100000.000000     0.000000              NaT
2013-01-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2013-12-24  103307.523048     0.005597              NaT
2013-12-25  103466.805274     0.004064              NaT
2013-12-26  103639.357765     0.002403              NaT
2013-12-27  103904.820411     0.000000         157 days
2013-12-30  103962.056711     0.000000              NaT

[245 rows x 3 columns]","    Size  EntryBar  ExitBar   EntryPrice  ...  Duration   Tag Entry__calculat…(C,20)  Exit__calculat…(C,20)
0     13        39       59   725.818047  ...   29 days  None             724.402316             782.279208
1     12        60       84   781.569139  ...   37 days  None             784.790646             979.656995
2     10        85       94  1017.722900  ...   11 days  None             983.141443             998.657040
3     11       113      114   911.217004  ...    1 days  None             908.587283             907.009427
4     10       115      117   932.255172  ...    2 days  None             904.576889             897.936691
5     11       118      139   902.012851  ...   32 days  None             898.462650            1012.923557
6     10       144      145  1000.629484  ...    1 days  None            1018.051636            1018.643332
7     11       166      169   929.131807  ...    5 days  None             932.476126             931.760181
8     10       170      184   968.951933  ...   22 days  None             932.546228             950.700983
9     10       191      201   987.534701  ...   17 days  None             949.108206             959.195923
10    10       202      205   949.041631  ...    3 days  None             959.726843             963.841550
11    10       214      236   988.861603  ...   32 days  None             962.713300             997.223923
12    10       237      244  1020.717832  ...   12 days  None             999.613129            1030.075378

[13 rows x 16 columns]",3382.T,8,8,2008-01-03,2013-01-02,2013-01-03,2014-01-02
2014-01-06,2014-12-30,358 days,56.14754098360656,99835.93048066334,100357.56808631177,598.9053715791196,-0.1640695193366555,11.245251692593932,-0.16944428782046383,1.2337164047993938,-0.11551834823507745,-0.13734460136972565,-0.1951230390701345,-0.17810734430292038,-0.5098206662757727,0.030746412476194484,-0.9513604758054073,-0.4951500734585575,259 days,103 days,16,31.25,5.81863141581714,-2.877762868950565,-0.09537131435666257,43 days,12 days,0.9187039814707365,-0.07158568826785716,-0.19838764862535183,-0.043998831839463015,"FixedSmaStrategy(n_fast=8,n_slow=8)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2014-01-06  100000.000000     0.000000              NaT
2014-01-07  100000.000000     0.000000              NaT
2014-01-08  100000.000000     0.000000              NaT
2014-01-09  100000.000000     0.000000              NaT
2014-01-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2014-12-24  100025.504244     0.003309              NaT
2014-12-25   99954.332996     0.004018              NaT
2014-12-26   99851.702137     0.005041              NaT
2014-12-29   99959.732410     0.003964              NaT
2014-12-30   99835.930481     0.005198          46 days

[244 rows x 3 columns]","    Size  EntryBar  ExitBar   EntryPrice  ...  Duration   Tag Entry__calculat…(C,20)  Exit__calculat…(C,20)
0      9        33       36  1060.537728  ...    3 days  None            1053.688617            1046.868884
1      9        41       46  1046.245205  ...    7 days  None            1040.398529            1042.366550
2      9        56       65  1044.102544  ...   13 days  None            1020.350089            1023.054700
3      9        70       73  1041.425043  ...    5 days  None            1027.258960            1032.494171
4      9        75       76  1039.015277  ...    1 days  None            1034.623093            1034.542770
5      9        77       89  1044.370455  ...   21 days  None            1034.877512            1056.903040
6      9        91       92  1054.546616  ...    1 days  None            1059.795160            1062.004407
7      9        93      110  1084.270743  ...   25 days  None            1065.298187            1101.810980
8      8       112      142  1107.568369  ...   43 days  None            1108.010260            1176.530286
9      8       152      159  1176.657561  ...   11 days  None            1162.571863            1158.394415
10     8       180      186  1128.930566  ...   10 days  None            1117.026752            1116.972717
11     8       188      189  1101.922731  ...    1 days  None            1117.019995            1117.634418
12     8       203      222  1116.101717  ...   29 days  None            1085.960870            1191.075739
13     8       223      226  1195.505289  ...    3 days  None            1195.424030            1199.677753
14     8       238      239  1188.347948  ...    2 days  None            1179.131470            1178.922156
15     8       240      243  1207.253627  ...    5 days  None            1179.043701            1178.084924

[16 rows x 16 columns]",3382.T,8,8,2009-01-03,2014-01-02,2014-01-03,2015-01-02
2015-01-05,2015-12-30,359 days,56.14754098360656,101698.46697639262,102202.5513361425,468.3495581154323,1.6984669763926212,30.62535354295998,1.7546401876558981,1.5715126199763425,1.189242895871856,1.116529492255883,1.79501376461781,1.5359868441366578,0.563166381530835,0.037070611879442744,-1.1423536564482362,-0.37141855957509573,170 days,34 days,12,33.33333333333333,16.368546108691387,-2.5439702362037147,1.360954688038385,52 days,15 days,2.812154787185181,1.4790279322403483,0.9544078991017104,0.21309315294207087,"FixedSmaStrategy(n_fast=8,n_slow=8)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2015-01-05  100000.000000     0.000000              NaT
2015-01-06  100000.000000     0.000000              NaT
2015-01-07  100000.000000     0.000000              NaT
2015-01-08  100000.000000     0.000000              NaT
2015-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2015-12-24  101734.920735     0.004576              NaT
2015-12-25  101734.920735     0.004576              NaT
2015-12-28  101734.920735     0.004576              NaT
2015-12-29  101734.920735     0.004576              NaT
2015-12-30  101698.466976     0.004932          36 days

[244 rows x 3 columns]","    Size  EntryBar  ExitBar   EntryPrice  ...  Duration   Tag Entry__calculat…(C,20)  Exit__calculat…(C,20)
0      8        42       78  1222.611852  ...   52 days  None            1221.136548            1432.781067
1      7        80       81  1426.130927  ...    1 days  None            1438.600763            1439.036383
2      7        90       93  1442.739458  ...    3 days  None            1425.940387            1421.842780
3      7        95       96  1425.858590  ...    1 days  None            1418.698096            1417.173407
4      7        97       98  1429.670495  ...    1 days  None            1416.955609            1415.675940
5      7       110      111  1399.720931  ...    1 days  None            1404.526605            1402.511829
6      7       114      129  1403.532771  ...   21 days  None            1398.414209            1428.336316
7      6       130      156  1473.232827  ...   37 days  None            1433.019299            1570.908582
8      7       178      198  1435.513452  ...   29 days  None            1388.791742            1490.500995
9      6       201      205  1530.153995  ...    7 days  None            1498.085931            1500.294214
10     6       206      223  1557.859932  ...   26 days  None            1502.379047            1568.860260
11     6       243      243  1518.906592  ...    0 days  None            1499.635803            1499.635803

[12 rows x 16 columns]",3382.T,8,8,2010-01-03,2015-01-02,2015-01-03,2016-01-02
2016-01-04,2016-12-30,361 days,48.16326530612245,97407.85382525697,100535.8354809292,576.6357542691384,-2.5921461747430294,-17.464123776612205,-2.665211785129451,1.4015934464590531,-1.8166379818067013,-1.9015583954553785,-2.241379108109792,-0.8566204122895436,-2.185777951114234,0.02326874390188417,-3.1113101519563036,-1.2286476530508073,276 days,100 days,16,12.5,0.802677899899117,-5.457121784211911,-1.7931514126192205,25 days,10 days,0.030529247445863585,-1.7797773871370504,-4.168045960651225,-3.9512508831616655,"FixedSmaStrategy(n_fast=8,n_slow=8)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2016-01-04  100000.000000     0.000000              NaT
2016-01-05  100000.000000     0.000000              NaT
2016-01-06  100000.000000     0.000000              NaT
2016-01-07  100000.000000     0.000000              NaT
2016-01-08  100000.000000     0.000000              NaT
...                   ...          ...              ...
2016-12-26   97552.477413     0.029675              NaT
2016-12-27   97503.547482     0.030161              NaT
2016-12-28   97499.633907     0.030200              NaT
2016-12-29   97444.831051     0.030745              NaT
2016-12-30   97407.853825     0.031113         276 days

[245 rows x 3 columns]","    Size  EntryBar  ExitBar   EntryPrice  ...  Duration   Tag Entry__calculat…(C,20)  Exit__calculat…(C,20)
0      7        43       44  1272.847083  ...    1 days  None            1272.339331            1262.994208
1      7        46       62  1270.357085  ...   25 days  None            1256.670795            1315.999438
2      7        71       73  1308.818940  ...    4 days  None            1309.801257            1308.998798
3      7        74       75  1328.465044  ...    1 days  None            1307.629102            1307.034180
4      7        76       78  1312.139322  ...    4 days  None            1305.968866            1297.916724
5      7        84       94  1310.202619  ...   14 days  None            1289.255853            1293.295740
6      7        97      102  1297.473847  ...    7 days  None            1290.860712            1300.794446
7      7       103      104  1285.575536  ...    1 days  None            1300.310199            1299.009674
8      7       106      107  1307.158595  ...    1 days  None            1298.968170            1297.612311
9      8       130      141  1234.108375  ...   16 days  None            1190.568616            1202.619208
10     7       149      153  1239.642758  ...    7 days  None            1214.600598            1207.212512
11     8       154      161  1223.316663  ...   11 days  None            1205.317078            1209.827197
12     7       164      173  1232.736793  ...   13 days  None            1217.195581            1234.622223
13     7       176      189  1262.374128  ...   21 days  None            1237.610791            1290.837012
14     7       219      226  1246.996501  ...   11 days  None            1217.988367            1219.162689
15     7       232      244  1254.825103  ...   17 days  None            1225.984857            1246.129706

[16 rows x 16 columns]",3382.T,8,8,2011-01-03,2016-01-02,2016-01-03,2017-01-02
2017-01-04,2018-01-02,363 days,52.156862745098046,99060.23415290113,100139.09760150667,544.970397491983,-0.9397658470988681,4.862039311262663,-0.9287612811951673,0.9165608154160858,-0.6533406747089354,-1.0133111361230764,-1.5175913707091764,-0.6412191644513591,-1.08901213110311,0.030696231447269576,-1.4484303225556827,-1.076792337087007,238 days,153 days,15,13.333333333333334,4.6958877129983545,-2.7914516615630327,-0.7003237118268446,52 days,12 days,0.455353051756808,-0.6791366743664431,-1.2614920573680188,-0.1650219597430679,"FixedSmaStrategy(n_fast=8,n_slow=8)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2017-01-04  100000.000000     0.000000              NaT
2017-01-05  100000.000000     0.000000              NaT
2017-01-06  100000.000000     0.000000              NaT
2017-01-10  100000.000000     0.000000              NaT
2017-01-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2017-12-27   99114.898493     0.010228              NaT
2017-12-28   99112.899836     0.010248              NaT
2017-12-29   99078.943170     0.010587              NaT
2018-01-01   99060.234153     0.010774              NaT
2018-01-02   99060.234153     0.010774         238 days

[255 rows x 3 columns]","    Size  EntryBar  ExitBar   EntryPrice  ...  Duration   Tag Entry__calculat…(C,20)  Exit__calculat…(C,20)
0      7        40       43  1273.016386  ...    5 days  None            1244.143469            1244.339203
1      7        50       54  1245.053746  ...    7 days  None            1240.070880            1241.296991
2      7        56       57  1243.358653  ...    1 days  None            1241.424091            1241.184009
3      7        59       60  1251.832548  ...    1 days  None            1240.393146            1239.037378
4      7        62       97  1277.818164  ...   52 days  None            1240.732074            1348.770392
5      7       103      105  1348.713681  ...    2 days  None            1351.439594            1348.247882
6      7       112      117  1358.882270  ...    7 days  None            1339.986176            1339.449524
7      7       118      119  1344.194927  ...    1 days  None            1339.223578            1339.251825
8      7       120      121  1333.179268  ...    1 days  None            1339.152966            1338.291479
9      7       148      151  1276.688370  ...    3 days  None            1265.220709            1263.243524
10     7       154      157  1271.039079  ...    3 days  None            1262.170221            1261.407593
11     8       176      177  1233.341945  ...    1 days  None            1232.197363            1231.807758
12     7       180      193  1255.600427  ...   19 days  None            1232.258942            1240.604541
13     7       195      219  1268.441810  ...   34 days  None            1244.642419            1318.822742
14     7       232      253  1334.075175  ...   31 days  None            1303.755469            1339.768384

[15 rows x 16 columns]",3382.T,8,8,2012-01-03,2017-01-02,2017-01-03,2018-01-02
2018-01-03,2018-12-31,362 days,55.5984555984556,99580.61796186618,100666.82338055815,585.5462495790263,-0.4193820381338155,7.667560756680112,-0.4080705470982826,1.0751073597052088,-0.2921318697124975,-0.3795626022039086,-0.566526527794218,-0.3781896590151338,-0.7328744631821338,0.04088554822016875,-1.0790103255624794,-0.35485773428922424,95 days,34 days,16,18.75,7.049113625949205,-3.4161205798187275,-0.3418212935682341,44 days,11 days,0.7467016972180262,-0.30147900834395414,-0.3862868724986953,-0.060361423960478444,"FixedSmaStrategy(n_fast=8,n_slow=8)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2018-01-03  100000.000000     0.000000              NaT
2018-01-04  100000.000000     0.000000              NaT
2018-01-05  100000.000000     0.000000              NaT
2018-01-08  100000.000000     0.000000              NaT
2018-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2018-12-25   99711.579092     0.009489              NaT
2018-12-26   99711.579092     0.009489              NaT
2018-12-27   99711.579092     0.009489              NaT
2018-12-28   99600.124894     0.010596              NaT
2018-12-31   99580.617962     0.010790          88 days

[259 rows x 3 columns]","    Size  EntryBar  ExitBar   EntryPrice  ...  Duration   Tag Entry__calculat…(C,20)  Exit__calculat…(C,20)
0      7        37       38  1286.419613  ...    3 days  None            1277.530542            1276.255188
1      7        39       42  1282.891362  ...    3 days  None            1275.607043            1270.796759
2      7        49       58  1287.792463  ...   13 days  None            1269.137854            1273.060651
3      7        60       92  1282.314805  ...   44 days  None            1273.939941            1378.128131
4      7        93      106  1383.792937  ...   17 days  None            1379.396600            1392.355212
5      7       109      119  1401.090315  ...   14 days  None            1394.488556            1411.382330
6      7       147      150  1329.017686  ...    5 days  None            1321.406976            1316.808765
7      7       161      162  1314.315083  ...    1 days  None            1313.233954            1312.960077
8      7       163      166  1328.441031  ...    3 days  None            1313.219519            1311.057343
9      7       168      176  1316.909534  ...   10 days  None            1309.990662            1315.925470
10     7       178      202  1331.302529  ...   32 days  None            1318.702271            1472.735132
11     6       216      219  1437.923102  ...    5 days  None            1421.944666            1413.511133
12     6       220      235  1456.567344  ...   21 days  None            1411.311719            1447.434552
13     6       245      246  1451.614922  ...    1 days  None            1434.048712            1432.592145
14     6       249      250  1428.601130  ...    1 days  None            1428.586578            1427.304797
15     7       257      258  1406.461400  ...    3 days  None            1406.985681            1405.558258

[16 rows x 16 columns]",3382.T,8,8,2013-01-03,2018-01-02,2018-01-03,2019-01-02
2019-01-04,2019-12-30,360 days,43.56846473029046,97781.63021672149,100279.08221570833,628.385378232554,-2.218369783278511,-13.820489273165315,-2.3184404488333366,1.1397182191320074,-1.5580763862214408,-2.0342225033473857,-2.512408169325479,-0.9309131085406183,-1.7991181577025923,0.03033551253427494,-2.490501452351368,-1.3930352136545643,314 days,163 days,17,11.76470588235294,6.269259512698409,-5.215405862989029,-1.4587658612543741,36 days,8 days,0.20579342353825514,-1.4302849876334696,-2.4231806053897125,-0.46254395912639057,"FixedSmaStrategy(n_fast=8,n_slow=8)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2019-01-04  100000.000000     0.000000              NaT
2019-01-07  100000.000000     0.000000              NaT
2019-01-08  100000.000000     0.000000              NaT
2019-01-09  100000.000000     0.000000              NaT
2019-01-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2019-12-24   97781.630217     0.024905              NaT
2019-12-25   97781.630217     0.024905              NaT
2019-12-26   97781.630217     0.024905              NaT
2019-12-27   97781.630217     0.024905              NaT
2019-12-30   97781.630217     0.024905         314 days

[241 rows x 3 columns]","    Size  EntryBar  ExitBar   EntryPrice  ...  Duration   Tag Entry__calculat…(C,20)  Exit__calculat…(C,20)
0      7        22       25  1418.696720  ...    6 days  None            1391.487830            1385.646997
1      7        26       40  1409.665845  ...   20 days  None            1387.147266            1426.485236
2      8        89       90  1131.514519  ...    1 days  None            1104.366443            1104.042908
3      8        91       96  1114.749142  ...    7 days  None            1103.439935            1102.528107
4      9       105      106  1097.689554  ...    1 days  None            1095.866071            1095.263116
5      8       110      111  1099.454576  ...    1 days  None            1091.807086            1089.807007
6      9       118      130  1088.866000  ...   17 days  None            1084.983307            1097.601495
7      9       131      132  1094.454281  ...    1 days  None            1097.998572            1099.175085
8      8       134      136  1105.631081  ...    4 days  None            1102.925232            1105.616498
9      8       137      139  1113.572659  ...    2 days  None            1106.984204            1107.660675
10     9       146      147  1089.160274  ...    1 days  None            1097.160248            1096.204315
11     9       148      149  1081.512826  ...    1 days  None            1095.218994            1095.336639
12     8       151      153  1120.631702  ...    2 days  None            1097.395551            1096.057257
13     8       158      182  1118.918157  ...   36 days  None            1092.854938            1215.557263
14     7       184      185  1233.014254  ...    1 days  None            1221.991937            1224.479401
15     7       187      199  1302.723078  ...   20 days  None            1231.971606            1255.431384
16     7       206      211  1263.102340  ...    7 days  None            1264.830164            1254.627032

[17 rows x 16 columns]",3382.T,8,8,2014-01-03,2019-01-02,2019-01-03,2020-01-02
