Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Commissions [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,_strategy,_equity_curve,_trades,Ticker,n_fast,n_slow,train_start,train_end,test_start,test_end
2010-01-04,2010-12-30,360 days,9.876543209876543,116460.16674233216,116460.16674233216,430.3406320674793,16.460166742332163,-7.272726018029134,17.119287768806867,7.897994920050815,11.25619050771174,2.1675485920288136,6.024521175315259,8.782214884762912,16.840148527822382,0.05224750451869662,-1.9493132419828085,-1.242708649515703,11 days,7 days,1,100.0,16.602968152558574,16.602968152558574,16.602968152558574,34 days,34 days,,16.602968152558574,,,"FixedSma(n_fast=10,n_slow=100)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2010-01-04  100000.000000     0.000000              NaT
2010-01-05  100000.000000     0.000000              NaT
2010-01-06  100000.000000     0.000000              NaT
2010-01-07  100000.000000     0.000000              NaT
2010-01-08  100000.000000     0.000000              NaT
...                   ...          ...              ...
2010-12-24  112286.002568     0.006498              NaT
2010-12-27  113020.379094     0.000000           5 days
2010-12-28  114489.132146     0.000000              NaT
2010-12-29  115957.843389     0.000000              NaT
2010-12-30  116460.166742     0.000000              NaT

[243 rows x 3 columns]","   Size  EntryBar  ExitBar  EntryPrice  ...  Entry_SMA(C,10) Exit_SMA(C,10) Entry_SMA(C,100)  Exit_SMA(C,100)
0   137       219      242  723.648937  ...       708.639984      818.52738       700.813858       706.227814

[1 rows x 18 columns]",8411.T,10,100,2005-01-03,2010-01-02,2010-01-03,2011-01-02
2011-01-04,2011-12-30,360 days,0.0,100000.0,100000.0,,0.0,-15.20924706096625,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"FixedSma(n_fast=10,n_slow=100)","              Equity  DrawdownPct  DrawdownDuration
Date                                               
2011-01-04  100000.0          0.0               NaN
2011-01-05  100000.0          0.0               NaN
2011-01-06  100000.0          0.0               NaN
2011-01-07  100000.0          0.0               NaN
2011-01-11  100000.0          0.0               NaN
...              ...          ...               ...
2011-12-26  100000.0          0.0               NaN
2011-12-27  100000.0          0.0               NaN
2011-12-28  100000.0          0.0               NaN
2011-12-29  100000.0          0.0               NaN
2011-12-30  100000.0          0.0               NaN

[245 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, SL, TP, PnL, Commission, ReturnPct, EntryTime, ExitTime, Duration, Tag]
Index: []",8411.T,10,100,2006-01-03,2011-01-02,2011-01-03,2012-01-02
2012-01-04,2012-12-28,359 days,51.20967741935484,85323.42170525415,104440.63459155275,2354.548090917143,-14.676578294745852,36.12128206454748,-14.894728536795764,13.695898885917918,-10.54319620546088,-1.087532016763827,-1.2523239291561206,-0.4619585464027621,-21.550116910310248,0.1902905495790991,-32.24256516689634,-16.494278235704385,178 days,91 days,7,14.285714285714285,18.645813883178487,-10.337193314960965,-2.2505303499205875,72 days,27 days,0.5841739799786064,-1.8960629741027544,-0.7600507782878821,-0.15736733579116097,"FixedSma(n_fast=10,n_slow=100)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2012-01-04  100000.000000     0.000000              NaT
2012-01-05  100000.000000     0.000000              NaT
2012-01-06  100000.000000     0.000000              NaT
2012-01-10  100000.000000     0.000000              NaT
2012-01-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2012-12-21   80584.508424     0.228418              NaT
2012-12-25   81675.403138     0.217973              NaT
2012-12-26   83311.759095     0.202305              NaT
2012-12-27   84402.670472     0.191860              NaT
2012-12-28   85323.421705     0.183044         178 days

[248 rows x 3 columns]","   Size  EntryBar  ExitBar  EntryPrice  ...  Entry_SMA(C,10) Exit_SMA(C,10) Entry_SMA(C,100)  Exit_SMA(C,100)
0   132       121      140  755.787440  ...       744.655615     734.945044       738.119525       741.104355
1  -131       140      147  708.916771  ...       734.945044     751.077313       741.104355       740.408022
2   107       147      197  779.222589  ...       751.077313     746.255426       740.408022       747.640003
3  -106       197      204  749.252441  ...       746.255426     756.445294       747.640003       753.941837
4   101       204      209  767.234500  ...       756.445294     753.448297       753.941837       756.131685
5  -101       209      225  749.252562  ...       753.448297     764.836884       756.131685       757.101082
6    91       225      247  785.216553  ...       764.836884     878.723273       757.101082       774.002200

[7 rows x 18 columns]",8411.T,10,100,2007-01-03,2012-01-02,2012-01-03,2013-01-02
2013-01-04,2013-12-30,360 days,57.95918367346938,69197.27391731471,100331.24460416884,1935.7814311798197,-30.80272608268529,18.51745458834582,-31.5268828077063,12.076241090972966,-22.720858328381933,-2.6106536438124577,-2.209751103060457,-0.9036536450479817,-31.32053081838349,0.02796306226796876,-34.888237302503555,-13.981367401654662,199 days,70 days,6,16.666666666666664,0.9609062157805708,-15.939037260747451,-6.0267934790494415,56 days,35 days,0.026517946522257523,-5.87919427416485,-2.228417862010456,-7.8781406765994335,"FixedSma(n_fast=10,n_slow=100)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2013-01-04  100000.000000     0.000000              NaT
2013-01-07  100000.000000     0.000000              NaT
2013-01-08  100000.000000     0.000000              NaT
2013-01-09  100000.000000     0.000000              NaT
2013-01-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2013-12-24   65943.951908     0.342738              NaT
2013-12-25   65635.693851     0.345810              NaT
2013-12-26   67176.959720     0.330448              NaT
2013-12-27   68718.256107     0.315086              NaT
2013-12-30   69197.273917     0.310312         199 days

[245 rows x 3 columns]","   Size  EntryBar  ExitBar   EntryPrice  ...  Entry_SMA(C,10) Exit_SMA(C,10) Entry_SMA(C,100)  Exit_SMA(C,100)
0   -87       103      127  1137.365221  ...      1193.321155    1272.389294      1222.678589      1250.994169
1    63       127      156  1313.748061  ...      1272.389294    1259.616797      1250.994169      1266.550420
2   -63       156      172  1240.762221  ...      1259.616797    1276.038623      1266.550420      1265.029883
3    57       172      208  1301.583727  ...      1276.038623    1271.244666      1265.029883      1274.909243
4   -57       208      215  1276.176768  ...      1271.244666    1295.905090      1274.909243      1284.778373
5    50       215      244  1356.323120  ...      1295.905090    1325.497534      1284.778373      1295.477703

[6 rows x 18 columns]",8411.T,10,100,2008-01-03,2013-01-02,2013-01-03,2014-01-02
2014-01-06,2014-12-30,358 days,55.32786885245902,90990.74742462928,101802.3734441886,2605.1207270415484,-9.009252575370716,2.5137499288446263,-9.290477785307472,9.594257006794736,-6.429765752481398,-0.9683373896204651,-1.1600900446854148,-0.7352024059767629,-8.777620779855292,-0.0921459182783101,-12.636625927474332,-7.605432730643891,119 days,67 days,7,28.57142857142857,0.20488295101098505,-4.201907474384566,-1.3538928830834296,57 days,29 days,0.04062900930812277,-1.3437349597501553,-2.2815997650337074,-7.1325145426155965,"FixedSma(n_fast=10,n_slow=100)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2014-01-06  100000.000000     0.000000              NaT
2014-01-07  100000.000000     0.000000              NaT
2014-01-08  100000.000000     0.000000              NaT
2014-01-09  100000.000000     0.000000              NaT
2014-01-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2014-12-24   90948.745163     0.106615              NaT
2014-12-25   90859.356735     0.107493              NaT
2014-12-26   91306.204879     0.103103              NaT
2014-12-29   91216.842087     0.103981              NaT
2014-12-30   90990.747425     0.106202          74 days

[244 rows x 3 columns]","   Size  EntryBar  ExitBar   EntryPrice  ...  Entry_SMA(C,10) Exit_SMA(C,10) Entry_SMA(C,100)  Exit_SMA(C,100)
0    75       109      132  1317.385692  ...      1296.056482    1269.081445      1286.963489      1274.254702
1   -75       132      172  1267.199535  ...      1269.081445    1269.771436      1274.254702      1263.805599
2    73       172      179  1280.373284  ...      1269.771436    1264.313745      1263.805599      1264.087908
3   -73       179      180  1261.553575  ...      1264.313745    1263.738147      1264.087908      1263.961343
4    72       180      181  1263.897573  ...      1263.738147    1262.725671      1263.961343      1264.098479
5   -72       181      209  1271.557995  ...      1262.725671    1266.770239      1264.098479      1253.791404
6    70       209      243  1288.154413  ...      1266.770239    1284.771265      1253.791404      1260.381978

[7 rows x 18 columns]",8411.T,10,100,2009-01-03,2014-01-02,2014-01-03,2015-01-02
2015-01-05,2015-12-30,359 days,34.01639344262295,88043.81031566329,108898.87997134046,1128.7404887433593,-11.956189684336714,-11.500293689257623,-12.323001014302148,14.25212408562956,-8.550496687495224,-0.864643118475754,-1.0075143673014306,-0.5919098722228401,-15.18680821907854,-0.2809161767546453,-20.819049643528885,-8.099980079187464,92 days,30 days,3,0.0,-1.7293447946303597,-5.779237437386985,-4.203870577150715,75 days,42 days,0.0,-4.187764487524286,-3.1837102088765064,,"FixedSma(n_fast=10,n_slow=100)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2015-01-05  100000.000000     0.000000              NaT
2015-01-06  100000.000000     0.000000              NaT
2015-01-07  100000.000000     0.000000              NaT
2015-01-08  100000.000000     0.000000              NaT
2015-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2015-12-24   89149.339964     0.181357              NaT
2015-12-25   89149.339964     0.181357              NaT
2015-12-28   89667.196409     0.176601              NaT
2015-12-29   88446.523558     0.187811              NaT
2015-12-30   88043.810316     0.191509          92 days

[244 rows x 3 columns]","   Size  EntryBar  ExitBar   EntryPrice  ...  Entry_SMA(C,10) Exit_SMA(C,10) Entry_SMA(C,100)  Exit_SMA(C,100)
0   -62       161      209  1586.004700  ...      1615.514709    1646.181274      1631.563267      1635.669515
1    56       209      234  1671.149369  ...      1646.181274    1617.183765      1635.669515      1622.142386
2   -56       234      243  1593.206305  ...      1617.183765    1608.794995      1622.142386      1611.446309

[3 rows x 18 columns]",8411.T,10,100,2010-01-03,2015-01-02,2015-01-03,2016-01-02
2016-01-04,2016-12-30,361 days,39.183673469387756,125886.96243735727,137059.22209118027,448.0399819884208,25.886962437357276,22.88411262555855,26.717719204843693,23.08003085584109,17.433677055247877,1.1576119361245125,2.7532723994094783,3.033784310313757,20.50018537901048,0.23539374877619115,-8.806729968908211,-2.628471012473671,51 days,10 days,1,100.0,26.19011450892611,26.19011450892611,26.1901145089261,142 days,142 days,,26.19011450892611,,,"FixedSma(n_fast=10,n_slow=100)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2016-01-04  100000.000000     0.000000              NaT
2016-01-05  100000.000000     0.000000              NaT
2016-01-06  100000.000000     0.000000              NaT
2016-01-07  100000.000000     0.000000              NaT
2016-01-08  100000.000000     0.000000              NaT
...                   ...          ...              ...
2016-12-26  131355.582443     0.041614              NaT
2016-12-27  131841.011154     0.038073              NaT
2016-12-28  131112.862716     0.043385              NaT
2016-12-29  127896.952560     0.066849              NaT
2016-12-30  125886.962437     0.081514          14 days

[245 rows x 3 columns]","   Size  EntryBar  ExitBar   EntryPrice  ...  Entry_SMA(C,10) Exit_SMA(C,10) Entry_SMA(C,100)  Exit_SMA(C,100)
0    88       149      244  1123.210162  ...      1113.354993    1492.871179      1103.365398      1264.760178

[1 rows x 18 columns]",8411.T,10,100,2011-01-03,2016-01-02,2016-01-03,2017-01-02
2017-01-04,2018-01-02,363 days,50.588235294117645,95039.85171040618,100000.0,1135.0175642790769,-4.960148289593825,6.8214671538549325,-4.903248357352396,8.744199467452223,-3.4701029560485597,-0.5607429674498315,-0.7364216059385483,-0.5336780845188664,-5.99837266891183,0.15219957171988818,-9.187651694134836,-9.187651694134836,181 days,181 days,3,33.33333333333333,3.502785753589251,-6.085122450529197,-1.6945142502265198,95 days,60 days,0.4194519298319341,-1.6160258699753196,-0.6153608696686207,-0.5155038947701889,"FixedSma(n_fast=10,n_slow=100)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2017-01-04  100000.000000     0.000000              NaT
2017-01-05  100000.000000     0.000000              NaT
2017-01-06  100000.000000     0.000000              NaT
2017-01-10  100000.000000     0.000000              NaT
2017-01-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2017-12-27   95881.197793     0.041188              NaT
2017-12-28   95044.148233     0.049559              NaT
2017-12-29   95230.142495     0.047699              NaT
2018-01-01   95230.142495     0.047699              NaT
2018-01-02   95039.851710     0.049601         181 days

[255 rows x 3 columns]","   Size  EntryBar  ExitBar   EntryPrice  ...  Entry_SMA(C,10) Exit_SMA(C,10) Entry_SMA(C,100)  Exit_SMA(C,100)
0    68       126      138  1466.474489  ...      1430.040759    1404.909143      1418.240216      1413.397087
1   -67       138      187  1382.936543  ...      1404.909143    1391.598511      1413.397087      1376.438838
2    65       187      254  1408.687054  ...      1391.598511    1472.145923      1376.438838      1412.076876

[3 rows x 18 columns]",8411.T,10,100,2012-01-03,2017-01-02,2017-01-03,2018-01-02
2018-01-03,2018-12-31,362 days,58.68725868725869,89735.36297671523,102373.97833441671,2534.1818249621665,-10.26463702328477,-13.645617907072127,-10.001581621162192,9.249346407123635,-7.26227338477492,-1.081328472405272,-1.2960454238050583,-0.5002259818641698,-9.737205713173385,0.03865206498549495,-19.99412662231127,-4.72689737719191,179 days,42 days,7,14.285714285714285,8.791695260374592,-4.887132985992788,-1.5441263080203105,67 days,31 days,0.4633805910833247,-1.4544644925885557,-0.9778713957154598,-0.20289340240503295,"FixedSma(n_fast=10,n_slow=100)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2018-01-03  100000.000000     0.000000              NaT
2018-01-04  100000.000000     0.000000              NaT
2018-01-05  100000.000000     0.000000              NaT
2018-01-08  100000.000000     0.000000              NaT
2018-01-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2018-12-25   91857.635541     0.102725              NaT
2018-12-26   91550.723188     0.105723              NaT
2018-12-27   89665.467206     0.124138              NaT
2018-12-28   89884.693403     0.121997              NaT
2018-12-31   89735.362977     0.123455         179 days

[259 rows x 3 columns]","   Size  EntryBar  ExitBar   EntryPrice  ...  Entry_SMA(C,10) Exit_SMA(C,10) Entry_SMA(C,100)  Exit_SMA(C,100)
0   -72       107      148  1385.975929  ...      1422.375745    1415.591760      1435.458201      1407.398234
1    66       148      166  1440.684955  ...      1415.591760    1408.807776      1407.398234      1413.359611
2   -66       166      171  1415.154049  ...      1408.807776    1421.062756      1413.359611      1414.468397
3    63       171      182  1441.414670  ...      1421.062756    1409.756091      1414.468397      1411.995521
4   -63       182      186  1418.071934  ...      1409.756091    1420.916821      1411.995521      1412.148711
5    59       186      233  1458.921759  ...      1420.916821    1419.038245      1412.148711      1429.041616
6   -59       233      258  1393.326810  ...      1419.038245    1273.091895      1429.041616      1407.747368

[7 rows x 18 columns]",8411.T,10,100,2013-01-03,2018-01-02,2018-01-03,2019-01-02
2019-01-04,2019-12-30,360 days,29.87551867219917,101955.07665258137,104581.58473779297,402.7923561815884,1.9550766525813672,12.398823525088805,2.0452190269687476,5.802110366686978,1.364573840346317,0.3524957123724231,0.5488313678385247,0.552092304040368,-0.6346365326954388,0.20886765426062937,-3.7044874779113113,-1.2391022971863024,48 days,14 days,1,100.0,1.9645229720833133,1.9645229720833133,1.9645229720833157,108 days,108 days,,1.9645229720833133,,,"FixedSma(n_fast=10,n_slow=100)","                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2019-01-04  100000.000000     0.000000              NaT
2019-01-07  100000.000000     0.000000              NaT
2019-01-08  100000.000000     0.000000              NaT
2019-01-09  100000.000000     0.000000              NaT
2019-01-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2019-12-24  102037.682150     0.024325              NaT
2019-12-25  101674.275656     0.027799              NaT
2019-12-26  101916.540304     0.025483              NaT
2019-12-27  102643.391378     0.018533              NaT
2019-12-30  101955.076653     0.025114          48 days

[241 rows x 3 columns]","   Size  EntryBar  ExitBar   EntryPrice  ...  Entry_SMA(C,10) Exit_SMA(C,10) Entry_SMA(C,100)  Exit_SMA(C,100)
0    78       169      240  1275.886597  ...      1220.978052    1312.560876      1203.502939      1271.133419

[1 rows x 18 columns]",8411.T,10,100,2014-01-03,2019-01-02,2019-01-03,2020-01-02
